  0.00	2	2	U	0	unclassified
100.00	65743	0	R	1	root
100.00	65743	18	R1	131567	  cellular organisms
 99.89	65672	18336	D	2	    Bacteria
 56.87	37392	15053	P	1224	      Proteobacteria
 25.70	16897	194	C	28211	        Alphaproteobacteria
 22.07	14510	0	O	204457	          Sphingomonadales
 22.05	14499	116	F	41297	            Sphingomonadaceae
 21.84	14358	14145	G	13687	              Sphingomonas
  0.07	44	44	S	1888892	                Sphingomonas turrisvirgatae
  0.05	36	36	S	1985172	                Sphingomonas sp. IBVSS2
  0.05	31	31	S	1550073	                Sphingomonas sp. 37zxx
  0.03	23	23	S	1166337	                Sphingomonas jatrophae
  0.03	22	22	S	2315330	                Sphingomonas sp. HMF7854
  0.03	20	20	S	1141890	                Sphingomonas guangdongensis
  0.02	14	14	S	1985879	                Sphingomonas sp. ABOLF
  0.02	14	14	S	1736345	                Sphingomonas sp. Leaf343
  0.01	5	5	S	93064	                Sphingomonas koreensis
  0.00	3	3	S	1735121	                Sphingomonas oleivorans
  0.00	1	1	S	133190	                Sphingomonas sp. SRS2
  0.02	11	0	G	1434046	              Sphingorhabdus
  0.02	11	11	S	1922222	                Sphingorhabdus sp. Alg231-15
  0.01	5	0	G	1234545	              Parasphingopyxis
  0.01	5	5	S	680125	                Parasphingopyxis lamellibrachiae
  0.01	4	0	G	150203	              Blastomonas
  0.01	4	4	S	2217673	                Blastomonas sp. UPD001
  0.00	3	0	G	165696	              Novosphingobium
  0.00	2	2	S	1117702	                Novosphingobium fuchskuhlense
  0.00	1	1	S	1385763	                Novosphingobium sp. Chol11
  0.00	1	0	G	165695	              Sphingobium
  0.00	1	0	S	46429	                Sphingobium chlorophenolicum
  0.00	1	1	S1	690566	                  Sphingobium chlorophenolicum L-1
  0.00	1	0	G	335405	              Sphingosinicella
  0.00	1	1	S	335406	                Sphingosinicella microcystinivorans
  0.02	11	6	F	335929	            Erythrobacteraceae
  0.01	5	0	G	1041	              Erythrobacter
  0.01	4	4	S	1922225	                Erythrobacter sp. Alg231-14
  0.00	1	1	S	1648404	                Erythrobacter atlanticus
  2.44	1604	398	O	356	          Rhizobiales
  0.37	243	1	F	118882	            Brucellaceae
  0.35	233	0	G	234	              Brucella
  0.32	213	211	S	235	                Brucella abortus
  0.00	2	0	S1	1567505	                  Brucella abortus bv. 9
  0.00	2	2	S2	520455	                    Brucella abortus bv. 9 str. C68
  0.02	12	2	S	29459	                Brucella melitensis
  0.01	6	6	S1	1160216	                  Brucella melitensis UK37/05
  0.01	4	0	S1	645169	                  Brucella melitensis bv. 2
  0.01	4	4	S2	520465	                    Brucella melitensis bv. 2 str. 63/9
  0.01	5	0	S	29461	                Brucella suis
  0.01	5	5	S1	1170703	                  Brucella suis 01-5744
  0.00	2	2	S	1160235	                Brucella sp. 63/311
  0.00	1	0	S	120577	                Brucella ceti
  0.00	1	1	S1	595497	                  Brucella ceti str. Cudo
  0.01	9	0	G	528	              Ochrobactrum
  0.01	9	0	S	94625	                Ochrobactrum intermedium
  0.01	9	9	S1	1337887	                  Ochrobactrum intermedium 229E
  0.37	242	151	F	41294	            Bradyrhizobiaceae
  0.05	34	0	G	1033	              Afipia
  0.05	34	34	S	1736436	                Afipia sp. Root123D2
  0.05	32	0	G	374	              Bradyrhizobium
  0.03	21	21	S	108015	                Bradyrhizobium yuanmingense
  0.02	11	11	S	551947	                Bradyrhizobium sp. STM 3843
  0.02	15	0	G	1073	              Rhodopseudomonas
  0.02	15	0	S	1076	                Rhodopseudomonas palustris
  0.02	14	14	S1	316056	                  Rhodopseudomonas palustris BisB18
  0.00	1	1	S1	316055	                  Rhodopseudomonas palustris BisA53
  0.02	10	0	G	911	              Nitrobacter
  0.02	10	0	S	912	                Nitrobacter hamburgensis
  0.02	10	10	S1	323097	                  Nitrobacter hamburgensis X14
  0.26	172	0	F	82115	            Rhizobiaceae
  0.20	130	0	G	34019	              Liberibacter
  0.13	87	0	S	556287	                Candidatus Liberibacter solanacearum
  0.13	87	87	S1	658172	                  Candidatus Liberibacter solanacearum CLso-ZC1
  0.03	22	22	S	309868	                Candidatus Liberibacter americanus
  0.03	21	18	S	34021	                Candidatus Liberibacter asiaticus
  0.00	3	3	S1	1174529	                  Candidatus Liberibacter asiaticus str. gxpsy
  0.04	27	0	F1	227290	              Rhizobium/Agrobacterium group
  0.04	27	0	G	379	                Rhizobium
  0.03	18	18	S	2035450	                  Rhizobium sp. J15
  0.01	5	5	S	1184720	                  Rhizobium anhuiense
  0.01	4	0	S	1120045	                  Rhizobium grahamii
  0.01	4	4	S1	990285	                    Rhizobium grahamii CCGE 502
  0.02	10	0	F1	227292	              Sinorhizobium/Ensifer group
  0.02	10	0	G	28105	                Sinorhizobium
  0.02	10	0	G1	663276	                  Sinorhizobium fredii group
  0.02	10	0	S	380	                    Sinorhizobium fredii
  0.02	10	10	S1	1128335	                      Sinorhizobium fredii CCBAU 83753
  0.01	5	0	F1	90141	              unclassified Rhizobiaceae
  0.01	5	5	S	2172049	                Rhizobiaceae bacterium CPCC 101076
  0.19	124	0	F	119043	            Rhodobiaceae
  0.17	113	0	G	580880	              Amorphus
  0.17	113	0	S	340680	                Amorphus coralli
  0.17	113	113	S1	1120983	                  Amorphus coralli DSM 19760
  0.01	9	0	G	1358438	              Lutibaculum
  0.01	9	0	S	1358440	                Lutibaculum baratangense
  0.01	9	9	S1	631454	                  Lutibaculum baratangense AMV1
  0.00	1	1	G	643217	              Afifella
  0.00	1	1	G	1742977	              Tepidicaulis
  0.18	121	0	F	119045	            Methylobacteriaceae
  0.18	121	61	G	407	              Methylobacterium
  0.06	41	41	S	2067957	                Methylobacterium sp. DM1
  0.01	9	9	S	270351	                Methylobacterium aquaticum
  0.01	8	8	S	2051553	                Methylobacterium currus
  0.00	2	2	S	91459	                Methylobacterium sp. B1
  0.17	110	59	F	335928	            Xanthobacteraceae
  0.06	42	42	G	204476	              Labrys
  0.01	6	0	G	433838	              Pseudoxanthobacter
  0.01	6	0	S	433840	                Pseudoxanthobacter soli
  0.01	6	6	S1	1123029	                  Pseudoxanthobacter soli DSM 19599
  0.00	1	0	G	6	              Azorhizobium
  0.00	1	0	S	281091	                Azorhizobium doebereinerae
  0.00	1	1	S1	1038858	                  Azorhizobium doebereinerae UFLA1-100
  0.00	1	0	G	279	              Xanthobacter
