  0.01	3	3	U	0	unclassified
 99.99	54528	0	R	1	root
 99.99	54528	89	R1	131567	  cellular organisms
 99.79	54417	3643	D	2	    Bacteria
 63.40	34571	15033	P	1224	      Proteobacteria
 25.57	13944	282	C	28211	        Alphaproteobacteria
 14.60	7959	6720	O	356	          Rhizobiales
  0.58	316	0	F	118882	            Brucellaceae
  0.58	314	0	G	234	              Brucella
  0.42	227	227	S	235	                Brucella abortus
  0.09	51	0	S	29459	                Brucella melitensis
  0.09	51	0	S1	645169	                  Brucella melitensis bv. 2
  0.09	51	51	S2	520465	                    Brucella melitensis bv. 2 str. 63/9
  0.06	33	0	S	29461	                Brucella suis
  0.06	33	33	S1	1170703	                  Brucella suis 01-5744
  0.01	3	0	S	29460	                Brucella neotomae
  0.01	3	3	S1	520456	                  Brucella neotomae 5K33
  0.00	2	0	G	528	              Ochrobactrum
  0.00	2	0	S	94625	                Ochrobactrum intermedium
  0.00	2	2	S1	1337887	                  Ochrobactrum intermedium 229E
  0.43	234	0	F	82115	            Rhizobiaceae
  0.23	125	48	F1	227290	              Rhizobium/Agrobacterium group
  0.11	58	15	G	379	                Rhizobium
  0.04	21	21	S	2035450	                  Rhizobium sp. J15
  0.02	10	10	S	1184720	                  Rhizobium anhuiense
  0.01	7	7	S	1523420	                  Rhizobium sp. AAP43
  0.01	3	3	S	1301032	                  Rhizobium sp. IE4771
  0.00	2	0	S	1120045	                  Rhizobium grahamii
  0.00	2	2	S1	990285	                    Rhizobium grahamii CCGE 502
  0.03	19	0	G	357	                Agrobacterium
  0.03	19	0	G1	1183400	                  Agrobacterium tumefaciens complex
  0.03	19	19	S	358	                    Agrobacterium tumefaciens
  0.12	65	0	G	34019	              Liberibacter
  0.06	30	30	S	309868	                Candidatus Liberibacter americanus
  0.04	24	19	S	34021	                Candidatus Liberibacter asiaticus
  0.01	5	5	S1	1174529	                  Candidatus Liberibacter asiaticus str. gxpsy
  0.02	11	0	S	556287	                Candidatus Liberibacter solanacearum
  0.02	11	11	S1	658172	                  Candidatus Liberibacter solanacearum CLso-ZC1
  0.03	17	0	G	166953	              Kaistia
  0.03	17	0	S	446684	                Kaistia soli
  0.03	17	17	S1	1122133	                  Kaistia soli DSM 19436
  0.03	14	0	F1	90141	              unclassified Rhizobiaceae
  0.03	14	14	S	2172049	                Rhizobiaceae bacterium CPCC 101076
  0.02	13	0	F1	227292	              Sinorhizobium/Ensifer group
  0.02	13	0	G	28105	                Sinorhizobium
  0.02	10	0	G1	663276	                  Sinorhizobium fredii group
  0.02	10	0	S	380	                    Sinorhizobium fredii
  0.02	10	10	S1	1128335	                      Sinorhizobium fredii CCBAU 83753
  0.01	3	0	S	382	                  Sinorhizobium meliloti
  0.01	3	3	S1	693982	                    Sinorhizobium meliloti AK83
  0.30	161	86	F	41294	            Bradyrhizobiaceae
  0.05	27	0	G	374	              Bradyrhizobium
  0.04	22	22	S	108015	                Bradyrhizobium yuanmingense
  0.01	5	5	S	551947	                Bradyrhizobium sp. STM 3843
  0.04	23	0	G	1033	              Afipia
  0.04	23	23	S	1736436	                Afipia sp. Root123D2
  0.03	19	0	G	1073	              Rhodopseudomonas
  0.03	19	0	S	1076	                Rhodopseudomonas palustris
  0.03	19	19	S1	316056	                  Rhodopseudomonas palustris BisB18
  0.01	5	0	G	911	              Nitrobacter
  0.01	5	0	S	912	                Nitrobacter hamburgensis
  0.01	5	5	S1	323097	                  Nitrobacter hamburgensis X14
  0.00	1	0	G	40136	              Oligotropha
  0.00	1	1	S	40137	                Oligotropha carboxidovorans
  0.23	123	4	F	69277	            Phyllobacteriaceae
  0.21	116	18	G	68287	              Mesorhizobium
  0.14	78	78	S	2496743	                Mesorhizobium sp. M7A.F.Ca.US.010.02.1.1
  0.01	8	8	S	2029410	                Mesorhizobium sp. WSM4311
  0.01	4	4	S	381	                Mesorhizobium loti
  0.01	3	3	S	1736555	                Mesorhizobium sp. Root552
  0.01	3	3	S	2496735	                Mesorhizobium sp. M7A.F.Ca.CA.002.12.1.1
  0.00	1	1	S	1777867	                Mesorhizobium jarvisii
