  0.00	1	1	U	0	unclassified
100.00	54026	0	R	1	root
100.00	54026	46	R1	131567	  cellular organisms
 99.71	53868	15876	D	2	    Bacteria
 54.81	29614	11940	P	1224	      Proteobacteria
 19.10	10321	360	C	1236	        Gammaproteobacteria
  8.09	4369	1	O	72274	          Pseudomonadales
  7.97	4306	0	F	468	            Moraxellaceae
  7.93	4282	3961	G	469	              Acinetobacter
  0.34	185	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.25	137	38	S	470	                  Acinetobacter baumannii
  0.05	26	26	S1	1311145	                    Acinetobacter baumannii 45052_5
  0.03	16	16	S1	1310596	                    Acinetobacter baumannii 1075025
  0.02	13	13	S1	1310573	                    Acinetobacter baumannii 18689
  0.02	10	10	S1	1310733	                    Acinetobacter baumannii 1195185_11
  0.02	10	10	S1	1311046	                    Acinetobacter baumannii 25878_2
  0.01	7	7	S1	1310560	                    Acinetobacter baumannii 564012
  0.01	5	5	S1	1310624	                    Acinetobacter baumannii 1202252
  0.00	2	2	S1	1310628	                    Acinetobacter baumannii 1267820
  0.00	2	2	S1	1310850	                    Acinetobacter baumannii 24812_6
  0.00	1	1	S1	903895	                    Acinetobacter baumannii Canada BC-5
  0.00	1	1	S1	1310954	                    Acinetobacter baumannii 24975_10
  0.00	1	1	S1	1116236	                    Acinetobacter baumannii AB5711
  0.00	1	1	S1	1096997	                    Acinetobacter baumannii BJAB0868
  0.00	1	1	S1	1311144	                    Acinetobacter baumannii 45052_4
  0.00	1	1	S1	1310721	                    Acinetobacter baumannii 1533268
  0.00	1	1	S1	1310902	                    Acinetobacter baumannii 45002_8
  0.00	1	1	S1	1224141	                    Acinetobacter baumannii ZWS1219
  0.04	20	4	S	48296	                  Acinetobacter pittii
  0.03	16	16	S1	871585	                    Acinetobacter pittii PHEA-2
  0.03	18	18	S	1310639	                  Acinetobacter sp. 272263
  0.01	6	6	S	1310800	                  Acinetobacter sp. 1000160
  0.01	3	3	S	106654	                  Acinetobacter nosocomialis
  0.00	1	1	S	1310651	                  Acinetobacter sp. 230853
  0.04	20	20	S	756892	                Acinetobacter indicus
  0.03	18	18	S	281375	                Acinetobacter marinus
  0.03	18	0	S	52133	                Acinetobacter venetianus
  0.03	18	18	S1	1197884	                  Acinetobacter venetianus VE-C3
  0.03	15	9	S	40215	                Acinetobacter junii
  0.01	6	6	S1	1217664	                  Acinetobacter junii CIP 64.5
  0.03	14	0	S	108981	                Acinetobacter schindleri
  0.03	14	14	S1	1217675	                  Acinetobacter schindleri NIPH 900
  0.02	11	10	S	40214	                Acinetobacter johnsonii
  0.00	1	1	S1	1217663	                  Acinetobacter johnsonii CIP 64.6
  0.02	10	0	S	29430	                Acinetobacter haemolyticus
  0.02	10	10	S1	1217986	                  Acinetobacter haemolyticus NIPH 261
  0.02	10	10	S	1217694	                Acinetobacter sp. CIP 64.2
  0.01	7	1	S	40216	                Acinetobacter radioresistens
  0.01	6	6	S1	903900	                  Acinetobacter radioresistens WC-A-157
  0.01	5	5	S	2126983	                Acinetobacter sp. KPC-SM-21
  0.01	3	3	S	2004644	                Acinetobacter sp. WCHA45
  0.00	2	2	S	2006115	                Acinetobacter piscicola
  0.00	2	2	S	1144661	                Acinetobacter sp. CIP 101934
  0.00	1	0	S	202950	                Acinetobacter baylyi
  0.00	1	1	S1	1120924	                  Acinetobacter baylyi DSM 14961 = CIP 107474
  0.02	10	0	G	497	              Psychrobacter
  0.01	8	8	S	1112209	                Psychrobacter sp. PAMC 21119
  0.00	2	2	S	1434841	                Psychrobacter sp. JB385
  0.01	7	6	G	475	              Moraxella
  0.00	1	1	S	90241	                Moraxella lincolnii
  0.01	7	0	G	222991	              Alkanindiges
  0.01	7	7	S	1907941	                Alkanindiges sp. H1
  0.11	62	0	F	135621	            Pseudomonadaceae
  0.11	62	0	G	286	              Pseudomonas
  0.05	28	0	G1	136841	                Pseudomonas aeruginosa group
  0.05	28	28	S	287	                  Pseudomonas aeruginosa
  0.01	8	8	S	2044872	                Pseudomonas bohemica
  0.01	7	7	S	122355	                Pseudomonas psychrophila
  0.01	6	6	S	1705700	                Pseudomonas sp. 286
  0.01	5	0	G1	136843	                Pseudomonas fluorescens group
  0.01	3	3	S	380021	                  Pseudomonas protegens
  0.00	1	1	S	47878	                  Pseudomonas azotoformans
  0.00	1	1	S	294	                  Pseudomonas fluorescens
  0.01	4	4	S	930166	                Pseudomonas brassicacearum
  0.00	2	2	S	2032629	                Pseudomonas sp. WN033
  0.00	2	2	S	1302376	                Candidatus Pseudomonas adelgestsugas
  5.16	2786	67	O	91347	          Enterobacterales
  4.72	2549	100	F	543	            Enterobacteriaceae
  3.35	1812	125	G	413496	              Cronobacter
  1.73	935	934	S	28141	                Cronobacter sakazakii
  0.00	1	1	S1	1159614	                  Cronobacter sakazakii ES35
  0.99	536	536	S	413497	                Cronobacter dublinensis
  0.26	139	139	S	413503	                Cronobacter malonaticus
  0.14	77	77	S	413502	                Cronobacter turicensis
  0.38	204	0	G	590	              Salmonella
  0.38	204	3	S	28901	                Salmonella enterica
  0.37	201	149	S1	59201	                  Salmonella enterica subsp. enterica
  0.06	32	32	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.02	9	9	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.01	4	4	S2	48409	                    Salmonella enterica subsp. enterica serovar Virchow
  0.01	3	3	S2	98360	                    Salmonella enterica subsp. enterica serovar Dublin
  0.00	2	2	S2	149385	                    Salmonella enterica subsp. enterica serovar Hadar
  0.00	1	0	S2	57046	                    Salmonella enterica subsp. enterica serovar Paratyphi C
  0.00	1	1	S3	476213	                      Salmonella enterica subsp. enterica serovar Paratyphi C str. RKS4594
  0.00	1	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	1	1	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.35	187	0	G	561	              Escherichia
  0.35	187	120	S	562	                Escherichia coli
  0.01	7	7	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.01	7	7	S1	869685	                  Escherichia coli 9.1649
  0.01	7	7	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.01	5	5	S1	1116119	                  Escherichia coli 2719100
  0.01	4	4	S1	868204	                  Escherichia coli DEC14D
  0.01	4	1	S1	83334	                  Escherichia coli O157:H7
  0.00	2	2	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.00	1	1	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.01	4	4	S1	1116166	                  Escherichia coli P0304777.4
  0.01	4	4	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.01	4	4	S1	1151226	                  Escherichia coli B26-2
  0.01	4	4	S1	869680	                  Escherichia coli 93.0624
  0.00	2	2	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.00	2	2	S1	868206	                  Escherichia coli DEC15A
  0.00	2	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	2	2	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	2	2	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.00	1	1	S1	1116140	                  Escherichia coli MP020940.1
  0.00	1	1	S1	868185	                  Escherichia coli DEC10F
  0.00	1	1	S1	1444071	                  Escherichia coli 2-316-03_S1_C2
  0.00	1	1	S1	868201	                  Escherichia coli DEC14A
  0.00	1	1	S1	1444194	                  Escherichia coli 3-373-03_S3_C3
  0.00	1	1	S1	1116163	                  Escherichia coli P0304777.1
  0.00	1	1	S1	331112	                  Escherichia coli HS
  0.00	1	1	S1	1281040	                  Escherichia coli HVH 104 (4-6977960)
  0.00	1	1	S1	340186	                  Escherichia coli E110019
  0.27	144	2	G	570	              Klebsiella
  0.24	131	92	S	573	                Klebsiella pneumoniae
  0.07	39	35	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.01	4	4	S2	1094170	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH10
  0.01	4	4	S	244366	                Klebsiella variicola
  0.01	3	0	S	571	                Klebsiella oxytoca
  0.01	3	3	S1	1421015	                  Klebsiella oxytoca TDB-1
  0.01	3	3	S	548	                Klebsiella aerogenes
  0.00	1	1	S	1134687	                Klebsiella michiganensis
  0.09	51	0	G	547	              Enterobacter
  0.07	36	36	S	881260	                Enterobacter bugandensis
  0.03	15	0	G1	354276	                Enterobacter cloacae complex
  0.02	9	1	S	158836	                  Enterobacter hormaechei
  0.01	8	8	S1	1296536	                    Enterobacter hormaechei subsp. xiangfangensis
  0.01	3	3	S	61645	                  Enterobacter asburiae
  0.00	2	2	S	2511984	                  Enterobacter cloacae complex sp. 2DZ2F2B
  0.00	1	0	S	550	                  Enterobacter cloacae
  0.00	1	0	S1	336306	                    Enterobacter cloacae subsp. cloacae
  0.00	1	1	S2	1449089	                      Enterobacter cloacae subsp. cloacae SY-70
  0.05	27	0	F1	191675	              unclassified Enterobacteriaceae
