100.00	19019	0	R	1	root
100.00	19019	451	R1	131567	  cellular organisms
 97.54	18552	1961	D	2	    Bacteria
 68.55	13038	5065	P	1224	      Proteobacteria
 33.62	6394	106	C	28211	        Alphaproteobacteria
 29.69	5647	0	O	204457	          Sphingomonadales
 29.64	5638	50	F	41297	            Sphingomonadaceae
 29.29	5571	5501	G	13687	              Sphingomonas
  0.07	13	13	S	1985172	                Sphingomonas sp. IBVSS2
  0.07	13	13	S	1888892	                Sphingomonas turrisvirgatae
  0.06	12	12	S	1550073	                Sphingomonas sp. 37zxx
  0.05	9	9	S	2315330	                Sphingomonas sp. HMF7854
  0.03	6	6	S	1141890	                Sphingomonas guangdongensis
  0.03	5	5	S	1985879	                Sphingomonas sp. ABOLF
  0.02	4	4	S	1166337	                Sphingomonas jatrophae
  0.02	3	3	S	1736343	                Sphingomonas sp. Leaf339
  0.01	1	0	S	529705	                Sphingomonas changbaiensis
  0.01	1	1	S1	1219043	                  Sphingomonas changbaiensis NBRC 104936
  0.01	1	1	S	1628084	                Sphingomonas sp. Sph1(2015)
  0.01	1	1	S	314266	                Sphingomonas sp. SKA58
  0.01	1	1	S	133190	                Sphingomonas sp. SRS2
  0.01	1	1	S	1736345	                Sphingomonas sp. Leaf343
  0.03	6	0	G	165695	              Sphingobium
  0.03	6	6	S	627192	                Sphingobium sp. SYK-6
  0.03	5	0	G	541	              Zymomonas
  0.03	5	5	S	542	                Zymomonas mobilis
  0.01	2	0	G	1434046	              Sphingorhabdus
  0.01	2	2	S	1922222	                Sphingorhabdus sp. Alg231-15
  0.01	1	0	G	150203	              Blastomonas
  0.01	1	1	S	2217673	                Blastomonas sp. UPD001
  0.01	1	0	G	165696	              Novosphingobium
  0.01	1	1	S	1117702	                Novosphingobium fuchskuhlense
  0.01	1	0	G	165697	              Sphingopyxis
  0.01	1	1	S	2012632	                Sphingopyxis sp. GW247-27LB
  0.01	1	0	G	1960290	              Pacificimonas
  0.01	1	1	S	1234595	                Pacificimonas flava
  0.05	9	1	F	335929	            Erythrobacteraceae
  0.03	5	0	G	361177	              Altererythrobacter
  0.02	3	3	S	2060312	                Altererythrobacter sp. B11
  0.01	2	2	S	645517	                Altererythrobacter namhicola
  0.01	2	0	G	1041	              Erythrobacter
  0.01	2	2	S	1922225	                Erythrobacter sp. Alg231-14
  0.01	1	0	G	1111	              Porphyrobacter
  0.01	1	1	S	2003315	                Porphyrobacter sp. CACIAM 03H1
  2.50	475	75	O	356	          Rhizobiales
  0.55	105	0	F	119045	            Methylobacteriaceae
  0.55	104	95	G	407	              Methylobacterium
  0.04	7	7	S	2067957	                Methylobacterium sp. DM1
  0.01	1	1	S	270351	                Methylobacterium aquaticum
  0.01	1	1	S	2051553	                Methylobacterium currus
  0.01	1	1	G	186650	              Microvirga
  0.42	80	0	F	82115	            Rhizobiaceae
  0.22	42	14	F1	227290	              Rhizobium/Agrobacterium group
  0.13	25	2	G	379	                Rhizobium
  0.05	10	10	S	2035450	                  Rhizobium sp. J15
  0.03	6	0	S	1120045	                  Rhizobium grahamii
  0.03	6	6	S1	990285	                    Rhizobium grahamii CCGE 502
  0.02	4	4	S	1184720	                  Rhizobium anhuiense
  0.01	2	2	S	1523420	                  Rhizobium sp. AAP43
  0.01	1	1	S	1301032	                  Rhizobium sp. IE4771
  0.02	3	0	G	357	                Agrobacterium
  0.02	3	0	G1	1183400	                  Agrobacterium tumefaciens complex
  0.02	3	3	S	358	                    Agrobacterium tumefaciens
  0.11	21	0	G	34019	              Liberibacter
  0.06	12	0	S	556287	                Candidatus Liberibacter solanacearum
  0.06	12	12	S1	658172	                  Candidatus Liberibacter solanacearum CLso-ZC1
  0.04	7	6	S	34021	                Candidatus Liberibacter asiaticus
  0.01	1	1	S1	1174529	                  Candidatus Liberibacter asiaticus str. gxpsy
  0.01	2	2	S	309868	                Candidatus Liberibacter americanus
  0.05	9	1	F1	227292	              Sinorhizobium/Ensifer group
  0.04	8	0	G	28105	                Sinorhizobium
  0.03	6	0	G1	663276	                  Sinorhizobium fredii group
  0.03	6	0	S	380	                    Sinorhizobium fredii
  0.03	6	6	S1	1128335	                      Sinorhizobium fredii CCBAU 83753
  0.01	2	0	S	382	                  Sinorhizobium meliloti
  0.01	2	2	S1	693982	                    Sinorhizobium meliloti AK83
  0.04	7	0	G	166953	              Kaistia
  0.04	7	0	S	446684	                Kaistia soli
  0.04	7	7	S1	1122133	                  Kaistia soli DSM 19436
  0.01	1	0	F1	90141	              unclassified Rhizobiaceae
  0.01	1	1	S	2172049	                Rhizobiaceae bacterium CPCC 101076
  0.40	77	0	F	118882	            Brucellaceae
  0.40	77	0	G	234	              Brucella
  0.27	51	51	S	235	                Brucella abortus
  0.08	15	0	S	29459	                Brucella melitensis
  0.08	15	0	S1	645169	                  Brucella melitensis bv. 2
  0.08	15	15	S2	520465	                    Brucella melitensis bv. 2 str. 63/9
  0.05	10	0	S	29461	                Brucella suis
  0.05	10	10	S1	1170703	                  Brucella suis 01-5744
  0.01	1	0	S	29460	                Brucella neotomae
  0.01	1	1	S1	520456	                  Brucella neotomae 5K33
  0.20	38	7	F	69277	            Phyllobacteriaceae
  0.16	31	3	G	68287	              Mesorhizobium
  0.14	26	26	S	2496743	                Mesorhizobium sp. M7A.F.Ca.US.010.02.1.1
  0.01	1	0	S	381	                Mesorhizobium loti
  0.01	1	1	S1	935546	                  Mesorhizobium loti NZP2037
  0.01	1	1	S	1574409	                Mesorhizobium sp. F7
  0.14	27	16	F	41294	            Bradyrhizobiaceae
  0.02	4	0	G	911	              Nitrobacter
  0.02	4	0	S	912	                Nitrobacter hamburgensis
  0.02	4	4	S1	323097	                  Nitrobacter hamburgensis X14
  0.02	3	0	G	374	              Bradyrhizobium
  0.02	3	3	S	108015	                Bradyrhizobium yuanmingense
  0.01	2	0	G	1033	              Afipia
  0.01	2	2	S	1736436	                Afipia sp. Root123D2
  0.01	2	0	G	1073	              Rhodopseudomonas
  0.01	2	0	S	1076	                Rhodopseudomonas palustris
  0.01	2	2	S1	316056	                  Rhodopseudomonas palustris BisB18
  0.11	21	0	F	119043	            Rhodobiaceae
  0.11	21	0	G	580880	              Amorphus
