  0.03	7	7	U	0	unclassified
 99.97	23632	0	R	1	root
 99.97	23632	23	R1	131567	  cellular organisms
 99.56	23534	14239	D	2	    Bacteria
 24.27	5738	353	D1	1783272	      Terrabacteria group
 14.40	3405	19	P	201174	        Actinobacteria
 13.55	3202	304	C	1760	          Actinobacteria
  7.15	1690	176	O	85006	            Micrococcales
  2.54	600	570	F	85017	              Promicromonosporaceae
  0.06	14	14	G	43676	                Promicromonospora
  0.03	6	6	G	254250	                Isoptericola
  0.02	5	0	G	253183	                Myceligenerans
  0.02	5	5	S	253184	                  Myceligenerans xiligouense
  0.01	3	0	G	289244	                Xylanimicrobium
  0.01	3	3	S	2509457	                  Xylanimicrobium sp. FW10M-9
  0.01	2	2	G	157920	                Cellulosimicrobium
  1.43	337	1	F	1042322	              Demequinaceae
  1.42	336	73	G	577469	                Demequina
  1.10	261	261	S	1095026	                  Demequina sediminicola
  0.01	2	2	S	1570341	                  Demequina sp. NBRC 110052
  0.67	158	0	F	85016	              Cellulomonadaceae
  0.67	158	24	G	1707	                Cellulomonas
  0.51	121	121	S	1689271	                  Cellulomonas timonensis
  0.04	9	9	S	1304865	                  Cellulomonas sp. KRMCY2
  0.02	4	4	S	2003551	                  Cellulomonas sp. PSBB021
  0.51	121	56	F	1268	              Micrococcaceae
  0.17	41	0	G	57493	                Kocuria
  0.14	33	33	S	2029858	                  Kocuria sp. WRN011
  0.03	7	7	S	446860	                  Kocuria flava
  0.00	1	1	S	1272	                  Kocuria varians
  0.03	8	7	G	1663	                Arthrobacter
  0.00	1	1	S	37928	                  Arthrobacter crystallopoietes
  0.03	7	6	G	57494	                Nesterenkonia
  0.00	1	1	S	272918	                  Nesterenkonia sandarakina
  0.02	5	0	G	1742989	                Glutamicibacter
  0.02	5	5	S	1913445	                  Glutamicibacter sp. 0426
  0.01	3	0	G	169133	                Citricoccus
  0.01	3	3	S	169134	                  Citricoccus muralis
  0.00	1	1	G	1160973	                Auritidibacter
  0.41	96	0	F	1331736	              Ruaniaceae
  0.24	56	0	G	626119	                Ruania
  0.24	56	0	S	366586	                  Ruania albidiflava
  0.24	56	56	S1	1123065	                    Ruania albidiflava DSM 18029
  0.17	40	0	F1	1945882	                unclassified Ruaniaceae
  0.17	40	40	S	1945888	                  Ruaniaceae bacterium KH17
  0.21	49	0	F	85019	              Brevibacteriaceae
  0.21	49	49	G	1696	                Brevibacterium
  0.18	42	0	F	145360	              Sanguibacteraceae
  0.18	42	0	G	60919	                Sanguibacter
  0.12	28	28	S	372484	                  Sanguibacter antarcticus
  0.05	13	13	S	442709	                  Sanguibacter soli
  0.00	1	1	S	1973217	                  Sanguibacter massiliensis
  0.14	33	0	O1	577468	              unclassified Micrococcales
  0.14	32	0	O2	99482	                unclassified Micrococcales (miscellaneous)
  0.14	32	32	S	1945885	                  Micrococcales bacterium KH10
  0.00	1	0	G	1465824	                Timonella
  0.00	1	0	S	1465825	                  Timonella senegalensis
  0.00	1	1	S1	1095772	                    Timonella senegalensis JC301
  0.11	26	0	F	85021	              Intrasporangiaceae
  0.11	26	0	G	556178	                Humibacillus
  0.11	26	26	S	1869167	                  Humibacillus sp. DSM 29435
  0.08	20	4	F	85023	              Microbacteriaceae
  0.04	9	0	G	1573	                Clavibacter
  0.04	9	0	S	28447	                  Clavibacter michiganensis
  0.04	9	9	S1	1874630	                    Clavibacter michiganensis subsp. capsici
  0.01	3	0	G	255204	                Pseudoclavibacter
  0.01	3	0	S	452623	                  Pseudoclavibacter soli
  0.01	3	3	S1	1123013	                    Pseudoclavibacter soli DSM 23366
  0.01	3	0	G	447237	                Frondihabitans
  0.01	3	3	S	1446794	                  Frondihabitans sp. 762G35
  0.00	1	0	F1	1655488	                Luna cluster
  0.00	1	0	F2	1655489	                  Luna-1 subcluster
  0.00	1	0	G	529883	                    Rhodoluna
  0.00	1	1	S	529884	                      Rhodoluna lacicola
  0.06	14	3	F	85020	              Dermabacteraceae
  0.03	6	0	G	1161125	                Helcobacillus
  0.03	6	6	S	521392	                  Helcobacillus massiliensis
  0.02	5	0	G	43668	                Brachybacterium
  0.02	4	4	S	1755098	                  Brachybacterium massiliense
  0.00	1	1	S	2050896	                  Brachybacterium sp. Marseille-P4339
  0.04	10	0	F	145357	              Dermacoccaceae
  0.04	10	0	G	57495	                Dermacoccus
  0.04	10	10	S	188626	                  Dermacoccus sp. Ellin185
  0.03	8	0	F	85018	              Dermatophilaceae
  0.02	4	0	G	1862	                Dermatophilus
  0.02	4	4	S	1863	                  Dermatophilus congolensis
  0.02	4	0	G	1184606	                Austwickia
  0.02	4	4	S	100225	                  Austwickia chelonae
  1.22	289	1	O	85007	            Corynebacteriales
  0.75	178	1	F	1762	              Mycobacteriaceae
  0.51	120	0	G	1763	                Mycobacterium
  0.26	62	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.26	62	62	S	1773	                    Mycobacterium tuberculosis
  0.25	58	0	G1	120793	                  Mycobacterium avium complex (MAC)
  0.24	57	57	S	64667	                    Mycobacterium lepraemurium
  0.00	1	0	S	1764	                    Mycobacterium avium
  0.00	1	0	S1	1770	                      Mycobacterium avium subsp. paratuberculosis
  0.00	1	1	S2	1010838	                        Mycobacterium avium subsp. paratuberculosis S397
  0.22	52	0	G	1866885	                Mycolicibacterium
  0.20	47	47	S	59813	                  Mycolicibacterium novocastrense
  0.02	5	5	S	39693	                  Mycolicibacterium porcinum
  0.02	5	0	G	670516	                Mycobacteroides
  0.02	5	0	S	36809	                  Mycobacteroides abscessus
  0.02	5	5	S1	1185650	                    Mycobacteroides abscessus subsp. abscessus
  0.31	73	0	F	1653	              Corynebacteriaceae
  0.31	73	12	G	1716	                Corynebacterium
  0.10	23	0	S	1223514	                  Corynebacterium humireducens
  0.10	23	23	S1	1223515	                    Corynebacterium humireducens NBRC 106098 = DSM 45392
  0.05	12	0	S	1717	                  Corynebacterium diphtheriae
  0.05	12	0	S1	1720349	                    Corynebacterium diphtheriae bv. gravis
  0.05	12	12	S2	1450521	                      Corynebacterium diphtheriae bv. gravis str. ISS 4060
  0.04	9	9	S	1719	                  Corynebacterium pseudotuberculosis
  0.02	5	0	S	43771	                  Corynebacterium urealyticum
  0.02	5	5	S1	1267754	                    Corynebacterium urealyticum DSM 7111
  0.02	4	4	S	2080750	                  Corynebacterium sp. Marseille-P4329
  0.01	3	3	S	35755	                  Corynebacterium kutscheri
  0.01	3	3	S	43768	                  Corynebacterium matruchotii
  0.00	1	1	S	161895	                  Corynebacterium phocae
  0.00	1	1	S	1862358	                  Corynebacterium choanis
  0.10	24	0	F	85025	              Nocardiaceae
  0.06	15	1	G	1817	                Nocardia
  0.06	14	14	S	37329	                  Nocardia farcinica
  0.04	9	0	G	1827	                Rhodococcus
  0.04	9	9	S	300028	                  Rhodococcus triatomae
  0.05	11	0	O1	697024	              unclassified Corynebacteriales
  0.05	11	0	G	1847725	                Lawsonella
  0.05	11	11	S	1528099	                  Lawsonella clevelandensis
  0.00	1	0	F	85026	              Gordoniaceae
  0.00	1	0	G	2053	                Gordonia
  0.00	1	1	S	410332	                  Gordonia malaquae
  0.00	1	0	F	316606	              Segniliparaceae
  0.00	1	0	G	286801	                Segniliparus
  0.00	1	0	S	286804	                  Segniliparus rugosus
  0.00	1	1	S1	679197	                    Segniliparus rugosus ATCC BAA-974
  1.13	267	0	O	85004	            Bifidobacteriales
  1.13	267	11	F	31953	              Bifidobacteriaceae
  0.97	229	22	G	1678	                Bifidobacterium
  0.62	147	0	S	28025	                  Bifidobacterium animalis
  0.62	147	147	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.18	43	0	S	638619	                  Bifidobacterium actinocoloniiforme
  0.18	43	43	S1	1437605	                    Bifidobacterium actinocoloniiforme DSM 22766
  0.02	4	4	S	2493120	                  Bifidobacterium aemilianum
  0.02	4	4	S	77635	                  Bifidobacterium subtile
  0.01	2	2	S	2306976	                  Bifidobacterium sp. 2036B
  0.01	2	1	S	216816	                  Bifidobacterium longum
  0.00	1	1	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	1	0	S	1680	                  Bifidobacterium adolescentis
  0.00	1	1	S1	411481	                    Bifidobacterium adolescentis L2-32
  0.00	1	1	S	2306972	                  Bifidobacterium sp. 2020B
  0.00	1	0	S	1689	                  Bifidobacterium dentium
  0.00	1	1	S1	1150423	                    Bifidobacterium dentium JCM 1195 = DSM 20436
  0.00	1	1	S	1653207	                  Bifidobacterium aquikefiri
  0.00	1	1	S	1630172	                  Bifidobacterium hapali
  0.10	23	0	G	196081	                Scardovia
  0.10	23	0	S	230143	                  Scardovia wiggsiae
  0.10	23	23	S1	857290	                    Scardovia wiggsiae F0424
  0.02	4	0	G	240233	                Aeriscardovia
  0.02	4	4	S	218139	                  Aeriscardovia aeriphila
  1.09	257	0	O	85011	            Streptomycetales
  1.09	257	8	F	2062	              Streptomycetaceae
  0.95	225	6	G	1883	                Streptomyces
