100.00	14464	0	R	1	root
100.00	14464	8	R1	131567	  cellular organisms
 99.91	14451	4019	D	2	    Bacteria
 38.83	5616	1278	P	1224	      Proteobacteria
 14.64	2118	105	C	1236	        Gammaproteobacteria
  5.76	833	12	O	91347	          Enterobacterales
  5.50	796	24	F	543	            Enterobacteriaceae
  3.44	498	61	G	413496	              Cronobacter
  1.55	224	224	S	28141	                Cronobacter sakazakii
  1.06	154	154	S	413497	                Cronobacter dublinensis
  0.30	43	43	S	413503	                Cronobacter malonaticus
  0.11	16	16	S	413502	                Cronobacter turicensis
  0.60	87	0	G	590	              Salmonella
  0.60	87	0	S	28901	                Salmonella enterica
  0.60	87	75	S1	59201	                  Salmonella enterica subsp. enterica
  0.06	9	9	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	2	2	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.01	1	1	S2	48409	                    Salmonella enterica subsp. enterica serovar Virchow
  0.55	79	0	G	561	              Escherichia
  0.55	79	48	S	562	                Escherichia coli
  0.03	4	4	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.02	3	0	S1	83334	                  Escherichia coli O157:H7
  0.01	2	2	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.01	1	1	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.02	3	3	S1	866789	                  Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775
  0.02	3	3	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.02	3	3	S1	868201	                  Escherichia coli DEC14A
  0.02	3	3	S1	1116166	                  Escherichia coli P0304777.4
  0.01	2	2	S1	869685	                  Escherichia coli 9.1649
  0.01	2	2	S1	868175	                  Escherichia coli DEC9A
  0.01	1	1	S1	749538	                  Escherichia coli MS 116-1
  0.01	1	1	S1	1444194	                  Escherichia coli 3-373-03_S3_C3
  0.01	1	1	S1	868206	                  Escherichia coli DEC15A
  0.01	1	1	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.01	1	1	S1	1182667	                  Escherichia coli KTE60
  0.01	1	1	S1	1444106	                  Escherichia coli 1-182-04_S1_C3
  0.01	1	1	S1	1116119	                  Escherichia coli 2719100
  0.01	1	1	S1	869680	                  Escherichia coli 93.0624
  0.30	44	21	G	570	              Klebsiella
  0.15	22	13	S	573	                Klebsiella pneumoniae
  0.06	9	9	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.01	1	1	S	548	                Klebsiella aerogenes
  0.19	27	0	G	2055876	              Metakosakonia
  0.19	27	0	S	1485952	                Metakosakonia massiliensis
  0.19	27	27	S1	1095768	                  Metakosakonia massiliensis JC163
  0.11	16	0	G	547	              Enterobacter
  0.07	10	0	G1	354276	                Enterobacter cloacae complex
  0.03	5	2	S	158836	                  Enterobacter hormaechei
  0.02	3	3	S1	1296536	                    Enterobacter hormaechei subsp. xiangfangensis
  0.02	3	3	S	550	                  Enterobacter cloacae
  0.01	2	2	S	2511984	                  Enterobacter cloacae complex sp. 2DZ2F2B
  0.04	6	6	S	881260	                Enterobacter bugandensis
  0.07	10	0	F1	191675	              unclassified Enterobacteriaceae
  0.03	5	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.03	5	5	S	1593232	                  Enterobacteriaceae bacterium ATCC 29904
  0.03	5	1	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.03	4	0	G	472825	                  Candidatus Purcelliella
  0.03	4	4	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.03	4	0	G	544	              Citrobacter
  0.03	4	0	G1	1344959	                Citrobacter freundii complex
  0.03	4	4	S	2066049	                  Citrobacter freundii complex sp. CFNIH2
  0.02	3	0	G	620	              Shigella
  0.01	2	2	S	624	                Shigella sonnei
  0.01	1	0	S	1776082	                Shigella sp. SF-2015
  0.01	1	1	S1	766141	                  Shigella boydii 5216-82
  0.01	2	0	G	1903434	              Atlantibacter
  0.01	2	2	S	565	                Atlantibacter hermannii
  0.01	1	0	G	2303321	              Superficieibacter
  0.01	1	1	S	2022662	                Superficieibacter electus
  0.01	1	0	G	160674	              Raoultella
  0.01	1	1	S	577	                Raoultella terrigena
  0.10	14	0	F	1903410	            Pectobacteriaceae
  0.09	13	0	G	122277	              Pectobacterium
  0.08	12	12	S	554	                Pectobacterium carotovorum
  0.01	1	1	S	1905730	                Pectobacterium parmentieri
  0.01	1	0	G	84565	              Sodalis
  0.01	1	0	S	1486991	                Candidatus Sodalis pierantonius
  0.01	1	1	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.04	6	0	F	1903411	            Yersiniaceae
  0.03	5	0	G	629	              Yersinia
  0.01	2	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.01	1	0	S	632	                  Yersinia pestis
  0.01	1	0	S1	385964	                    Yersinia pestis subsp. pestis
  0.01	1	0	S2	1234661	                      Yersinia pestis subsp. pestis bv. Orientalis
  0.01	1	1	S3	404214	                        Yersinia pestis biovar Orientalis str. F1991016
  0.01	1	1	S	633	                  Yersinia pseudotuberculosis
  0.01	2	0	S	630	                Yersinia enterocolitica
  0.01	2	0	S1	150053	                  Yersinia enterocolitica subsp. palearctica
  0.01	2	2	S2	1329364	                    Yersinia enterocolitica subsp. palearctica YE-P4
  0.01	1	0	S	29484	                Yersinia frederiksenii
  0.01	1	1	S1	1454377	                  Yersinia frederiksenii Y225
  0.01	1	0	G	613	              Serratia
  0.01	1	1	S	615	                Serratia marcescens
  0.02	3	0	F	1903414	            Morganellaceae
  0.01	1	0	G	581	              Morganella
  0.01	1	1	S	582	                Morganella morganii
  0.01	1	0	G	583	              Proteus
  0.01	1	1	S	584	                Proteus mirabilis
  0.01	1	0	G	637	              Arsenophonus
  0.01	1	1	S	235559	                Arsenophonus endosymbiont of Aleurodicus dispersus
  0.01	2	0	F	1903409	            Erwiniaceae
  0.01	1	0	G	551	              Erwinia
  0.01	1	1	S	1922217	                Candidatus Erwinia haradaeae
  0.01	1	0	G	53335	              Pantoea
  0.01	1	0	G1	1654067	                Pantoea agglomerans group
  0.01	1	1	S	549	                  Pantoea agglomerans
  3.81	551	0	O	72274	          Pseudomonadales
  3.66	529	1	F	468	            Moraxellaceae
  3.62	523	483	G	469	              Acinetobacter
  0.15	21	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.11	16	4	S	470	                  Acinetobacter baumannii
  0.03	4	4	S1	1311145	                    Acinetobacter baumannii 45052_5
  0.02	3	3	S1	1310573	                    Acinetobacter baumannii 18689
  0.01	2	2	S1	1310596	                    Acinetobacter baumannii 1075025
  0.01	1	1	S1	1398965	                    Acinetobacter baumannii UH2107
  0.01	1	1	S1	1311044	                    Acinetobacter baumannii 44362_10
  0.01	1	1	S1	1311046	                    Acinetobacter baumannii 25878_2
  0.02	3	3	S	1310639	                  Acinetobacter sp. 272263
  0.01	1	1	S	1310800	                  Acinetobacter sp. 1000160
  0.01	1	0	S	48296	                  Acinetobacter pittii
  0.01	1	1	S1	871585	                    Acinetobacter pittii PHEA-2
  0.03	5	0	S	29430	                Acinetobacter haemolyticus
  0.03	5	5	S1	1217986	                  Acinetobacter haemolyticus NIPH 261
  0.03	5	0	S	108981	                Acinetobacter schindleri
  0.03	5	5	S1	1217675	                  Acinetobacter schindleri NIPH 900
  0.02	3	3	S	756892	                Acinetobacter indicus
  0.01	2	2	S	40215	                Acinetobacter junii
  0.01	1	1	S	40214	                Acinetobacter johnsonii
  0.01	1	1	S	1217694	                Acinetobacter sp. CIP 64.2
  0.01	1	1	S	281375	                Acinetobacter marinus
  0.01	1	1	S	2126983	                Acinetobacter sp. KPC-SM-21
  0.03	4	0	G	497	              Psychrobacter
  0.03	4	4	S	1112209	                Psychrobacter sp. PAMC 21119
  0.01	1	0	G	475	              Moraxella
  0.01	1	1	S	90241	                Moraxella lincolnii
  0.15	22	0	F	135621	            Pseudomonadaceae
  0.15	22	0	G	286	              Pseudomonas
  0.08	12	0	G1	136841	                Pseudomonas aeruginosa group
  0.08	12	12	S	287	                  Pseudomonas aeruginosa
  0.03	5	5	S	2044872	                Pseudomonas bohemica
  0.01	2	0	G1	136843	                Pseudomonas fluorescens group
  0.01	1	1	S	380021	                  Pseudomonas protegens
  0.01	1	1	S	168469	                  Pseudomonas costantinii
  0.01	2	2	S	104087	                Pseudomonas frederiksbergensis
  0.01	1	1	S	1705700	                Pseudomonas sp. 286
  1.66	240	0	O	135614	          Xanthomonadales
  1.65	238	2	F	32033	            Xanthomonadaceae
  1.59	230	217	G	40323	              Stenotrophomonas
  0.06	9	0	G1	995085	                Stenotrophomonas maltophilia group
  0.06	9	7	S	40324	                  Stenotrophomonas maltophilia
  0.01	2	2	S1	1163399	                    Stenotrophomonas maltophilia D457
  0.02	3	3	S	1915389	                Stenotrophomonas sp. KAs 5-3
  0.01	1	1	S	336566	                Stenotrophomonas ginsengisoli
  0.04	6	0	G	2370	              Xylella
  0.03	5	5	S	2371	                Xylella fastidiosa
  0.01	1	1	S	1444770	                Xylella taiwanensis
  0.01	2	0	F	1775411	            Rhodanobacteraceae
  0.01	2	0	G	886360	              Rudaea
  0.01	2	0	S	540746	                Rudaea cellulosilytica
  0.01	2	2	S1	1123073	                  Rudaea cellulosilytica DSM 22992
  1.20	173	0	O	135624	          Aeromonadales
  1.19	172	0	F	84642	            Aeromonadaceae
  1.18	171	130	G	642	              Aeromonas
  0.14	20	1	S	645	                Aeromonas salmonicida
  0.12	18	1	S1	29491	                  Aeromonas salmonicida subsp. salmonicida
  0.12	17	17	S2	1076135	                    Aeromonas salmonicida subsp. salmonicida 01-B526
  0.01	1	1	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.08	11	11	S	648	                Aeromonas caviae
  0.04	6	3	S	654	                Aeromonas veronii
  0.02	3	3	S1	114517	                  Aeromonas veronii bv. sobria
  0.01	2	0	S	651	                Aeromonas media
  0.01	2	2	S1	1208104	                  Aeromonas media WS
  0.01	1	1	S	644	                Aeromonas hydrophila
  0.01	1	1	S	218936	                Aeromonas simiae
  0.01	1	0	G	43947	              Tolumonas
  0.01	1	1	S	1283284	                Tolumonas lignilytica
  0.01	1	0	F	83763	            Succinivibrionaceae
  0.01	1	0	F1	758827	              unclassified Succinivibrionaceae
  0.01	1	1	S	758828	                Succinivibrionaceae bacterium WG-1
  1.12	162	0	O	135623	          Vibrionales
  1.12	162	0	F	641	            Vibrionaceae
  1.08	156	1	G	662	              Vibrio
  1.01	146	0	G1	717610	                Vibrio harveyi group
  0.97	141	141	S	670	                  Vibrio parahaemolyticus
