100.00	10342	0	R	1	root
100.00	10342	17	R1	131567	  cellular organisms
 99.83	10324	4522	D	2	    Bacteria
 41.07	4247	1227	P	1224	      Proteobacteria
 19.39	2005	17	C	28211	        Alphaproteobacteria
 16.91	1749	0	O	204457	          Sphingomonadales
 16.89	1747	17	F	41297	            Sphingomonadaceae
 16.69	1726	1696	G	13687	              Sphingomonas
  0.06	6	6	S	1888892	                Sphingomonas turrisvirgatae
  0.05	5	5	S	1550073	                Sphingomonas sp. 37zxx
  0.03	3	3	S	2315330	                Sphingomonas sp. HMF7854
  0.03	3	3	S	1736345	                Sphingomonas sp. Leaf343
  0.03	3	3	S	1141890	                Sphingomonas guangdongensis
  0.03	3	3	S	1985879	                Sphingomonas sp. ABOLF
  0.02	2	2	S	1985172	                Sphingomonas sp. IBVSS2
  0.02	2	2	S	1166337	                Sphingomonas jatrophae
  0.01	1	1	S	93064	                Sphingomonas koreensis
  0.01	1	1	S	133190	                Sphingomonas sp. SRS2
  0.01	1	0	S	257003	                Sphingomonas phyllosphaerae
  0.01	1	1	S1	1090319	                  Sphingomonas phyllosphaerae FA2
  0.01	1	0	G	541	              Zymomonas
  0.01	1	1	S	542	                Zymomonas mobilis
  0.01	1	0	G	165695	              Sphingobium
  0.01	1	1	S	627192	                Sphingobium sp. SYK-6
  0.01	1	0	G	165696	              Novosphingobium
  0.01	1	0	S	76978	                Novosphingobium rosa
  0.01	1	1	S1	1219053	                  Novosphingobium rosa NBRC 15208
  0.01	1	0	G	335405	              Sphingosinicella
  0.01	1	1	S	335406	                Sphingosinicella microcystinivorans
  0.02	2	2	F	335929	            Erythrobacteraceae
  1.38	143	46	O	356	          Rhizobiales
  0.26	27	0	F	118882	            Brucellaceae
  0.26	27	0	G	234	              Brucella
  0.24	25	25	S	235	                Brucella abortus
  0.01	1	0	S	29459	                Brucella melitensis
  0.01	1	0	S1	645169	                  Brucella melitensis bv. 2
  0.01	1	1	S2	520465	                    Brucella melitensis bv. 2 str. 63/9
  0.01	1	0	S	29461	                Brucella suis
  0.01	1	1	S1	1170703	                  Brucella suis 01-5744
  0.12	12	7	F	41294	            Bradyrhizobiaceae
  0.02	2	0	G	1033	              Afipia
  0.02	2	2	S	1736436	                Afipia sp. Root123D2
  0.01	1	0	G	374	              Bradyrhizobium
  0.01	1	1	S	108015	                Bradyrhizobium yuanmingense
  0.01	1	0	G	911	              Nitrobacter
  0.01	1	0	S	912	                Nitrobacter hamburgensis
  0.01	1	1	S1	323097	                  Nitrobacter hamburgensis X14
  0.01	1	0	G	1073	              Rhodopseudomonas
  0.01	1	0	S	1076	                Rhodopseudomonas palustris
  0.01	1	1	S1	316056	                  Rhodopseudomonas palustris BisB18
  0.10	10	7	F	335928	            Xanthobacteraceae
  0.03	3	3	G	204476	              Labrys
  0.10	10	0	F	69277	            Phyllobacteriaceae
  0.10	10	0	G	68287	              Mesorhizobium
  0.05	5	5	S	2496743	                Mesorhizobium sp. M7A.F.Ca.US.010.02.1.1
  0.03	3	3	S	1574409	                Mesorhizobium sp. F7
  0.02	2	2	S	2029410	                Mesorhizobium sp. WSM4311
  0.09	9	0	F	45401	            Hyphomicrobiaceae
  0.06	6	0	G	59282	              Blastochloris
  0.06	6	6	S	1079	                Blastochloris viridis
  0.02	2	2	G	81	              Hyphomicrobium
  0.01	1	0	G	204474	              Dichotomicrobium
  0.01	1	1	S	933063	                Dichotomicrobium thermohalophilum
  0.09	9	0	F	119045	            Methylobacteriaceae
  0.09	9	2	G	407	              Methylobacterium
  0.06	6	6	S	2067957	                Methylobacterium sp. DM1
  0.01	1	1	S	270351	                Methylobacterium aquaticum
  0.07	7	0	F	82115	            Rhizobiaceae
  0.03	3	0	G	34019	              Liberibacter
  0.02	2	2	S	309868	                Candidatus Liberibacter americanus
  0.01	1	1	S	34021	                Candidatus Liberibacter asiaticus
  0.02	2	1	F1	227290	              Rhizobium/Agrobacterium group
  0.01	1	1	G	379	                Rhizobium
  0.01	1	0	F1	90141	              unclassified Rhizobiaceae
  0.01	1	1	S	2172049	                Rhizobiaceae bacterium CPCC 101076
  0.01	1	0	G	166953	              Kaistia
  0.01	1	0	S	446684	                Kaistia soli
  0.01	1	1	S1	1122133	                  Kaistia soli DSM 19436
  0.06	6	0	F	119043	            Rhodobiaceae
  0.06	6	0	G	580880	              Amorphus
  0.06	6	0	S	340680	                Amorphus coralli
  0.06	6	6	S1	1120983	                  Amorphus coralli DSM 19760
  0.02	2	0	F	31993	            Methylocystaceae
  0.02	2	0	G	444599	              Hansschlegelia
  0.02	2	2	S	405005	                Hansschlegelia zhihuaiae
  0.02	2	0	F	772	            Bartonellaceae
  0.02	2	1	G	773	              Bartonella
  0.01	1	1	S	1686310	                Bartonella apis
  0.01	1	0	O1	119042	            unclassified Rhizobiales
  0.01	1	0	G	1734920	              Pseudorhodoplanes
  0.01	1	1	S	1235591	                Pseudorhodoplanes sinuspersici
  0.01	1	0	F	1643957	            Roseiarcaceae
  0.01	1	0	G	1643958	              Roseiarcus
  0.01	1	1	S	1473586	                Roseiarcus fermentans
  0.01	1	0	F	2036754	            Chelatococcaceae
  0.01	1	1	G	28209	              Chelatococcus
  0.59	61	0	C1	82117	          unclassified Alphaproteobacteria
