  0.00	1	1	U	0	unclassified
100.00	71150	0	R	1	root
100.00	71150	7	R1	131567	  cellular organisms
 99.94	71109	29722	D	2	    Bacteria
 35.28	25100	15058	P	1224	      Proteobacteria
  8.51	6057	298	C	1236	        Gammaproteobacteria
  5.10	3627	57	O	91347	          Enterobacterales
  4.73	3364	167	F	543	            Enterobacteriaceae
  3.30	2350	147	G	413496	              Cronobacter
  1.62	1152	1151	S	28141	                Cronobacter sakazakii
  0.00	1	1	S1	1159614	                  Cronobacter sakazakii ES35
  1.06	751	749	S	413497	                Cronobacter dublinensis
  0.00	2	0	S1	413500	                  Cronobacter dublinensis subsp. lausannensis
  0.00	2	2	S2	1159560	                    Cronobacter dublinensis subsp. lausannensis LMG 23824
  0.31	220	220	S	413503	                Cronobacter malonaticus
  0.11	80	80	S	413502	                Cronobacter turicensis
  0.50	359	0	G	590	              Salmonella
  0.50	359	0	S	28901	                Salmonella enterica
  0.50	359	324	S1	59201	                  Salmonella enterica subsp. enterica
  0.03	18	18	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	9	9	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.00	3	3	S2	211968	                    Salmonella enterica subsp. enterica serovar Albany
  0.00	2	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	2	2	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.00	1	1	S2	48409	                    Salmonella enterica subsp. enterica serovar Virchow
  0.00	1	0	S2	143221	                    Salmonella enterica subsp. enterica serovar Tennessee
  0.00	1	1	S3	573395	                      Salmonella enterica subsp. enterica serovar Tennessee str. CDC07-0191
  0.00	1	1	S2	28147	                    Salmonella enterica subsp. enterica serovar Oranienburg
  0.44	311	0	G	561	              Escherichia
  0.44	311	262	S	562	                Escherichia coli
  0.01	8	8	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.01	5	5	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.01	4	4	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.00	3	3	S1	869669	                  Escherichia coli 1.2741
  0.00	3	3	S1	1116119	                  Escherichia coli 2719100
  0.00	3	3	S1	868201	                  Escherichia coli DEC14A
  0.00	2	2	S1	1116166	                  Escherichia coli P0304777.4
  0.00	2	2	S1	1151226	                  Escherichia coli B26-2
  0.00	2	2	S1	1116140	                  Escherichia coli MP020940.1
  0.00	1	1	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.00	1	1	S1	1151216	                  Escherichia coli B7-2
  0.00	1	1	S1	1182667	                  Escherichia coli KTE60
  0.00	1	1	S1	1444071	                  Escherichia coli 2-316-03_S1_C2
  0.00	1	1	S1	1116047	                  Escherichia coli P0299917.1
  0.00	1	1	S1	749538	                  Escherichia coli MS 116-1
  0.00	1	1	S1	1116163	                  Escherichia coli P0304777.1
  0.00	1	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	1	1	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	1	1	S1	1444106	                  Escherichia coli 1-182-04_S1_C3
  0.00	1	1	S1	869680	                  Escherichia coli 93.0624
  0.00	1	1	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.00	1	1	S1	869685	                  Escherichia coli 9.1649
  0.00	1	0	S1	244319	                  Escherichia coli O26:H11
  0.00	1	1	S2	1446731	                    Escherichia coli O26:H11 str. 2011C-3387
  0.00	1	1	S1	1081889	                  Escherichia coli 09BKT076207
  0.00	1	1	S1	866789	                  Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775
  0.00	1	1	S1	868206	                  Escherichia coli DEC15A
  0.00	1	0	S1	83334	                  Escherichia coli O157:H7
  0.00	1	1	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.16	116	2	G	570	              Klebsiella
  0.15	104	65	S	573	                Klebsiella pneumoniae
  0.05	34	30	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.01	4	4	S2	1094170	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH10
