  0.00	1	1	U	0	unclassified
100.00	25629	0	R	1	root
100.00	25629	12	R1	131567	  cellular organisms
 99.78	25574	11968	D	2	    Bacteria
 32.93	8439	2997	P	1224	      Proteobacteria
 11.31	2900	99	C	1236	        Gammaproteobacteria
  7.04	1804	18	O	91347	          Enterobacterales
  6.65	1704	105	F	543	            Enterobacteriaceae
  5.55	1422	67	G	413496	              Cronobacter
  3.44	881	881	S	28141	                Cronobacter sakazakii
  1.28	328	328	S	413497	                Cronobacter dublinensis
  0.35	90	90	S	413503	                Cronobacter malonaticus
  0.22	56	56	S	413502	                Cronobacter turicensis
  0.39	100	0	G	561	              Escherichia
  0.39	100	82	S	562	                Escherichia coli
  0.02	4	4	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.01	3	3	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.01	2	2	S1	869685	                  Escherichia coli 9.1649
  0.01	2	2	S1	869680	                  Escherichia coli 93.0624
  0.01	2	0	S1	83334	                  Escherichia coli O157:H7
  0.01	2	2	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.00	1	1	S1	1444194	                  Escherichia coli 3-373-03_S3_C3
  0.00	1	1	S1	868196	                  Escherichia coli DEC13A
  0.00	1	1	S1	868206	                  Escherichia coli DEC15A
  0.00	1	1	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.00	1	1	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.15	39	0	G	570	              Klebsiella
  0.15	39	15	S	573	                Klebsiella pneumoniae
  0.09	22	21	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	1	1	S2	1094170	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH10
  0.01	2	2	S1	1438789	                  Klebsiella pneumoniae MGH 66
  0.12	30	0	G	590	              Salmonella
  0.12	30	0	S	28901	                Salmonella enterica
  0.12	30	21	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	6	6	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	2	2	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.00	1	0	S2	143221	                    Salmonella enterica subsp. enterica serovar Tennessee
  0.00	1	1	S3	573395	                      Salmonella enterica subsp. enterica serovar Tennessee str. CDC07-0191
  0.02	5	0	G	547	              Enterobacter
  0.01	3	0	G1	354276	                Enterobacter cloacae complex
  0.01	3	0	S	158836	                  Enterobacter hormaechei
  0.01	3	3	S1	1296536	                    Enterobacter hormaechei subsp. xiangfangensis
  0.00	1	1	S	881260	                Enterobacter bugandensis
  0.00	1	1	S	1581111	                Enterobacter sp. HMSC16D10
  0.01	2	0	F1	191675	              unclassified Enterobacteriaceae
  0.01	2	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	1	0	G	472825	                  Candidatus Purcelliella
  0.00	1	1	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	1	0	G	1906661	                  Candidatus Gullanella
  0.00	1	1	S	1070130	                    Candidatus Gullanella endobia
  0.00	1	0	G	1330547	              Kosakonia
  0.00	1	1	S	208223	                Kosakonia cowanii
  0.23	59	0	F	1903410	            Pectobacteriaceae
  0.21	54	0	G	122277	              Pectobacterium
  0.20	52	52	S	554	                Pectobacterium carotovorum
  0.00	1	1	S	1905730	                Pectobacterium parmentieri
  0.00	1	1	S	2066479	                Pectobacterium peruviense
  0.02	4	0	G	84565	              Sodalis
  0.02	4	0	S	1486991	                Candidatus Sodalis pierantonius
  0.02	4	4	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.00	1	0	G	1082702	              Lonsdalea
  0.00	1	0	S	71657	                Lonsdalea quercina
  0.00	1	1	S1	1082705	                  Lonsdalea quercina subsp. quercina
  0.05	14	0	F	1903411	            Yersiniaceae
  0.03	7	0	G	613	              Serratia
  0.03	7	7	S	615	                Serratia marcescens
  0.02	6	0	G	629	              Yersinia
  0.02	4	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.02	4	0	S	632	                  Yersinia pestis
  0.02	4	0	S1	385964	                    Yersinia pestis subsp. pestis
  0.02	4	0	S2	1234661	                      Yersinia pestis subsp. pestis bv. Orientalis
  0.02	4	4	S3	404214	                        Yersinia pestis biovar Orientalis str. F1991016
  0.01	2	0	S	630	                Yersinia enterocolitica
  0.01	2	0	S1	150053	                  Yersinia enterocolitica subsp. palearctica
  0.01	2	2	S2	1329364	                    Yersinia enterocolitica subsp. palearctica YE-P4
  0.00	1	0	F1	1917879	              unclassified Yersiniaceae
  0.00	1	1	S	2500534	                Yersiniaceae bacterium ZS-11
  0.02	4	0	F	1903414	            Morganellaceae
  0.01	2	0	G	583	              Proteus
  0.01	2	2	S	584	                Proteus mirabilis
  0.01	2	0	G	637	              Arsenophonus
  0.00	1	1	S	235559	                Arsenophonus endosymbiont of Aleurodicus dispersus
  0.00	1	0	S	536059	                Arsenophonus endosymbiont of Bemisia tabaci
  0.00	1	1	S1	1868623	                  Arsenophonus endosymbiont of Bemisia tabaci Asia II 3
  0.01	3	0	F	1903409	            Erwiniaceae
  0.01	2	0	G	32199	              Buchnera
  0.01	2	0	S	9	                Buchnera aphidicola
  0.01	2	2	S1	1878935	                  Buchnera aphidicola (Cinara confinis)
  0.00	1	0	G	551	              Erwinia
  0.00	1	1	S	1922217	                Candidatus Erwinia haradaeae
  0.01	2	0	F	1771359	            Thorselliaceae
  0.01	2	0	G	336803	              Thorsellia
  0.01	2	0	S	336804	                Thorsellia anophelis
  0.01	2	2	S1	1123402	                  Thorsellia anophelis DSM 18579
  1.53	393	0	O	135624	          Aeromonadales
  1.53	393	0	F	84642	            Aeromonadaceae
  1.53	393	318	G	642	              Aeromonas
  0.20	51	1	S	645	                Aeromonas salmonicida
  0.19	49	0	S1	29491	                  Aeromonas salmonicida subsp. salmonicida
  0.19	49	49	S2	1076135	                    Aeromonas salmonicida subsp. salmonicida 01-B526
  0.00	1	1	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.04	11	6	S	654	                Aeromonas veronii
  0.02	5	5	S1	114517	                  Aeromonas veronii bv. sobria
  0.04	10	0	S	651	                Aeromonas media
  0.04	10	10	S1	1208104	                  Aeromonas media WS
  0.01	3	3	S	648	                Aeromonas caviae
  0.76	194	0	O	135614	          Xanthomonadales
  0.64	164	2	F	32033	            Xanthomonadaceae
  0.61	156	137	G	40323	              Stenotrophomonas
  0.04	11	0	G1	995085	                Stenotrophomonas maltophilia group
  0.04	11	9	S	40324	                  Stenotrophomonas maltophilia
  0.01	2	2	S1	1163399	                    Stenotrophomonas maltophilia D457
  0.02	6	6	S	1915389	                Stenotrophomonas sp. KAs 5-3
  0.01	2	2	S	336566	                Stenotrophomonas ginsengisoli
  0.01	3	0	G	2370	              Xylella
  0.01	3	3	S	2371	                Xylella fastidiosa
  0.01	2	0	G	68	              Lysobacter
  0.01	2	0	S	435897	                Lysobacter capsici
  0.01	2	2	S1	1444315	                  Lysobacter capsici AZ78
  0.00	1	0	G	83618	              Pseudoxanthomonas
  0.00	1	0	S	314722	                Pseudoxanthomonas suwonensis
  0.00	1	1	S1	743721	                  Pseudoxanthomonas suwonensis 11-1
  0.12	30	1	F	1775411	            Rhodanobacteraceae
  0.08	20	20	G	231454	              Dyella
  0.02	6	6	G	75309	              Rhodanobacter
  0.01	2	0	G	1544982	              Mizugakiibacter
  0.01	2	2	S	1475481	                Mizugakiibacter sediminis
  0.00	1	0	G	323413	              Dokdonella
  0.00	1	1	S	578942	                Dokdonella immobilis
  0.75	192	0	O	135623	          Vibrionales
  0.75	192	0	F	641	            Vibrionaceae
  0.65	166	0	G	662	              Vibrio
  0.62	160	0	G1	717610	                Vibrio harveyi group
