  0.01	4	4	U	0	unclassified
 99.99	75195	0	R	1	root
 99.99	75195	54	R1	131567	  cellular organisms
 99.57	74876	26611	D	2	    Bacteria
 50.38	37885	20494	P	1224	      Proteobacteria
 16.17	12161	438	C	1236	        Gammaproteobacteria
  7.08	5325	64	O	91347	          Enterobacterales
  6.66	5008	109	F	543	            Enterobacteriaceae
  5.52	4151	212	G	413496	              Cronobacter
  3.49	2627	2627	S	28141	                Cronobacter sakazakii
  1.24	931	930	S	413497	                Cronobacter dublinensis
  0.00	1	0	S1	413500	                  Cronobacter dublinensis subsp. lausannensis
  0.00	1	1	S2	1159560	                    Cronobacter dublinensis subsp. lausannensis LMG 23824
  0.30	228	228	S	413503	                Cronobacter malonaticus
  0.20	153	153	S	413502	                Cronobacter turicensis
  0.41	307	0	G	561	              Escherichia
  0.41	307	235	S	562	                Escherichia coli
  0.02	12	12	S1	869685	                  Escherichia coli 9.1649
  0.01	8	8	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.01	5	5	S1	1116166	                  Escherichia coli P0304777.4
  0.01	5	5	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.01	4	4	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.00	3	0	S1	83334	                  Escherichia coli O157:H7
  0.00	2	2	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.00	1	1	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.00	3	3	S1	749538	                  Escherichia coli MS 116-1
  0.00	3	3	S1	1081889	                  Escherichia coli 09BKT076207
  0.00	3	3	S1	869675	                  Escherichia coli 1.2264
  0.00	3	3	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.00	2	2	S1	868206	                  Escherichia coli DEC15A
  0.00	2	2	S1	868201	                  Escherichia coli DEC14A
  0.00	2	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	2	2	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	2	2	S1	1116140	                  Escherichia coli MP020940.1
  0.00	2	2	S1	1182667	                  Escherichia coli KTE60
  0.00	2	2	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.00	2	2	S1	1281040	                  Escherichia coli HVH 104 (4-6977960)
  0.00	1	1	S1	1444106	                  Escherichia coli 1-182-04_S1_C3
  0.00	1	1	S1	869680	                  Escherichia coli 93.0624
  0.00	1	1	S1	362663	                  Escherichia coli 536
  0.00	1	1	S1	1444098	                  Escherichia coli 2-222-05_S1_C3
  0.00	1	1	S1	1116119	                  Escherichia coli 2719100
  0.00	1	1	S1	1116000	                  Escherichia coli Jurua 20/10
  0.00	1	1	S1	868175	                  Escherichia coli DEC9A
  0.00	1	1	S1	1444194	                  Escherichia coli 3-373-03_S3_C3
  0.00	1	1	S1	1280982	                  Escherichia coli HVH 31 (4-2602156)
  0.29	218	0	G	590	              Salmonella
  0.29	218	4	S	28901	                Salmonella enterica
  0.28	214	169	S1	59201	                  Salmonella enterica subsp. enterica
  0.04	27	27	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	11	11	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.00	3	0	S2	143221	                    Salmonella enterica subsp. enterica serovar Tennessee
  0.00	3	3	S3	573395	                      Salmonella enterica subsp. enterica serovar Tennessee str. CDC07-0191
  0.00	3	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	3	3	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.00	1	1	S2	28144	                    Salmonella enterica subsp. enterica serovar Derby
  0.20	149	4	G	570	              Klebsiella
  0.17	128	74	S	573	                Klebsiella pneumoniae
  0.07	53	40	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.02	13	13	S2	1094170	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH10
  0.00	1	1	S1	1400170	                  Klebsiella pneumoniae UCI 17
  0.02	13	13	S	548	                Klebsiella aerogenes
  0.00	2	0	S	571	                Klebsiella oxytoca
  0.00	2	2	S1	1421015	                  Klebsiella oxytoca TDB-1
  0.00	1	1	S	244366	                Klebsiella variicola
  0.00	1	1	S	1134687	                Klebsiella michiganensis
  0.05	41	0	G	547	              Enterobacter
  0.03	25	25	S	881260	                Enterobacter bugandensis
  0.02	14	0	G1	354276	                Enterobacter cloacae complex
  0.01	6	4	S	158836	                  Enterobacter hormaechei
  0.00	2	2	S1	1296536	                    Enterobacter hormaechei subsp. xiangfangensis
  0.00	2	2	S	61645	                  Enterobacter asburiae
  0.00	2	2	S	550	                  Enterobacter cloacae
  0.00	1	1	S	208224	                  Enterobacter kobei
  0.00	1	1	S	2511990	                  Enterobacter cloacae complex sp. 4DZ3-17B2
  0.00	1	1	S	2511984	                  Enterobacter cloacae complex sp. 2DZ2F2B
  0.00	1	1	S	1329828	                  Enterobacter sp. MGH 24
  0.00	2	2	S	1581111	                Enterobacter sp. HMSC16D10
  0.04	30	0	F1	191675	              unclassified Enterobacteriaceae
  0.02	15	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.02	15	15	S	1593232	                  Enterobacteriaceae bacterium ATCC 29904
  0.02	15	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.02	12	0	G	472825	                  Candidatus Purcelliella
  0.02	12	12	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	3	0	G	1906661	                  Candidatus Gullanella
  0.00	3	3	S	1070130	                    Candidatus Gullanella endobia
  0.00	1	0	G	579	              Kluyvera
  0.00	1	1	S	580	                Kluyvera cryocrescens
  0.00	1	0	G	620	              Shigella
  0.00	1	0	S	1776082	                Shigella sp. SF-2015
  0.00	1	1	S1	766141	                  Shigella boydii 5216-82
  0.00	1	0	G	544	              Citrobacter
  0.00	1	0	G1	1344959	                Citrobacter freundii complex
  0.00	1	1	S	546	                  Citrobacter freundii
  0.24	182	0	F	1903410	            Pectobacteriaceae
  0.23	175	0	G	122277	              Pectobacterium
  0.22	167	167	S	554	                Pectobacterium carotovorum
  0.01	8	8	S	1905730	                Pectobacterium parmentieri
  0.01	6	0	G	84565	              Sodalis
  0.01	6	0	S	1486991	                Candidatus Sodalis pierantonius
  0.01	6	6	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.00	1	0	G	1082702	              Lonsdalea
  0.00	1	0	S	71657	                Lonsdalea quercina
  0.00	1	1	S1	1082705	                  Lonsdalea quercina subsp. quercina
  0.05	34	0	F	1903411	            Yersiniaceae
  0.03	23	0	G	629	              Yersinia
  0.02	15	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.01	11	11	S	633	                  Yersinia pseudotuberculosis
  0.01	4	0	S	632	                  Yersinia pestis
  0.01	4	0	S1	385964	                    Yersinia pestis subsp. pestis
  0.01	4	0	S2	1234661	                      Yersinia pestis subsp. pestis bv. Orientalis
  0.01	4	4	S3	404214	                        Yersinia pestis biovar Orientalis str. F1991016
  0.01	5	3	S	630	                Yersinia enterocolitica
  0.00	2	0	S1	150053	                  Yersinia enterocolitica subsp. palearctica
  0.00	1	1	S2	1329363	                    Yersinia enterocolitica subsp. palearctica YE-P1
  0.00	1	1	S2	1329364	                    Yersinia enterocolitica subsp. palearctica YE-P4
  0.00	3	3	S	935293	                Yersinia entomophaga
  0.01	6	0	G	613	              Serratia
  0.00	3	2	S	615	                Serratia marcescens
  0.00	1	1	S1	1400186	                  Serratia marcescens BIDMC 44
  0.00	2	0	S	82996	                Serratia plymuthica
  0.00	2	2	S1	1006598	                  Serratia plymuthica RVH1
  0.00	1	1	S	137545	                Serratia quinivorans
  0.01	4	0	F1	1917879	              unclassified Yersiniaceae
  0.01	4	4	S	2500534	                Yersiniaceae bacterium ZS-11
  0.00	1	0	G	34037	              Rahnella
  0.00	1	1	S	741091	                Rahnella sp. Y9602
  0.03	26	0	F	1903414	            Morganellaceae
  0.02	13	0	G	583	              Proteus
  0.02	13	13	S	584	                Proteus mirabilis
  0.01	7	0	G	637	              Arsenophonus
  0.01	6	6	S	2152761	                Arsenophonus endosymbiont of Aleurodicus floccissimus
  0.00	1	1	S	235559	                Arsenophonus endosymbiont of Aleurodicus dispersus
  0.00	3	0	G	586	              Providencia
  0.00	2	2	S	588	                Providencia stuartii
  0.00	1	1	S	158850	                Providencia rustigianii
  0.00	2	0	G	581	              Morganella
  0.00	2	2	S	582	                Morganella morganii
  0.00	1	0	G	29487	              Photorhabdus
  0.00	1	0	S	574560	                Photorhabdus temperata
  0.00	1	0	S1	171441	                  Photorhabdus temperata subsp. temperata
  0.00	1	1	S2	1221520	                    Photorhabdus temperata subsp. temperata M1021
  0.01	5	0	F	1903409	            Erwiniaceae
  0.00	3	0	G	551	              Erwinia
  0.00	3	3	S	1922217	                Candidatus Erwinia haradaeae
  0.00	2	0	G	32199	              Buchnera
  0.00	2	0	S	9	                Buchnera aphidicola
  0.00	1	0	S1	135842	                  Buchnera aphidicola (Baizongia pistaciae)
  0.00	1	1	S2	224915	                    Buchnera aphidicola str. Bp (Baizongia pistaciae)
  0.00	1	1	S1	1878935	                  Buchnera aphidicola (Cinara confinis)
  0.01	4	0	F	1771359	            Thorselliaceae
  0.01	4	0	G	336803	              Thorsellia
  0.01	4	0	S	336804	                Thorsellia anophelis
  0.01	4	4	S1	1123402	                  Thorsellia anophelis DSM 18579
  0.00	2	0	F	1903412	            Hafniaceae
  0.00	2	0	G	635	              Edwardsiella
  0.00	2	2	S	67780	                Edwardsiella ictaluri
  4.07	3060	1	O	72274	          Pseudomonadales
  3.77	2834	7	F	468	            Moraxellaceae
  3.73	2804	2499	G	469	              Acinetobacter
  0.27	203	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.20	153	41	S	470	                  Acinetobacter baumannii
  0.03	20	20	S1	1310617	                    Acinetobacter baumannii 1406750
  0.02	18	18	S1	1311145	                    Acinetobacter baumannii 45052_5
  0.02	17	17	S1	1310596	                    Acinetobacter baumannii 1075025
  0.02	12	12	S1	1311046	                    Acinetobacter baumannii 25878_2
  0.01	6	6	S1	1310733	                    Acinetobacter baumannii 1195185_11
  0.01	6	6	S1	903895	                    Acinetobacter baumannii Canada BC-5
  0.01	5	5	S1	1224141	                    Acinetobacter baumannii ZWS1219
  0.01	4	4	S1	1310573	                    Acinetobacter baumannii 18689
  0.01	4	4	S1	1310560	                    Acinetobacter baumannii 564012
  0.01	4	4	S1	1310624	                    Acinetobacter baumannii 1202252
  0.00	2	2	S1	1116236	                    Acinetobacter baumannii AB5711
  0.00	2	2	S1	1310628	                    Acinetobacter baumannii 1267820
  0.00	2	2	S1	1217637	                    Acinetobacter baumannii NIPH 601
  0.00	1	1	S1	1310954	                    Acinetobacter baumannii 24975_10
  0.00	1	1	S1	1310607	                    Acinetobacter baumannii 625974
  0.00	1	1	S1	1096997	                    Acinetobacter baumannii BJAB0868
  0.00	1	1	S1	1311044	                    Acinetobacter baumannii 44362_10
  0.00	1	1	S1	1310850	                    Acinetobacter baumannii 24812_6
  0.00	1	1	S1	1310801	                    Acinetobacter baumannii 339786
  0.00	1	1	S1	1398965	                    Acinetobacter baumannii UH2107
  0.00	1	1	S1	1310807	                    Acinetobacter baumannii 1488685
  0.00	1	1	S1	1310633	                    Acinetobacter baumannii 940793
  0.00	1	1	S1	1311144	                    Acinetobacter baumannii 45052_4
  0.02	18	18	S	106654	                  Acinetobacter nosocomialis
  0.02	14	2	S	48296	                  Acinetobacter pittii
  0.02	12	12	S1	871585	                    Acinetobacter pittii PHEA-2
  0.01	7	7	S	1310639	                  Acinetobacter sp. 272263
  0.01	4	4	S	1310683	                  Acinetobacter sp. 1566109
  0.00	3	3	S	1310800	                  Acinetobacter sp. 1000160
  0.00	3	3	S	1310608	                  Acinetobacter sp. 1295259
  0.00	1	1	S	1310603	                  Acinetobacter sp. 1294596
  0.03	26	26	S	756892	                Acinetobacter indicus
  0.02	13	0	S	52133	                Acinetobacter venetianus
  0.02	13	13	S1	1197884	                  Acinetobacter venetianus VE-C3
  0.02	12	11	S	40214	                Acinetobacter johnsonii
  0.00	1	1	S1	1217663	                  Acinetobacter johnsonii CIP 64.6
  0.01	10	8	S	40215	                Acinetobacter junii
  0.00	2	2	S1	1217664	                  Acinetobacter junii CIP 64.5
  0.01	7	0	S	40216	                Acinetobacter radioresistens
  0.01	7	7	S1	903900	                  Acinetobacter radioresistens WC-A-157
  0.01	7	7	S	1217694	                Acinetobacter sp. CIP 64.2
  0.01	6	6	S	281375	                Acinetobacter marinus
  0.01	6	0	S	108981	                Acinetobacter schindleri
  0.01	6	6	S1	1217675	                  Acinetobacter schindleri NIPH 900
  0.01	4	0	S	29430	                Acinetobacter haemolyticus
  0.01	4	4	S1	1217986	                  Acinetobacter haemolyticus NIPH 261
  0.00	3	3	S	1891224	                Acinetobacter celticus
  0.00	3	3	S	2006115	                Acinetobacter piscicola
  0.00	2	2	S	40373	                Acinetobacter sp. CIP-A165
  0.00	2	2	S	2126983	                Acinetobacter sp. KPC-SM-21
  0.00	1	1	S	2004644	                Acinetobacter sp. WCHA45
  0.02	14	0	G	497	              Psychrobacter
  0.01	11	11	S	1112209	                Psychrobacter sp. PAMC 21119
  0.00	3	3	S	1434841	                Psychrobacter sp. JB385
  0.01	7	6	G	475	              Moraxella
  0.00	1	1	S	90241	                Moraxella lincolnii
  0.00	2	0	G	222991	              Alkanindiges
  0.00	1	0	S	197183	                Alkanindiges illinoisensis
  0.00	1	1	S1	1120977	                  Alkanindiges illinoisensis DSM 15370
  0.00	1	1	S	1907941	                Alkanindiges sp. H1
  0.29	221	1	F	135621	            Pseudomonadaceae
  0.29	215	19	G	286	              Pseudomonas
  0.10	74	0	G1	136841	                Pseudomonas aeruginosa group
  0.10	74	68	S	287	                  Pseudomonas aeruginosa
  0.00	3	3	S1	1286151	                    Pseudomonas aeruginosa 18A
  0.00	2	2	S1	1402529	                    Pseudomonas aeruginosa BWHPSA037
  0.00	1	1	S1	1408272	                    Pseudomonas aeruginosa LES431
