  0.01	2	2	U	0	unclassified
 99.99	39029	0	R	1	root
 99.99	39029	321	R1	131567	  cellular organisms
 99.11	38684	16602	D	2	    Bacteria
 36.52	14255	3505	P	1224	      Proteobacteria
 18.79	7334	143	C	28211	        Alphaproteobacteria
 15.73	6141	0	O	204457	          Sphingomonadales
 15.70	6128	51	F	41297	            Sphingomonadaceae
 15.53	6062	5946	G	13687	              Sphingomonas
  0.06	24	24	S	1888892	                Sphingomonas turrisvirgatae
  0.05	20	20	S	1985172	                Sphingomonas sp. IBVSS2
  0.05	18	18	S	1550073	                Sphingomonas sp. 37zxx
  0.04	14	14	S	2315330	                Sphingomonas sp. HMF7854
  0.03	11	11	S	1166337	                Sphingomonas jatrophae
  0.02	8	8	S	1141890	                Sphingomonas guangdongensis
  0.02	6	6	S	93064	                Sphingomonas koreensis
  0.01	5	5	S	1736345	                Sphingomonas sp. Leaf343
  0.01	3	3	S	1985879	                Sphingomonas sp. ABOLF
  0.01	3	3	S	1736343	                Sphingomonas sp. Leaf339
  0.01	2	2	S	1735121	                Sphingomonas oleivorans
  0.00	1	0	S	392409	                Sphingomonas jaspsi
  0.00	1	1	S1	1123268	                  Sphingomonas jaspsi DSM 18422
  0.00	1	1	S	133190	                Sphingomonas sp. SRS2
  0.01	5	0	G	150203	              Blastomonas
  0.01	5	5	S	2217673	                Blastomonas sp. UPD001
  0.01	3	0	G	165695	              Sphingobium
  0.01	2	2	S	627192	                Sphingobium sp. SYK-6
  0.00	1	1	S	1461752	                Sphingobium sp. Ant17
  0.01	3	0	G	1234545	              Parasphingopyxis
  0.01	3	3	S	680125	                Parasphingopyxis lamellibrachiae
  0.01	2	0	G	1434046	              Sphingorhabdus
  0.01	2	2	S	1922222	                Sphingorhabdus sp. Alg231-15
  0.00	1	0	G	165697	              Sphingopyxis
  0.00	1	1	S	2012632	                Sphingopyxis sp. GW247-27LB
  0.00	1	0	G	1960290	              Pacificimonas
  0.00	1	1	S	1234595	                Pacificimonas flava
  0.03	13	6	F	335929	            Erythrobacteraceae
  0.02	7	0	G	1111	              Porphyrobacter
  0.01	5	0	S	196588	                Porphyrobacter cryptus
  0.01	5	5	S1	1122970	                  Porphyrobacter cryptus DSM 12079
  0.01	2	2	S	2003315	                Porphyrobacter sp. CACIAM 03H1
  2.17	847	379	O	356	          Rhizobiales
  0.32	125	0	F	118882	            Brucellaceae
  0.32	124	0	G	234	              Brucella
  0.24	95	91	S	235	                Brucella abortus
  0.01	4	0	S1	1567505	                  Brucella abortus bv. 9
  0.01	4	4	S2	520455	                    Brucella abortus bv. 9 str. C68
  0.04	17	0	S	29459	                Brucella melitensis
  0.04	17	0	S1	645169	                  Brucella melitensis bv. 2
  0.04	17	17	S2	520465	                    Brucella melitensis bv. 2 str. 63/9
  0.02	7	0	S	29461	                Brucella suis
  0.02	7	7	S1	1170703	                  Brucella suis 01-5744
  0.01	3	3	S	1160235	                Brucella sp. 63/311
  0.01	2	1	S	29460	                Brucella neotomae
  0.00	1	1	S1	520456	                  Brucella neotomae 5K33
  0.00	1	0	G	528	              Ochrobactrum
  0.00	1	0	S	94625	                Ochrobactrum intermedium
  0.00	1	1	S1	1337887	                  Ochrobactrum intermedium 229E
  0.14	56	0	F	119045	            Methylobacteriaceae
  0.11	41	13	G	407	              Methylobacterium
  0.04	14	14	S	2067957	                Methylobacterium sp. DM1
  0.01	4	4	S	1736254	                Methylobacterium sp. Leaf104
  0.01	3	3	S	2051553	                Methylobacterium currus
  0.01	3	3	S	270351	                Methylobacterium aquaticum
  0.01	2	2	S	2202825	                Methylobacterium sp. 17SD2-17
  0.00	1	1	S	2499852	                Methylobacterium sp. TER-1
  0.00	1	1	S	582675	                Methylobacterium gossipiicola
  0.04	15	5	G	186650	              Microvirga
  0.02	9	9	S	1033741	                Microvirga massiliensis
  0.00	1	1	S	2249811	                Microvirga sp. c27j1
  0.14	53	23	F	41294	            Bradyrhizobiaceae
  0.04	14	0	G	374	              Bradyrhizobium
  0.03	11	11	S	108015	                Bradyrhizobium yuanmingense
