100.00	68461	0	R	1	root
100.00	68461	288	R1	131567	  cellular organisms
 99.52	68132	24761	D	2	    Bacteria
 40.32	27606	11864	P	1224	      Proteobacteria
 18.04	12349	635	C	1236	        Gammaproteobacteria
 14.76	10107	330	O	91347	          Enterobacterales
 13.31	9110	1442	F	543	            Enterobacteriaceae
  5.18	3547	24	G	561	              Escherichia
  5.14	3517	2212	S	562	                Escherichia coli
  0.24	165	165	S1	869685	                  Escherichia coli 9.1649
  0.09	64	64	S1	868169	                  Escherichia coli DEC7E
  0.09	63	12	S1	83334	                  Escherichia coli O157:H7
  0.05	32	32	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.03	19	19	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.09	59	59	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.07	51	51	S1	869670	                  Escherichia coli 97.0246
  0.06	43	43	S1	1127125	                  Escherichia coli 8624
  0.06	43	43	S1	1444056	                  Escherichia coli 3-105-05_S1_C1
  0.06	38	38	S1	1281232	                  Escherichia coli UMEA 3268-1
  0.05	36	36	S1	1116166	                  Escherichia coli P0304777.4
  0.05	34	34	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.05	32	32	S1	868189	                  Escherichia coli DEC11D
  0.04	26	26	S1	866789	                  Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775
  0.04	25	0	S1	1038927	                  Escherichia coli O104:H4
  0.04	25	25	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.04	25	25	S1	868196	                  Escherichia coli DEC13A
  0.04	24	24	S1	1116133	                  Escherichia coli MP021552.8
  0.04	24	24	S1	1281201	                  Escherichia coli UMEA 3163-1
  0.04	24	24	S1	869669	                  Escherichia coli 1.2741
  0.03	22	22	S1	1078034	                  Escherichia coli O145:H28
  0.03	22	22	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.03	20	20	S1	1116047	                  Escherichia coli P0299917.1
  0.03	19	19	S1	331112	                  Escherichia coli HS
  0.03	18	18	S1	754089	                  Escherichia coli STEC_MHI813
