  0.25	111	111	U	0	unclassified
 99.75	43469	0	R	1	root
 99.75	43469	237	R1	131567	  cellular organisms
 99.16	43214	10468	D	2	    Bacteria
 54.96	23951	10584	P	1224	      Proteobacteria
 20.42	8901	357	C	1236	        Gammaproteobacteria
 16.57	7223	171	O	91347	          Enterobacterales
 14.48	6309	1345	F	543	            Enterobacteriaceae
  5.27	2297	138	G	413496	              Cronobacter
  3.09	1347	1346	S	28141	                Cronobacter sakazakii
  0.00	1	1	S1	1159614	                  Cronobacter sakazakii ES35
  1.19	517	515	S	413497	                Cronobacter dublinensis
  0.00	2	0	S1	413500	                  Cronobacter dublinensis subsp. lausannensis
  0.00	2	2	S2	1159560	                    Cronobacter dublinensis subsp. lausannensis LMG 23824
  0.48	209	209	S	413503	                Cronobacter malonaticus
  0.20	86	86	S	413502	                Cronobacter turicensis
  3.92	1709	13	G	561	              Escherichia
  3.89	1696	987	S	562	                Escherichia coli
  0.21	93	93	S1	869685	                  Escherichia coli 9.1649
  0.08	35	35	S1	868169	                  Escherichia coli DEC7E
  0.07	30	30	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.07	29	5	S1	83334	                  Escherichia coli O157:H7
  0.04	16	16	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.02	8	8	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.06	27	27	S1	868196	                  Escherichia coli DEC13A
  0.05	21	21	S1	1078034	                  Escherichia coli O145:H28
  0.05	20	20	S1	1444056	                  Escherichia coli 3-105-05_S1_C1
  0.05	20	20	S1	754089	                  Escherichia coli STEC_MHI813
  0.05	20	20	S1	1116120	                  Escherichia coli 2720900
  0.04	19	19	S1	869670	                  Escherichia coli 97.0246
  0.04	18	18	S1	1444071	                  Escherichia coli 2-316-03_S1_C2
  0.03	15	15	S1	1281232	                  Escherichia coli UMEA 3268-1
  0.03	14	14	S1	868189	                  Escherichia coli DEC11D
  0.03	14	14	S1	1116166	                  Escherichia coli P0304777.4
  0.03	13	13	S1	1116047	                  Escherichia coli P0299917.1
  0.03	12	0	S1	1038927	                  Escherichia coli O104:H4
  0.03	12	12	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.03	12	12	S1	1444124	                  Escherichia coli 2-316-03_S3_C1
  0.03	11	11	S1	331112	                  Escherichia coli HS
  0.03	11	11	S1	1281201	                  Escherichia coli UMEA 3163-1
  0.03	11	11	S1	868206	                  Escherichia coli DEC15A
  0.02	10	10	S1	1181726	                  Escherichia coli KTE178
  0.02	10	10	S1	866789	                  Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775
  0.02	10	10	S1	1182667	                  Escherichia coli KTE60
  0.02	9	9	S1	868166	                  Escherichia coli DEC7B
  0.02	9	9	S1	1116037	                  Escherichia coli BCE001_MS16
  0.02	9	9	S1	1444112	                  Escherichia coli 3-373-03_S1_C3
  0.02	9	9	S1	1116163	                  Escherichia coli P0304777.1
  0.02	8	8	S1	868185	                  Escherichia coli DEC10F
  0.02	8	8	S1	869682	                  Escherichia coli JB1-95
  0.02	8	8	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.02	8	8	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.02	7	7	S1	868201	                  Escherichia coli DEC14A
