  0.00	1	1	U	0	unclassified
100.00	24927	0	R	1	root
100.00	24927	11	R1	131567	  cellular organisms
 99.84	24889	3618	D	2	    Bacteria
 78.91	19671	11523	P	1224	      Proteobacteria
 19.99	4983	131	C	1236	        Gammaproteobacteria
 10.27	2559	0	O	72274	          Pseudomonadales
 10.03	2501	3	F	468	            Moraxellaceae
  9.94	2479	2280	G	469	              Acinetobacter
  0.47	116	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.34	85	23	S	470	                  Acinetobacter baumannii
  0.07	17	17	S1	1311145	                    Acinetobacter baumannii 45052_5
  0.05	13	13	S1	1311046	                    Acinetobacter baumannii 25878_2
  0.03	7	7	S1	1310573	                    Acinetobacter baumannii 18689
  0.02	5	5	S1	1224141	                    Acinetobacter baumannii ZWS1219
  0.02	4	4	S1	1310596	                    Acinetobacter baumannii 1075025
  0.02	4	4	S1	1310628	                    Acinetobacter baumannii 1267820
  0.01	3	3	S1	1310617	                    Acinetobacter baumannii 1406750
  0.01	2	2	S1	1310624	                    Acinetobacter baumannii 1202252
  0.01	2	2	S1	1310733	                    Acinetobacter baumannii 1195185_11
  0.01	2	2	S1	1310607	                    Acinetobacter baumannii 625974
  0.00	1	1	S1	1310826	                    Acinetobacter baumannii 1195185_80
  0.00	1	1	S1	1310850	                    Acinetobacter baumannii 24812_6
  0.00	1	1	S1	903895	                    Acinetobacter baumannii Canada BC-5
  0.06	14	14	S	1310639	                  Acinetobacter sp. 272263
  0.03	8	8	S	106654	                  Acinetobacter nosocomialis
  0.02	6	1	S	48296	                  Acinetobacter pittii
  0.02	5	5	S1	871585	                    Acinetobacter pittii PHEA-2
  0.01	3	3	S	1310800	                  Acinetobacter sp. 1000160
  0.08	19	19	S	756892	                Acinetobacter indicus
  0.04	11	8	S	40214	                Acinetobacter johnsonii
  0.01	3	3	S1	1217663	                  Acinetobacter johnsonii CIP 64.6
  0.04	10	0	S	108981	                Acinetobacter schindleri
  0.04	10	10	S1	1217675	                  Acinetobacter schindleri NIPH 900
  0.03	8	0	S	29430	                Acinetobacter haemolyticus
  0.03	8	8	S1	1217986	                  Acinetobacter haemolyticus NIPH 261
  0.02	6	0	S	52133	                Acinetobacter venetianus
  0.02	6	6	S1	1197884	                  Acinetobacter venetianus VE-C3
  0.02	6	6	S	1217694	                Acinetobacter sp. CIP 64.2
  0.02	6	6	S	281375	                Acinetobacter marinus
  0.02	5	5	S	40215	                Acinetobacter junii
  0.02	4	0	S	40216	                Acinetobacter radioresistens
  0.02	4	4	S1	903900	                  Acinetobacter radioresistens WC-A-157
  0.02	4	4	S	1144661	                Acinetobacter sp. CIP 101934
