100.00	15632	0	R	1	root
100.00	15632	12	R1	131567	  cellular organisms
 99.41	15540	4845	D	2	    Bacteria
 39.91	6238	96	D1	1783272	      Terrabacteria group
 31.77	4967	9	P	201174	        Actinobacteria
 31.05	4854	87	C	1760	          Actinobacteria
 23.24	3633	0	O	85004	            Bifidobacteriales
 23.24	3633	3	F	31953	              Bifidobacteriaceae
 23.16	3621	101	G	1678	                Bifidobacterium
 21.85	3415	0	S	28025	                  Bifidobacterium animalis
 21.78	3404	3404	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.07	11	0	S1	302911	                    Bifidobacterium animalis subsp. lactis
  0.07	11	11	S2	1316911	                      Bifidobacterium animalis subsp. lactis KLDS2.0603
  0.12	18	18	S	2306972	                  Bifidobacterium sp. 2020B
  0.10	15	15	S	1765219	                  Bifidobacterium eulemuris
  0.08	13	0	S	638619	                  Bifidobacterium actinocoloniiforme
  0.08	13	13	S1	1437605	                    Bifidobacterium actinocoloniiforme DSM 22766
  0.08	13	0	S	471511	                  Bifidobacterium bombi
  0.08	13	13	S1	1341695	                    Bifidobacterium bombi DSM 19703
  0.05	8	2	S	1680	                  Bifidobacterium adolescentis
  0.04	6	6	S1	411481	                    Bifidobacterium adolescentis L2-32
  0.04	7	7	S	78346	                  Bifidobacterium ruminantium
  0.04	6	2	S	216816	                  Bifidobacterium longum
  0.03	4	4	S1	1679	                    Bifidobacterium longum subsp. longum
  0.03	4	4	S	33905	                  Bifidobacterium thermophilum
  0.03	4	4	S	2306975	                  Bifidobacterium sp. 2034B
  0.03	4	4	S	1691	                  Bifidobacterium indicum
  0.02	3	3	S	2493120	                  Bifidobacterium aemilianum
  0.01	2	0	S	762212	                  Bifidobacterium biavatii
  0.01	2	2	S1	1437608	                    Bifidobacterium biavatii DSM 23969
  0.01	2	2	S	1630173	                  Bifidobacterium catulorum
  0.01	2	2	S	2493119	                  Bifidobacterium xylocopae
  0.01	2	2	S	77635	                  Bifidobacterium subtile
  0.01	1	0	S	28026	                  Bifidobacterium pseudocatenulatum
  0.01	1	1	S1	547043	                    Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505
  0.01	1	1	S	1692	                  Bifidobacterium magnum
  0.04	6	0	G	196081	                Scardovia
  0.04	6	0	S	230143	                  Scardovia wiggsiae
  0.04	6	6	S1	857290	                    Scardovia wiggsiae F0424
  0.01	2	2	G	1302778	                Pseudoscardovia
  0.01	1	1	G	2701	                Gardnerella
  4.64	725	41	O	85006	            Micrococcales
  2.00	312	209	F	1268	              Micrococcaceae
  0.34	53	40	G	57493	                Kocuria
  0.05	8	8	S	2029858	                  Kocuria sp. WRN011
  0.03	4	4	S	446860	                  Kocuria flava
  0.01	1	1	S	2032628	                  Kocuria sp. WN036
  0.26	40	40	G	32207	                Rothia
  0.03	5	4	G	1663	                Arthrobacter
  0.01	1	1	S	1736410	                  Arthrobacter sp. Soil782
  0.02	3	0	G	1742989	                Glutamicibacter
  0.02	3	3	S	1913445	                  Glutamicibacter sp. 0426
  0.01	1	0	G	169133	                Citricoccus
  0.01	1	1	S	169134	                  Citricoccus muralis
  0.01	1	0	G	370735	                Zhihengliuella
  0.01	1	1	S	370736	                  Zhihengliuella halotolerans
  0.79	124	115	F	85017	              Promicromonosporaceae
  0.03	4	4	G	43676	                Promicromonospora
  0.02	3	2	G	254250	                Isoptericola
  0.01	1	1	S	139208	                  Isoptericola variabilis
  0.01	2	0	G	253183	                Myceligenerans
  0.01	2	2	S	253184	                  Myceligenerans xiligouense
  0.46	72	0	F	85019	              Brevibacteriaceae
  0.46	72	72	G	1696	                Brevibacterium
  0.44	69	0	F	1042322	              Demequinaceae
  0.44	68	12	G	577469	                Demequina
  0.36	56	56	S	1095026	                  Demequina sediminicola
  0.01	1	0	G	1217415	                Lysinimicrobium
  0.01	1	1	S	1638982	                  Lysinimicrobium aestuarii
  0.36	57	0	F	85016	              Cellulomonadaceae
  0.29	45	6	G	1707	                Cellulomonas
  0.24	38	38	S	1689271	                  Cellulomonas timonensis
  0.01	1	1	S	1304865	                  Cellulomonas sp. KRMCY2
  0.08	12	0	G	665568	                Paraoerskovia
  0.08	12	12	S	545619	                  Paraoerskovia marina
  0.08	12	0	F	1331736	              Ruaniaceae
  0.05	8	0	G	626119	                Ruania
  0.05	8	0	S	366586	                  Ruania albidiflava
  0.05	8	8	S1	1123065	                    Ruania albidiflava DSM 18029
  0.03	4	0	F1	1945882	                unclassified Ruaniaceae
  0.03	4	4	S	1945888	                  Ruaniaceae bacterium KH17
  0.06	10	0	O1	577468	              unclassified Micrococcales
  0.06	10	0	O2	99482	                unclassified Micrococcales (miscellaneous)
  0.06	10	10	S	1945885	                  Micrococcales bacterium KH10
  0.06	9	0	F	145360	              Sanguibacteraceae
