  0.02	6	6	U	0	unclassified
 99.98	35510	0	R	1	root
 99.98	35510	59	R1	131567	  cellular organisms
 97.39	34588	5755	D	2	    Bacteria
 71.91	25540	12234	P	1224	      Proteobacteria
 20.84	7402	133	C	28211	        Alphaproteobacteria
 14.82	5262	0	O	204457	          Sphingomonadales
 14.81	5260	40	F	41297	            Sphingomonadaceae
 14.65	5203	5137	G	13687	              Sphingomonas
  0.03	11	11	S	1550073	                Sphingomonas sp. 37zxx
  0.03	11	11	S	1141890	                Sphingomonas guangdongensis
  0.03	11	11	S	1888892	                Sphingomonas turrisvirgatae
  0.03	10	10	S	1736345	                Sphingomonas sp. Leaf343
  0.02	7	7	S	1985172	                Sphingomonas sp. IBVSS2
  0.02	7	7	S	1166337	                Sphingomonas jatrophae
  0.01	4	4	S	1985879	                Sphingomonas sp. ABOLF
  0.01	3	3	S	2315330	                Sphingomonas sp. HMF7854
  0.01	2	2	S	93064	                Sphingomonas koreensis
  0.03	10	0	G	1434046	              Sphingorhabdus
  0.03	10	10	S	1922222	                Sphingorhabdus sp. Alg231-15
  0.02	6	0	G	165695	              Sphingobium
  0.02	6	6	S	627192	                Sphingobium sp. SYK-6
  0.00	1	0	G	541	              Zymomonas
  0.00	1	1	S	542	                Zymomonas mobilis
  0.01	2	2	F	335929	            Erythrobacteraceae
  3.09	1099	314	O	356	          Rhizobiales
  0.44	157	0	F	118882	            Brucellaceae
  0.43	154	0	G	234	              Brucella
  0.38	134	134	S	235	                Brucella abortus
  0.03	9	1	S	29459	                Brucella melitensis
  0.02	8	0	S1	645169	                  Brucella melitensis bv. 2
  0.02	8	8	S2	520465	                    Brucella melitensis bv. 2 str. 63/9
  0.02	8	0	S	29461	                Brucella suis
  0.02	8	8	S1	1170703	                  Brucella suis 01-5744
  0.01	2	0	S	29460	                Brucella neotomae
  0.01	2	2	S1	520456	                  Brucella neotomae 5K33
  0.00	1	0	S	120577	                Brucella ceti
  0.00	1	1	S1	595497	                  Brucella ceti str. Cudo
  0.01	3	0	G	528	              Ochrobactrum
  0.01	3	0	S	94625	                Ochrobactrum intermedium
  0.01	3	3	S1	1337887	                  Ochrobactrum intermedium 229E
  0.37	132	63	F	41294	            Bradyrhizobiaceae
  0.07	24	0	G	374	              Bradyrhizobium
  0.05	18	18	S	108015	                Bradyrhizobium yuanmingense
  0.02	6	6	S	551947	                Bradyrhizobium sp. STM 3843
  0.06	23	0	G	1033	              Afipia
  0.06	23	23	S	1736436	                Afipia sp. Root123D2
  0.04	13	0	G	1073	              Rhodopseudomonas
  0.04	13	0	S	1076	                Rhodopseudomonas palustris
  0.04	13	13	S1	316056	                  Rhodopseudomonas palustris BisB18
  0.03	9	0	G	911	              Nitrobacter
  0.03	9	0	S	912	                Nitrobacter hamburgensis
  0.03	9	9	S1	323097	                  Nitrobacter hamburgensis X14
  0.31	109	0	F	82115	            Rhizobiaceae
  0.15	52	0	G	34019	              Liberibacter
  0.06	20	19	S	34021	                Candidatus Liberibacter asiaticus
  0.00	1	1	S1	1174529	                  Candidatus Liberibacter asiaticus str. gxpsy
  0.05	16	16	S	309868	                Candidatus Liberibacter americanus
  0.05	16	0	S	556287	                Candidatus Liberibacter solanacearum
  0.05	16	16	S1	658172	                  Candidatus Liberibacter solanacearum CLso-ZC1
  0.11	39	6	F1	227290	              Rhizobium/Agrobacterium group
  0.09	31	0	G	379	                Rhizobium
  0.05	17	17	S	2035450	                  Rhizobium sp. J15
  0.03	9	9	S	1184720	                  Rhizobium anhuiense
  0.01	4	0	S	1120045	                  Rhizobium grahamii
  0.01	4	4	S1	990285	                    Rhizobium grahamii CCGE 502
  0.00	1	1	S	1523420	                  Rhizobium sp. AAP43
  0.01	2	0	G	357	                Agrobacterium
  0.01	2	0	G1	1183400	                  Agrobacterium tumefaciens complex
  0.01	2	2	S	358	                    Agrobacterium tumefaciens
  0.02	7	0	F1	90141	              unclassified Rhizobiaceae
  0.02	7	7	S	2172049	                Rhizobiaceae bacterium CPCC 101076
  0.02	7	0	F1	227292	              Sinorhizobium/Ensifer group
  0.02	7	0	G	28105	                Sinorhizobium
  0.01	4	0	G1	663276	                  Sinorhizobium fredii group
  0.01	4	0	S	380	                    Sinorhizobium fredii
  0.01	4	4	S1	1128335	                      Sinorhizobium fredii CCBAU 83753
  0.01	3	0	S	382	                  Sinorhizobium meliloti
