  0.00	1	1	U	0	unclassified
100.00	95546	0	R	1	root
100.00	95546	25	R1	131567	  cellular organisms
 99.88	95428	26738	D	2	    Bacteria
 57.63	55059	36055	P	1224	      Proteobacteria
 14.13	13498	500	C	1236	        Gammaproteobacteria
  5.45	5212	67	O	91347	          Enterobacterales
  5.02	4792	137	F	543	            Enterobacteriaceae
  3.51	3356	215	G	413496	              Cronobacter
  1.65	1577	1574	S	28141	                Cronobacter sakazakii
  0.00	3	3	S1	1159614	                  Cronobacter sakazakii ES35
  1.07	1019	1018	S	413497	                Cronobacter dublinensis
  0.00	1	0	S1	413500	                  Cronobacter dublinensis subsp. lausannensis
  0.00	1	1	S2	1159560	                    Cronobacter dublinensis subsp. lausannensis LMG 23824
  0.37	349	349	S	413503	                Cronobacter malonaticus
  0.21	196	196	S	413502	                Cronobacter turicensis
  0.66	632	0	G	590	              Salmonella
  0.66	632	0	S	28901	                Salmonella enterica
  0.66	632	580	S1	59201	                  Salmonella enterica subsp. enterica
  0.04	37	37	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	7	7	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.00	4	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	4	4	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.00	1	1	S2	595	                    Salmonella enterica subsp. enterica serovar Infantis
  0.00	1	0	S2	57046	                    Salmonella enterica subsp. enterica serovar Paratyphi C
  0.00	1	1	S3	476213	                      Salmonella enterica subsp. enterica serovar Paratyphi C str. RKS4594
  0.00	1	1	S2	48409	                    Salmonella enterica subsp. enterica serovar Virchow
  0.00	1	0	S2	143221	                    Salmonella enterica subsp. enterica serovar Tennessee
  0.00	1	1	S3	573395	                      Salmonella enterica subsp. enterica serovar Tennessee str. CDC07-0191
  0.43	408	0	G	561	              Escherichia
  0.43	408	298	S	562	                Escherichia coli
  0.02	23	23	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.01	12	12	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.01	10	10	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.01	9	9	S1	869675	                  Escherichia coli 1.2264
  0.01	8	8	S1	868201	                  Escherichia coli DEC14A
  0.01	6	6	S1	1151226	                  Escherichia coli B26-2
  0.01	5	5	S1	1151216	                  Escherichia coli B7-2
  0.00	4	4	S1	869685	                  Escherichia coli 9.1649
  0.00	4	4	S1	1116140	                  Escherichia coli MP020940.1
  0.00	3	3	S1	868206	                  Escherichia coli DEC15A
  0.00	3	3	S1	1116119	                  Escherichia coli 2719100
  0.00	3	3	S1	1116000	                  Escherichia coli Jurua 20/10
  0.00	2	2	S1	1116166	                  Escherichia coli P0304777.4
  0.00	2	2	S1	1116047	                  Escherichia coli P0299917.1
  0.00	2	2	S1	1182667	                  Escherichia coli KTE60
  0.00	2	2	S1	362663	                  Escherichia coli 536
  0.00	2	2	S1	869680	                  Escherichia coli 93.0624
  0.00	2	0	S1	83334	                  Escherichia coli O157:H7
  0.00	1	1	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.00	1	1	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.00	2	2	S1	868152	                  Escherichia coli DEC4D
  0.00	2	2	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.00	1	1	S1	868175	                  Escherichia coli DEC9A
  0.00	1	1	S1	331112	                  Escherichia coli HS
  0.00	1	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	1	1	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	1	1	S1	1116163	                  Escherichia coli P0304777.1
  0.16	155	7	G	570	              Klebsiella
  0.13	127	83	S	573	                Klebsiella pneumoniae
  0.04	37	32	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.01	5	5	S2	1094170	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH10
  0.01	6	6	S1	1438789	                  Klebsiella pneumoniae MGH 66
  0.00	1	1	S1	1357295	                  Klebsiella pneumoniae EGD-HP19-C
  0.02	15	15	S	548	                Klebsiella aerogenes
  0.00	4	4	S	244366	                Klebsiella variicola
  0.00	2	1	S	571	                Klebsiella oxytoca
  0.00	1	1	S1	1421015	                  Klebsiella oxytoca TDB-1
  0.06	59	0	G	547	              Enterobacter
  0.03	32	32	S	881260	                Enterobacter bugandensis
  0.01	13	0	G1	354276	                Enterobacter cloacae complex
  0.01	7	6	S	158836	                  Enterobacter hormaechei
  0.00	1	1	S1	1296536	                    Enterobacter hormaechei subsp. xiangfangensis
  0.00	3	3	S	2511984	                  Enterobacter cloacae complex sp. 2DZ2F2B
  0.00	1	1	S	61645	                  Enterobacter asburiae
  0.00	1	1	S	550	                  Enterobacter cloacae
  0.00	1	1	S	208224	                  Enterobacter kobei
  0.01	6	6	S	1495129	                Enterobacter sp. RC4
  0.01	5	5	S	1581111	                Enterobacter sp. HMSC16D10
  0.00	3	3	S	1594172	                Enterobacter sp. BIDMC92
  0.04	36	0	F1	191675	              unclassified Enterobacteriaceae
  0.03	31	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.03	26	0	G	472825	                  Candidatus Purcelliella
  0.03	26	26	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	2	0	G	1906661	                  Candidatus Gullanella
  0.00	2	2	S	1070130	                    Candidatus Gullanella endobia
  0.00	1	0	F3	84564	                  ant endosymbionts
  0.00	1	1	G	203804	                    Candidatus Blochmannia
  0.00	1	0	F3	146507	                  aphid secondary symbionts
  0.00	1	0	G	568988	                    Candidatus Regiella
  0.00	1	1	S	138073	                      Candidatus Regiella insecticola
  0.00	1	0	G	1906660	                  Candidatus Mikella
  0.00	1	1	S	1778264	                    Candidatus Mikella endobia
  0.01	5	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.01	5	5	S	1593232	                  Enterobacteriaceae bacterium ATCC 29904
  0.00	3	0	G	620	              Shigella
  0.00	3	3	S	624	                Shigella sonnei
  0.00	3	3	G	401618	              Candidatus Riesia
  0.00	2	0	G	1330547	              Kosakonia
  0.00	2	2	S	1005665	                Kosakonia oryzendophytica
  0.00	1	0	G	544	              Citrobacter
  0.00	1	0	G1	1344959	                Citrobacter freundii complex
  0.00	1	1	S	546	                  Citrobacter freundii
  0.27	254	0	F	1903410	            Pectobacteriaceae
  0.25	239	0	G	122277	              Pectobacterium
  0.24	230	230	S	554	                Pectobacterium carotovorum
  0.01	9	9	S	1905730	                Pectobacterium parmentieri
  0.01	11	0	G	1082702	              Lonsdalea
  0.01	11	0	S	71657	                Lonsdalea quercina
  0.01	11	11	S1	1082705	                  Lonsdalea quercina subsp. quercina
  0.00	4	0	G	84565	              Sodalis
  0.00	4	0	S	1486991	                Candidatus Sodalis pierantonius
  0.00	4	4	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.07	66	0	F	1903411	            Yersiniaceae
  0.06	62	0	G	629	              Yersinia
  0.05	47	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.03	26	26	S	633	                  Yersinia pseudotuberculosis
  0.02	21	0	S	632	                  Yersinia pestis
  0.02	21	0	S1	385964	                    Yersinia pestis subsp. pestis
  0.02	20	0	S2	1234661	                      Yersinia pestis subsp. pestis bv. Orientalis
  0.01	14	14	S3	404214	                        Yersinia pestis biovar Orientalis str. F1991016
  0.01	6	6	S3	1084232	                        Yersinia pestis biovar Orientalis str. AS200902147
  0.00	1	0	S2	1234660	                      Yersinia pestis subsp. pestis bv. Antiqua
  0.00	1	1	S3	404215	                        Yersinia pestis biovar Antiqua str. B42003004
  0.01	12	2	S	630	                Yersinia enterocolitica
  0.01	10	0	S1	150053	                  Yersinia enterocolitica subsp. palearctica
  0.01	10	10	S2	1329364	                    Yersinia enterocolitica subsp. palearctica YE-P4
  0.00	3	3	S	29486	                Yersinia ruckeri
  0.00	3	0	G	613	              Serratia
  0.00	2	2	S	615	                Serratia marcescens
  0.00	1	0	S	138074	                Serratia symbiotica
  0.00	1	1	S1	914128	                  Serratia symbiotica str. Tucson
  0.00	1	0	F1	1917879	              unclassified Yersiniaceae
  0.00	1	1	S	2500534	                Yersiniaceae bacterium ZS-11
  0.02	15	0	F	1903414	            Morganellaceae
  0.01	12	0	G	583	              Proteus
  0.01	12	12	S	584	                Proteus mirabilis
  0.00	3	0	G	637	              Arsenophonus
  0.00	2	2	S	235559	                Arsenophonus endosymbiont of Aleurodicus dispersus
  0.00	1	0	S	536059	                Arsenophonus endosymbiont of Bemisia tabaci
  0.00	1	1	S1	1868623	                  Arsenophonus endosymbiont of Bemisia tabaci Asia II 3
  0.01	10	0	F	1903409	            Erwiniaceae
  0.01	9	0	G	551	              Erwinia
  0.01	8	8	S	1922217	                Candidatus Erwinia haradaeae
  0.00	1	1	S	252393	                Candidatus Erwinia dacicola
  0.00	1	0	G	51228	              Wigglesworthia
  0.00	1	1	S	51229	                Wigglesworthia glossinidia
  0.01	8	0	F	1771359	            Thorselliaceae
  0.01	8	0	G	336803	              Thorsellia
  0.01	8	0	S	336804	                Thorsellia anophelis
  0.01	8	8	S1	1123402	                  Thorsellia anophelis DSM 18579
  4.32	4125	4	O	72274	          Pseudomonadales
  4.11	3924	14	F	468	            Moraxellaceae
  4.02	3838	2997	G	469	              Acinetobacter
  0.53	503	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.40	379	164	S	470	                  Acinetobacter baumannii
  0.05	48	48	S1	1311145	                    Acinetobacter baumannii 45052_5
  0.04	36	36	S1	1311046	                    Acinetobacter baumannii 25878_2
