100.00	19587	0	R	1	root
100.00	19587	91	R1	131567	  cellular organisms
 99.42	19473	6578	D	2	    Bacteria
 49.74	9743	4407	P	1224	      Proteobacteria
 15.61	3058	47	C	28211	        Alphaproteobacteria
 11.14	2182	0	O	204457	          Sphingomonadales
 11.13	2181	14	F	41297	            Sphingomonadaceae
 11.03	2160	2125	G	13687	              Sphingomonas
  0.04	7	7	S	1166337	                Sphingomonas jatrophae
  0.03	6	6	S	1985172	                Sphingomonas sp. IBVSS2
  0.03	5	5	S	1736345	                Sphingomonas sp. Leaf343
  0.02	4	4	S	1141890	                Sphingomonas guangdongensis
  0.02	3	3	S	1985879	                Sphingomonas sp. ABOLF
  0.02	3	3	S	1888892	                Sphingomonas turrisvirgatae
  0.01	2	2	S	1550073	                Sphingomonas sp. 37zxx
  0.01	2	2	S	2315330	                Sphingomonas sp. HMF7854
  0.01	1	1	S	93064	                Sphingomonas koreensis
  0.01	1	1	S	1628084	                Sphingomonas sp. Sph1(2015)
  0.01	1	1	S	133190	                Sphingomonas sp. SRS2
  0.03	6	0	G	1434046	              Sphingorhabdus
  0.03	6	6	S	1922222	                Sphingorhabdus sp. Alg231-15
  0.01	1	0	G	165695	              Sphingobium
  0.01	1	1	S	1461752	                Sphingobium sp. Ant17
  0.01	1	0	F	335929	            Erythrobacteraceae
  0.01	1	0	G	1111	              Porphyrobacter
  0.01	1	1	S	2003315	                Porphyrobacter sp. CACIAM 03H1
  3.66	717	393	O	356	          Rhizobiales
  0.33	65	29	F	41294	            Bradyrhizobiaceae
  0.08	16	0	G	1033	              Afipia
  0.08	16	16	S	1736436	                Afipia sp. Root123D2
  0.04	8	0	G	911	              Nitrobacter
  0.04	8	0	S	912	                Nitrobacter hamburgensis
  0.04	8	8	S1	323097	                  Nitrobacter hamburgensis X14
  0.04	7	0	G	374	              Bradyrhizobium
  0.03	5	5	S	108015	                Bradyrhizobium yuanmingense
  0.01	2	2	S	551947	                Bradyrhizobium sp. STM 3843
  0.03	5	1	G	1073	              Rhodopseudomonas
