  0.00	1	1	U	0	unclassified
100.00	136304	0	R	1	root
100.00	136304	43	R1	131567	  cellular organisms
 99.84	136092	50750	D	2	    Bacteria
 45.64	62207	29344	P	1224	      Proteobacteria
 18.27	24901	974	C	1236	        Gammaproteobacteria
 14.84	20234	583	O	91347	          Enterobacterales
 13.57	18498	3957	F	543	            Enterobacteriaceae
  4.50	6138	70	G	561	              Escherichia
  4.45	6063	3713	S	562	                Escherichia coli
  0.21	289	289	S1	869685	                  Escherichia coli 9.1649
  0.13	183	183	S1	1116163	                  Escherichia coli P0304777.1
  0.08	107	107	S1	868169	                  Escherichia coli DEC7E
  0.08	105	10	S1	83334	                  Escherichia coli O157:H7
  0.04	60	60	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.02	33	33	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.00	2	2	S2	478005	                    Escherichia coli O157:H7 str. EC4486
  0.08	103	103	S1	1444056	                  Escherichia coli 3-105-05_S1_C1
  0.07	102	102	S1	869670	                  Escherichia coli 97.0246
  0.07	91	91	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.05	74	74	S1	754089	                  Escherichia coli STEC_MHI813
  0.04	52	52	S1	868189	                  Escherichia coli DEC11D
  0.04	49	49	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.03	45	45	S1	1281201	                  Escherichia coli UMEA 3163-1
  0.03	44	44	S1	868201	                  Escherichia coli DEC14A
  0.03	42	42	S1	1281232	                  Escherichia coli UMEA 3268-1
  0.03	40	40	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.03	40	40	S1	1116133	                  Escherichia coli MP021552.8
  0.03	40	40	S1	1116166	                  Escherichia coli P0304777.4
  0.03	39	39	S1	868196	                  Escherichia coli DEC13A
  0.03	38	38	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.03	36	0	S1	1038927	                  Escherichia coli O104:H4
  0.03	35	35	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	1	1	S2	1134782	                    Escherichia coli O104:H4 str. 2009EL-2050
  0.03	36	36	S1	1078034	                  Escherichia coli O145:H28
  0.03	35	35	S1	868185	                  Escherichia coli DEC10F
  0.02	34	34	S1	1116047	                  Escherichia coli P0299917.1
  0.02	34	34	S1	331112	                  Escherichia coli HS
  0.02	32	32	S1	1182667	                  Escherichia coli KTE60
  0.02	29	29	S1	868206	                  Escherichia coli DEC15A
  0.02	26	26	S1	869669	                  Escherichia coli 1.2741
  0.02	25	25	S1	866789	                  Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775
  0.02	24	24	S1	1444243	                  Escherichia coli 1-110-08_S4_C2
  0.02	22	22	S1	1125644	                  Escherichia coli P0305260.1
  0.02	21	21	S1	1127125	                  Escherichia coli 8624
  0.01	20	20	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.01	20	20	S1	1281063	                  Escherichia coli HVH 128 (4-7030436)
  0.01	20	20	S1	1116037	                  Escherichia coli BCE001_MS16
  0.01	20	20	S1	868166	                  Escherichia coli DEC7B
  0.01	19	19	S1	1116138	                  Escherichia coli MP021566.1
  0.01	17	17	S1	1081889	                  Escherichia coli 09BKT076207
  0.01	17	14	S1	244319	                  Escherichia coli O26:H11
  0.00	3	3	S2	1446731	                    Escherichia coli O26:H11 str. 2011C-3387
  0.01	16	16	S1	1444106	                  Escherichia coli 1-182-04_S1_C3
  0.01	15	15	S1	1444112	                  Escherichia coli 3-373-03_S1_C3
  0.01	15	15	S1	404399	                  Escherichia coli O26
  0.01	15	15	S1	1444124	                  Escherichia coli 2-316-03_S3_C1
  0.01	15	15	S1	1151226	                  Escherichia coli B26-2
  0.01	14	14	S1	754090	                  Escherichia coli STEC_S1191
  0.01	13	13	S1	869675	                  Escherichia coli 1.2264
  0.01	13	13	S1	869680	                  Escherichia coli 93.0624
  0.01	12	12	S1	868152	                  Escherichia coli DEC4D
  0.01	12	12	S1	1281099	                  Escherichia coli HVH 169 (4-1075578)
  0.01	12	12	S1	1444071	                  Escherichia coli 2-316-03_S1_C2
  0.01	12	12	S1	869682	                  Escherichia coli JB1-95
  0.01	11	11	S1	1182688	                  Escherichia coli KTE81
  0.01	10	10	S1	1116000	                  Escherichia coli Jurua 20/10
  0.01	10	10	S1	1116119	                  Escherichia coli 2719100
  0.01	10	10	S1	1444194	                  Escherichia coli 3-373-03_S3_C3
  0.01	9	9	S1	1151216	                  Escherichia coli B7-2
  0.01	9	9	S1	1280982	                  Escherichia coli HVH 31 (4-2602156)
  0.01	9	9	S1	1444184	                  Escherichia coli 2-460-02_S3_C3
  0.01	8	8	S1	1406820	                  Escherichia coli GSK2023
  0.01	8	8	S1	868204	                  Escherichia coli DEC14D
  0.01	8	8	S1	868175	                  Escherichia coli DEC9A
  0.01	7	7	S1	1235805	                  Escherichia coli SWW33
  0.01	7	0	S1	991915	                  Escherichia coli O121:H19
  0.01	7	7	S2	1446567	                    Escherichia coli O121:H19 str. 2010C-4989
  0.01	7	7	S1	749538	                  Escherichia coli MS 116-1
  0.01	7	7	S1	1281155	                  Escherichia coli KOEGE 10 (25a)
  0.00	6	6	S1	1169361	                  Escherichia coli KTE44
