100.00	24521	0	R	1	root
100.00	24521	26	R1	131567	  cellular organisms
 99.27	24342	3844	D	2	    Bacteria
 75.09	18414	13918	P	1224	      Proteobacteria
 10.10	2476	126	C	1236	        Gammaproteobacteria
  5.99	1468	11	O	91347	          Enterobacterales
  5.40	1324	29	F	543	            Enterobacteriaceae
  4.13	1013	90	G	413496	              Cronobacter
  1.90	465	465	S	28141	                Cronobacter sakazakii
  1.25	307	307	S	413497	                Cronobacter dublinensis
  0.41	101	101	S	413503	                Cronobacter malonaticus
  0.20	50	50	S	413502	                Cronobacter turicensis
  0.47	116	0	G	561	              Escherichia
  0.47	116	102	S	562	                Escherichia coli
  0.01	2	2	S1	1116166	                  Escherichia coli P0304777.4
  0.01	2	2	S1	1151216	                  Escherichia coli B7-2
  0.01	2	2	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.00	1	1	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.00	1	1	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.00	1	1	S1	1151226	                  Escherichia coli B26-2
  0.00	1	1	S1	1444124	                  Escherichia coli 2-316-03_S3_C1
  0.00	1	1	S1	1281063	                  Escherichia coli HVH 128 (4-7030436)
  0.00	1	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	1	1	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	1	1	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.00	1	1	S1	869685	                  Escherichia coli 9.1649
  0.46	112	0	G	590	              Salmonella
  0.46	112	0	S	28901	                Salmonella enterica
  0.46	112	107	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	5	5	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.14	34	0	G	570	              Klebsiella
  0.13	31	22	S	573	                Klebsiella pneumoniae
  0.03	7	6	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	1	1	S2	1094170	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH10
