100.00	95201	0	R	1	root
100.00	95201	24	R1	131567	  cellular organisms
 99.89	95092	34875	D	2	    Bacteria
 46.35	44126	18430	P	1224	      Proteobacteria
 22.27	21205	891	C	1236	        Gammaproteobacteria
 19.08	18166	541	O	91347	          Enterobacterales
 17.44	16605	2510	F	543	            Enterobacteriaceae
  7.26	6911	212	G	413496	              Cronobacter
  3.33	3173	3171	S	28141	                Cronobacter sakazakii
  0.00	2	2	S1	1159614	                  Cronobacter sakazakii ES35
  2.21	2108	2108	S	413503	                Cronobacter malonaticus
  1.11	1052	1050	S	413497	                Cronobacter dublinensis
  0.00	2	0	S1	413500	                  Cronobacter dublinensis subsp. lausannensis
  0.00	2	2	S2	1159560	                    Cronobacter dublinensis subsp. lausannensis LMG 23824
  0.38	366	366	S	413502	                Cronobacter turicensis
  5.05	4807	26	G	561	              Escherichia
  5.01	4771	2925	S	562	                Escherichia coli
  0.25	239	239	S1	869685	                  Escherichia coli 9.1649
  0.12	116	116	S1	868169	                  Escherichia coli DEC7E
  0.09	88	88	S1	869670	                  Escherichia coli 97.0246
  0.09	85	85	S1	1281155	                  Escherichia coli KOEGE 10 (25a)
  0.08	74	7	S1	83334	                  Escherichia coli O157:H7
  0.05	47	47	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.02	20	20	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.07	63	63	S1	1444056	                  Escherichia coli 3-105-05_S1_C1
  0.06	60	60	S1	866789	                  Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775
  0.06	58	58	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.05	46	46	S1	868196	                  Escherichia coli DEC13A
  0.05	43	43	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.04	39	39	S1	868189	                  Escherichia coli DEC11D
  0.04	38	0	S1	1038927	                  Escherichia coli O104:H4
  0.04	38	38	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.04	38	38	S1	1116163	                  Escherichia coli P0304777.1
  0.04	36	36	S1	1116047	                  Escherichia coli P0299917.1
  0.04	34	34	S1	1281232	                  Escherichia coli UMEA 3268-1
  0.03	32	32	S1	331112	                  Escherichia coli HS
  0.03	32	32	S1	1078034	                  Escherichia coli O145:H28
  0.03	29	29	S1	1182667	                  Escherichia coli KTE60
