  0.00	2	2	U	0	unclassified
100.00	89495	0	R	1	root
100.00	89495	22	R1	131567	  cellular organisms
 99.85	89360	11995	D	2	    Bacteria
 77.99	69797	47244	P	1224	      Proteobacteria
 12.59	11264	526	C	1236	        Gammaproteobacteria
  8.38	7496	63	O	91347	          Enterobacterales
  7.85	7027	113	F	543	            Enterobacteriaceae
  4.25	3803	388	G	413496	              Cronobacter
  1.77	1585	1585	S	28141	                Cronobacter sakazakii
  1.29	1156	1156	S	413497	                Cronobacter dublinensis
  0.47	422	422	S	413503	                Cronobacter malonaticus
  0.28	252	252	S	413502	                Cronobacter turicensis
  2.82	2520	0	G	590	              Salmonella
  2.82	2520	0	S	28901	                Salmonella enterica
  2.82	2520	2499	S1	59201	                  Salmonella enterica subsp. enterica
  0.01	11	11	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	4	4	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.00	2	2	S2	192954	                    Salmonella enterica subsp. enterica serovar Mbandaka
  0.00	1	0	S2	57046	                    Salmonella enterica subsp. enterica serovar Paratyphi C
  0.00	1	1	S3	476213	                      Salmonella enterica subsp. enterica serovar Paratyphi C str. RKS4594
  0.00	1	1	S2	48409	                    Salmonella enterica subsp. enterica serovar Virchow
  0.00	1	1	S2	90370	                    Salmonella enterica subsp. enterica serovar Typhi
  0.00	1	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	1	1	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.43	386	0	G	561	              Escherichia
  0.43	386	352	S	562	                Escherichia coli
  0.01	5	5	S1	331112	                  Escherichia coli HS
  0.00	4	4	S1	749538	                  Escherichia coli MS 116-1
  0.00	4	4	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.00	3	3	S1	869685	                  Escherichia coli 9.1649
  0.00	3	3	S1	868175	                  Escherichia coli DEC9A
  0.00	2	2	S1	868206	                  Escherichia coli DEC15A
  0.00	2	2	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.00	2	2	S1	868201	                  Escherichia coli DEC14A
  0.00	1	1	S1	1444056	                  Escherichia coli 3-105-05_S1_C1
  0.00	1	1	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.00	1	1	S1	1281201	                  Escherichia coli UMEA 3163-1
  0.00	1	1	S1	1116166	                  Escherichia coli P0304777.4
  0.00	1	1	S1	1444098	                  Escherichia coli 2-222-05_S1_C3
  0.00	1	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	1	1	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	1	1	S1	1116163	                  Escherichia coli P0304777.1
  0.00	1	1	S1	1444112	                  Escherichia coli 3-373-03_S1_C3
  0.00	1	1	S1	1444194	                  Escherichia coli 3-373-03_S3_C3
  0.15	138	0	G	570	              Klebsiella
  0.15	134	65	S	573	                Klebsiella pneumoniae
  0.08	69	68	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	1	1	S2	1094170	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH10
  0.00	4	4	S	548	                Klebsiella aerogenes
  0.04	34	0	G	547	              Enterobacter
  0.02	20	20	S	881260	                Enterobacter bugandensis
