100.00	22000	0	R	1	root
100.00	22000	9	R1	131567	  cellular organisms
 99.84	21965	6013	D	2	    Bacteria
 62.13	13668	8470	P	1224	      Proteobacteria
 11.89	2616	83	C	1236	        Gammaproteobacteria
  5.60	1233	10	O	91347	          Enterobacterales
  5.05	1112	58	F	543	            Enterobacteriaceae
  3.62	796	56	G	413496	              Cronobacter
  1.54	339	339	S	28141	                Cronobacter sakazakii
  1.29	284	284	S	413497	                Cronobacter dublinensis
  0.39	85	85	S	413503	                Cronobacter malonaticus
  0.15	32	32	S	413502	                Cronobacter turicensis
  0.50	111	0	G	590	              Salmonella
  0.50	111	0	S	28901	                Salmonella enterica
  0.50	111	103	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	5	5	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	2	2	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.00	1	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	1	1	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.32	71	0	G	561	              Escherichia
  0.32	71	55	S	562	                Escherichia coli
  0.01	3	3	S1	868206	                  Escherichia coli DEC15A
  0.01	2	2	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.00	1	1	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.00	1	1	S1	1444098	                  Escherichia coli 2-222-05_S1_C3
  0.00	1	1	S1	1281087	                  Escherichia coli HVH 154 (4-5636698)
  0.00	1	1	S1	869680	                  Escherichia coli 93.0624
  0.00	1	1	S1	868201	                  Escherichia coli DEC14A
  0.00	1	1	S1	1151216	                  Escherichia coli B7-2
  0.00	1	1	S1	868175	                  Escherichia coli DEC9A
  0.00	1	1	S1	1116166	                  Escherichia coli P0304777.4
  0.00	1	1	S1	749538	                  Escherichia coli MS 116-1
  0.00	1	1	S1	1116119	                  Escherichia coli 2719100
  0.00	1	1	S1	331112	                  Escherichia coli HS
  0.28	62	1	G	570	              Klebsiella
  0.28	61	17	S	573	                Klebsiella pneumoniae
  0.20	44	44	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.03	6	0	F1	191675	              unclassified Enterobacteriaceae
  0.02	5	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.02	4	0	G	472825	                  Candidatus Purcelliella
  0.02	4	4	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	1	0	G	1906661	                  Candidatus Gullanella
  0.00	1	1	S	1070130	                    Candidatus Gullanella endobia
  0.00	1	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.00	1	1	S	1593232	                  Enterobacteriaceae bacterium ATCC 29904
  0.02	4	0	G	547	              Enterobacter
  0.02	4	4	S	881260	                Enterobacter bugandensis
  0.01	2	0	G	620	              Shigella
  0.00	1	1	S	624	                Shigella sonnei
  0.00	1	0	S	1776082	                Shigella sp. SF-2015
  0.00	1	1	S1	766141	                  Shigella boydii 5216-82
  0.00	1	0	G	579	              Kluyvera
  0.00	1	1	S	580	                Kluyvera cryocrescens
  0.00	1	0	G	544	              Citrobacter
  0.00	1	0	G1	1344959	                Citrobacter freundii complex
  0.00	1	1	S	1686378	                  Citrobacter sp. MGH103
  0.25	55	0	F	1903411	            Yersiniaceae
  0.20	43	0	G	613	              Serratia
  0.19	42	42	S	615	                Serratia marcescens
  0.00	1	0	S	138074	                Serratia symbiotica
  0.00	1	1	S1	914128	                  Serratia symbiotica str. Tucson
  0.05	12	0	G	629	              Yersinia
  0.03	7	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.02	4	4	S	633	                  Yersinia pseudotuberculosis
  0.01	3	0	S	632	                  Yersinia pestis
  0.01	3	0	S1	385964	                    Yersinia pestis subsp. pestis
  0.01	3	0	S2	1234661	                      Yersinia pestis subsp. pestis bv. Orientalis
  0.01	3	3	S3	404214	                        Yersinia pestis biovar Orientalis str. F1991016
  0.01	3	1	S	630	                Yersinia enterocolitica
  0.01	2	0	S1	150053	                  Yersinia enterocolitica subsp. palearctica
  0.01	2	2	S2	1329363	                    Yersinia enterocolitica subsp. palearctica YE-P1
  0.01	2	0	S	29484	                Yersinia frederiksenii
  0.01	2	2	S1	1454377	                  Yersinia frederiksenii Y225
  0.24	53	0	F	1903410	            Pectobacteriaceae
  0.22	48	0	G	122277	              Pectobacterium
  0.21	47	46	S	554	                Pectobacterium carotovorum
  0.00	1	0	S1	180957	                  Pectobacterium carotovorum subsp. brasiliense
  0.00	1	1	S2	1076137	                    Pectobacterium carotovorum subsp. brasiliensis ICMP 19477
  0.00	1	1	S	1905730	                Pectobacterium parmentieri
  0.01	3	0	G	1082702	              Lonsdalea
  0.01	3	0	S	71657	                Lonsdalea quercina
  0.01	3	3	S1	1082705	                  Lonsdalea quercina subsp. quercina
  0.01	2	0	G	84565	              Sodalis
  0.01	2	0	S	1486991	                Candidatus Sodalis pierantonius
  0.01	2	2	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.01	3	0	F	1903414	            Morganellaceae
  0.01	2	0	G	583	              Proteus
  0.01	2	2	S	584	                Proteus mirabilis
  0.00	1	0	G	586	              Providencia
  0.00	1	1	S	158850	                Providencia rustigianii
  3.30	726	0	O	72274	          Pseudomonadales
  3.10	683	1	F	468	            Moraxellaceae
  3.02	665	608	G	469	              Acinetobacter
  0.17	38	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.12	26	10	S	470	                  Acinetobacter baumannii
  0.02	4	4	S1	1311145	                    Acinetobacter baumannii 45052_5
  0.02	4	4	S1	1310573	                    Acinetobacter baumannii 18689
