100.00	54706	0	R	1	root
100.00	54706	10	R1	131567	  cellular organisms
 99.95	54676	15478	D	2	    Bacteria
 42.08	23018	8078	P	1224	      Proteobacteria
 16.84	9210	420	C	1236	        Gammaproteobacteria
 13.59	7437	242	O	91347	          Enterobacterales
 12.14	6640	1091	F	543	            Enterobacteriaceae
  4.25	2324	14	G	561	              Escherichia
  4.22	2306	1437	S	562	                Escherichia coli
  0.14	76	76	S1	869685	                  Escherichia coli 9.1649
  0.13	70	70	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.10	54	54	S1	868169	                  Escherichia coli DEC7E
  0.06	35	4	S1	83334	                  Escherichia coli O157:H7
  0.03	14	14	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.02	13	13	S2	478004	                    Escherichia coli O157:H7 str. EC4401
  0.01	4	4	S2	478005	                    Escherichia coli O157:H7 str. EC4486
  0.06	34	34	S1	869670	                  Escherichia coli 97.0246
  0.06	31	31	S1	1116133	                  Escherichia coli MP021552.8
  0.05	29	29	S1	868196	                  Escherichia coli DEC13A
  0.05	27	27	S1	1281232	                  Escherichia coli UMEA 3268-1
  0.04	22	22	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.03	19	19	S1	1444056	                  Escherichia coli 3-105-05_S1_C1
  0.03	18	0	S1	1038927	                  Escherichia coli O104:H4
  0.03	18	18	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.03	18	18	S1	1281201	                  Escherichia coli UMEA 3163-1
  0.03	17	17	S1	869669	                  Escherichia coli 1.2741
  0.03	17	17	S1	868206	                  Escherichia coli DEC15A
  0.03	16	16	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.03	16	16	S1	868166	                  Escherichia coli DEC7B
  0.03	16	16	S1	1116166	                  Escherichia coli P0304777.4
  0.03	16	16	S1	1182667	                  Escherichia coli KTE60
  0.03	15	15	S1	1116047	                  Escherichia coli P0299917.1
  0.03	15	15	S1	1116163	                  Escherichia coli P0304777.1
  0.03	14	14	S1	754089	                  Escherichia coli STEC_MHI813
  0.03	14	14	S1	868189	                  Escherichia coli DEC11D
  0.02	13	13	S1	1078034	                  Escherichia coli O145:H28
  0.02	13	13	S1	868201	                  Escherichia coli DEC14A
  0.02	12	12	S1	331112	                  Escherichia coli HS
  0.02	11	11	S1	869680	                  Escherichia coli 93.0624
  0.02	10	10	S1	1444124	                  Escherichia coli 2-316-03_S3_C1
  0.02	9	9	S1	404399	                  Escherichia coli O26
  0.02	9	9	S1	1116037	                  Escherichia coli BCE001_MS16
  0.01	8	8	S1	1444243	                  Escherichia coli 1-110-08_S4_C2
  0.01	8	8	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.01	8	8	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.01	8	8	S1	868185	                  Escherichia coli DEC10F
  0.01	7	7	S1	868204	                  Escherichia coli DEC14D
  0.01	7	7	S1	866789	                  Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775
  0.01	7	7	S1	1281099	                  Escherichia coli HVH 169 (4-1075578)
  0.01	6	6	S1	749538	                  Escherichia coli MS 116-1
  0.01	6	6	S1	1444194	                  Escherichia coli 3-373-03_S3_C3
  0.01	6	6	S1	1406820	                  Escherichia coli GSK2023
  0.01	5	5	S1	1444112	                  Escherichia coli 3-373-03_S1_C3
  0.01	5	5	S1	1280982	                  Escherichia coli HVH 31 (4-2602156)
  0.01	5	5	S1	1444106	                  Escherichia coli 1-182-04_S1_C3
  0.01	5	5	S1	1151226	                  Escherichia coli B26-2
  0.01	5	5	S1	869675	                  Escherichia coli 1.2264
  0.01	5	5	S1	754090	                  Escherichia coli STEC_S1191
  0.01	4	4	S1	1235805	                  Escherichia coli SWW33
  0.01	4	4	S1	868209	                  Escherichia coli DEC15D
  0.01	4	4	S1	1125644	                  Escherichia coli P0305260.1
  0.01	4	4	S1	1169361	                  Escherichia coli KTE44
  0.01	4	4	S1	1116138	                  Escherichia coli MP021566.1
  0.01	4	4	S1	1116120	                  Escherichia coli 2720900
  0.01	4	4	S1	1444071	                  Escherichia coli 2-316-03_S1_C2
  0.01	4	4	S1	1116119	                  Escherichia coli 2719100
  0.01	4	4	S1	1181726	                  Escherichia coli KTE178
  0.01	4	3	S1	244319	                  Escherichia coli O26:H11
  0.00	1	1	S2	1446731	                    Escherichia coli O26:H11 str. 2011C-3387
  0.01	3	3	S1	1406819	                  Escherichia coli GSK2022
  0.01	3	3	S1	1116153	                  Escherichia coli P0302308.1
  0.01	3	3	S1	868175	                  Escherichia coli DEC9A
  0.01	3	3	S1	868164	                  Escherichia coli DEC6E
  0.01	3	3	S1	1182688	                  Escherichia coli KTE81
  0.01	3	3	S1	1281021	                  Escherichia coli HVH 84 (4-1021478)
  0.00	2	2	S1	1444265	                  Escherichia coli 2-316-03_S4_C3
  0.00	2	2	S1	1281155	                  Escherichia coli KOEGE 10 (25a)
  0.00	2	0	S1	626531	                  Escherichia coli O157:H43
  0.00	2	2	S2	1137135	                    Escherichia coli O157:H43 str. T22
  0.00	2	2	S1	1081889	                  Escherichia coli 09BKT076207
  0.00	2	2	S1	869682	                  Escherichia coli JB1-95
  0.00	2	2	S1	868152	                  Escherichia coli DEC4D
  0.00	2	2	S1	1182710	                  Escherichia coli KTE119
  0.00	2	2	S1	1281063	                  Escherichia coli HVH 128 (4-7030436)
  0.00	2	2	S1	1281040	                  Escherichia coli HVH 104 (4-6977960)
  0.00	2	2	S1	868195	                  Escherichia coli DEC12E
  0.00	2	0	S1	991915	                  Escherichia coli O121:H19
  0.00	2	2	S2	1446567	                    Escherichia coli O121:H19 str. 2010C-4989
  0.00	2	2	S1	244320	                  Escherichia coli O55:H7
  0.00	2	2	S1	1116043	                  Escherichia coli P0299438.8
  0.00	2	2	S1	1151216	                  Escherichia coli B7-2
  0.00	2	2	S1	1444184	                  Escherichia coli 2-460-02_S3_C3
  0.00	1	1	S1	1127125	                  Escherichia coli 8624
  0.00	1	1	S1	868178	                  Escherichia coli DEC9D
  0.00	1	1	S1	1116140	                  Escherichia coli MP020940.1
  0.00	1	1	S1	1181747	                  Escherichia coli KTE201
  0.00	1	1	S1	1280956	                  Escherichia coli HVH 1 (4-6876161)
  0.00	1	1	S1	1280983	                  Escherichia coli HVH 32 (4-3773988)
  0.00	1	1	S1	1444213	                  Escherichia coli 7-233-03_S4_C1
  0.00	1	1	S1	1116000	                  Escherichia coli Jurua 20/10
  0.00	1	1	S1	1181775	                  Escherichia coli KTE229
  0.00	1	1	S1	1444098	                  Escherichia coli 2-222-05_S1_C3
  0.00	1	1	S1	340186	                  Escherichia coli E110019
  0.00	1	1	S1	1444050	                  Escherichia coli 1-176-05_S1_C1
  0.00	1	1	S1	1116041	                  Escherichia coli P0299438.6
  0.00	1	1	S1	1281087	                  Escherichia coli HVH 154 (4-5636698)
  0.01	4	4	S	208962	                Escherichia albertii
  3.64	1989	105	G	413496	              Cronobacter
  1.43	784	784	S	413497	                Cronobacter dublinensis
  1.39	762	760	S	28141	                Cronobacter sakazakii
  0.00	2	2	S1	1159614	                  Cronobacter sakazakii ES35
  0.33	183	183	S	413503	                Cronobacter malonaticus
  0.28	155	155	S	413502	                Cronobacter turicensis
  0.73	397	0	G	590	              Salmonella
  0.73	397	26	S	28901	                Salmonella enterica
  0.68	371	98	S1	59201	                  Salmonella enterica subsp. enterica
  0.30	162	162	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.15	80	80	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.01	7	7	S2	90370	                    Salmonella enterica subsp. enterica serovar Typhi
  0.01	6	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.01	6	6	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.01	4	4	S2	57741	                    Salmonella enterica subsp. enterica serovar Blockley
  0.01	4	0	S2	143221	                    Salmonella enterica subsp. enterica serovar Tennessee
  0.01	4	4	S3	573395	                      Salmonella enterica subsp. enterica serovar Tennessee str. CDC07-0191
  0.01	3	3	S2	149385	                    Salmonella enterica subsp. enterica serovar Hadar
  0.01	3	3	S2	149391	                    Salmonella enterica subsp. enterica serovar Braenderup
  0.00	1	1	S2	192955	                    Salmonella enterica subsp. enterica serovar Kentucky
  0.00	1	1	S2	48409	                    Salmonella enterica subsp. enterica serovar Virchow
  0.00	1	0	S2	46626	                    Salmonella enterica subsp. enterica serovar Give
  0.00	1	1	S3	1410932	                      Salmonella enterica subsp. enterica serovar Give var. 15 str. CFSAN004343
  0.00	1	1	S2	605	                    Salmonella enterica subsp. enterica serovar Pullorum
  0.60	329	2	G	570	              Klebsiella
  0.48	261	215	S	573	                Klebsiella pneumoniae
  0.06	31	31	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.01	6	6	S1	1438789	                  Klebsiella pneumoniae MGH 66
  0.01	4	4	S1	1357295	                  Klebsiella pneumoniae EGD-HP19-C
  0.00	2	2	S1	1328381	                  Klebsiella pneumoniae BWH 2
  0.00	2	2	S1	1328411	                  Klebsiella pneumoniae BIDMC 16
  0.00	1	1	S1	1400174	                  Klebsiella pneumoniae UCI 21
  0.05	27	25	S	548	                Klebsiella aerogenes
  0.00	2	2	S1	935296	                  Klebsiella aerogenes EA1509E
  0.05	25	20	S	244366	                Klebsiella variicola
  0.01	5	5	S1	640131	                  Klebsiella variicola At-22
  0.03	14	0	S	571	                Klebsiella oxytoca
  0.02	13	13	S1	1421015	                  Klebsiella oxytoca TDB-1
  0.00	1	1	S1	883118	                  Klebsiella oxytoca 10-5243
  0.46	252	0	G	547	              Enterobacter
  0.32	174	174	S	881260	                Enterobacter bugandensis
  0.14	77	0	G1	354276	                Enterobacter cloacae complex
  0.09	51	6	S	158836	                  Enterobacter hormaechei
  0.08	45	45	S1	1296536	                    Enterobacter hormaechei subsp. xiangfangensis
  0.03	18	18	S	2511984	                  Enterobacter cloacae complex sp. 2DZ2F2B
  0.01	5	5	S	550	                  Enterobacter cloacae
  0.00	2	2	S	61645	                  Enterobacter asburiae
  0.00	1	1	S	208224	                  Enterobacter kobei
  0.00	1	1	S	1202448	                Enterobacter sp. Ag1
  0.30	166	0	G	620	              Shigella
  0.24	129	119	S	623	                Shigella flexneri
  0.02	10	10	S1	42897	                  Shigella flexneri 2a
  0.03	18	0	S	1776082	                Shigella sp. SF-2015
  0.02	12	12	S1	766141	                  Shigella boydii 5216-82
  0.01	6	6	S1	932676	                  Shigella boydii ATCC 9905
  0.03	15	15	S	624	                Shigella sonnei
  0.01	4	4	S	622	                Shigella dysenteriae
  0.11	62	0	F1	191675	              unclassified Enterobacteriaceae
  0.10	56	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.10	56	56	S	1593232	                  Enterobacteriaceae bacterium ATCC 29904
  0.01	6	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
