  0.00	1	1	U	0	unclassified
100.00	121878	0	R	1	root
100.00	121878	4	R1	131567	  cellular organisms
 99.99	121870	18503	D	2	    Bacteria
 71.44	87074	56691	P	1224	      Proteobacteria
 13.23	16126	560	C	1236	        Gammaproteobacteria
  6.28	7654	53	O	91347	          Enterobacterales
  5.84	7118	144	F	543	            Enterobacteriaceae
  4.93	6003	605	G	413496	              Cronobacter
  1.60	1956	1953	S	28141	                Cronobacter sakazakii
  0.00	3	3	S1	1159614	                  Cronobacter sakazakii ES35
  1.40	1712	1712	S	413503	                Cronobacter malonaticus
  1.20	1461	1461	S	413497	                Cronobacter dublinensis
  0.22	269	269	S	413502	                Cronobacter turicensis
  0.34	412	0	G	561	              Escherichia
  0.34	412	310	S	562	                Escherichia coli
  0.02	19	19	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.01	12	12	S1	869685	                  Escherichia coli 9.1649
  0.01	10	10	S1	868206	                  Escherichia coli DEC15A
  0.00	6	6	S1	1444147	                  Escherichia coli 2-005-03_S3_C2
  0.00	5	5	S1	868201	                  Escherichia coli DEC14A
  0.00	5	5	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.00	5	0	S1	83334	                  Escherichia coli O157:H7
  0.00	5	5	S2	155864	                    Escherichia coli O157:H7 str. EDL933
  0.00	4	4	S1	1116166	                  Escherichia coli P0304777.4
  0.00	4	4	S1	1182667	                  Escherichia coli KTE60
  0.00	4	4	S1	869680	                  Escherichia coli 93.0624
  0.00	4	4	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.00	4	4	S1	1151216	                  Escherichia coli B7-2
  0.00	3	3	S1	866789	                  Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775
  0.00	2	2	S1	749538	                  Escherichia coli MS 116-1
  0.00	2	2	S1	1116140	                  Escherichia coli MP020940.1
  0.00	2	2	S1	869670	                  Escherichia coli 97.0246
  0.00	1	1	S1	1444106	                  Escherichia coli 1-182-04_S1_C3
  0.00	1	1	S1	1444194	                  Escherichia coli 3-373-03_S3_C3
  0.00	1	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	1	1	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	1	1	S1	1116163	                  Escherichia coli P0304777.1
  0.00	1	1	S1	1116047	                  Escherichia coli P0299917.1
  0.00	1	1	S1	1151226	                  Escherichia coli B26-2
  0.00	1	1	S1	331112	                  Escherichia coli HS
  0.00	1	1	S1	1081889	                  Escherichia coli 09BKT076207
  0.00	1	1	S1	1444056	                  Escherichia coli 3-105-05_S1_C1
  0.00	1	1	S1	1280982	                  Escherichia coli HVH 31 (4-2602156)
  0.00	1	1	S1	1078034	                  Escherichia coli O145:H28
  0.27	327	0	G	590	              Salmonella
  0.27	327	3	S	28901	                Salmonella enterica
  0.27	324	262	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	30	30	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.02	21	21	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	2	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
