  0.02	5	5	U	0	unclassified
 99.98	20047	0	R	1	root
 99.98	20047	21	D	3	  Bacteria
 83.10	16663	0	P	43279	    Actinobacteriota
 83.10	16663	187	C	43309	      Actinobacteria
 80.26	16094	0	O	43325	        Bifidobacteriales
 80.26	16094	22	F	43326	          Bifidobacteriaceae
 80.15	16072	16072	G	43329	            Bifidobacterium
  0.96	192	29	O	43416	        Micrococcales
  0.51	102	2	F	43554	          Micrococcaceae
  0.17	34	34	G	43578	            uncultured
  0.16	33	33	G	43556	            Arthrobacter
  0.13	26	26	G	43565	            Micrococcus
  0.01	2	2	G	43562	            Glutamicibacter
  0.00	1	1	G	43577	            Zhihengliuella
  0.00	1	1	G	43573	            Rothia
  0.00	1	1	G	43567	            Nesterenkonia
  0.00	1	1	G	43569	            Paeniglutamicibacter
  0.00	1	1	G	43570	            Pseudarthrobacter
  0.17	34	21	F	43490	          Microbacteriaceae
  0.03	7	7	G	43534	            Microbacterium
  0.01	2	2	G	43501	            Candidatus Planktoluna
  0.00	1	1	G	43500	            Candidatus Limnoluna
  0.00	1	1	G	43509	            Curtobacterium
  0.00	1	1	G	43537	            Mycetocola
  0.00	1	1	G	43550	            Schumannella
  0.11	22	0	F	43426	          Brevibacteriaceae
  0.11	22	22	G	43427	            Brevibacterium
  0.01	3	0	F	43468	          Intrasporangiaceae
  0.01	2	2	G	43486	            Tetrasphaera
  0.00	1	1	G	43482	            Oryzihumus
  0.00	1	0	F	43430	          Cellulomonadaceae
  0.00	1	1	G	43432	            Cellulomonas
  0.00	1	1	F	43582	          Promicromonosporaceae
  0.50	100	0	O	43342	        Corynebacteriales
  0.48	97	63	F	43343	          Corynebacteriaceae
  0.09	19	19	G	43344	            Corynebacterium
  0.07	15	15	G	43345	            Lawsonella
  0.01	3	0	F	43350	          Dietziaceae
  0.01	3	3	G	43351	            Dietzia
  0.41	82	0	O	43640	        Propionibacteriales
  0.40	81	8	F	43651	          Propionibacteriaceae
  0.36	73	73	G	43656	            Cutibacterium
  0.00	1	0	F	43641	          Nocardioidaceae
  0.00	1	1	G	43648	            Nocardioides
  0.01	3	0	O	43709	        Streptomycetales
  0.01	3	0	F	43710	          Streptomycetaceae
  0.01	2	2	G	43713	            Kitasatospora
  0.00	1	1	G	43715	            Streptomyces
  0.01	3	0	O	43600	        Micromonosporales
  0.01	3	1	F	43601	          Micromonosporaceae
  0.00	1	1	G	43632	            Xiangella
  0.00	1	1	G	43619	            Pilimelia
  0.00	1	0	O	43677	        Pseudonocardiales
  0.00	1	0	F	43678	          Pseudonocardiaceae
  0.00	1	1	G	43688	            Amycolatopsis
  0.00	1	0	O	43376	        Frankiales
  0.00	1	0	F	43393	          Sporichthyaceae
  0.00	1	1	G	43397	            hgcI clade
  9.02	1808	0	P	2375	    Proteobacteria
  5.81	1166	607	C	2379	      Alphaproteobacteria
  2.27	456	35	O	2421	        Rhizobiales
  0.99	199	7	F	2435	          Beijerinckiaceae
  0.86	172	172	G	46157	            Methylobacterium-Methylorubrum
  0.02	5	5	G	26046	            Methylocystis
  0.02	5	5	G	2444	            uncultured
  0.01	2	2	G	26052	            Roseiarcus
  0.01	2	2	G	26051	            Rhodoblastus
  0.01	2	2	G	26048	            Microvirga
  0.00	1	1	G	26042	            Bosea
  0.00	1	1	G	26054	            alphaI cluster
  0.00	1	1	G	26049	            Neo-b11
  0.00	1	1	G	2442	            Methylorosula
  0.93	186	23	F	2545	          Xanthobacteraceae
  0.57	114	114	G	26151	            Bradyrhizobium
  0.07	15	15	G	2554	            uncultured
  0.05	10	10	G	2550	            Pseudolabrys
  0.05	10	10	G	26148	            Afipia
  0.04	8	8	G	26154	            Nitrobacter
  0.02	5	5	G	26158	            Rhodopseudomonas
  0.00	1	1	G	26156	            Pseudorhodoplanes
  0.09	19	1	F	2525	          Rhizobiaceae
  0.04	9	9	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.03	6	6	G	26112	            Mesorhizobium
  0.01	2	2	G	26108	            Hoeflea
  0.00	1	1	G	26095	            Aureimonas
  0.03	6	0	F	26133	          Stappiaceae
  0.03	6	6	G	26138	            Pannonibacter
  0.02	4	0	F	26055	          Devosiaceae
  0.01	2	2	G	26064	            uncultured
  0.00	1	1	G	26056	            Arsenicitalea
  0.00	1	1	G	26058	            Devosia
  0.02	4	0	F	2530	          Rhizobiales Incertae Sedis
  0.01	2	2	G	11439	            Phreatobacter
