  0.12	60	60	U	0	unclassified
 99.88	51835	0	R	1	root
 99.88	51832	331	D	3	  Bacteria
 82.38	42749	16	P	2375	    Proteobacteria
 75.61	39237	19018	C	2379	      Alphaproteobacteria
 21.32	11066	1349	O	2421	        Rhizobiales
 13.56	7036	802	F	2545	          Xanthobacteraceae
  7.08	3675	3675	G	26151	            Bradyrhizobium
  1.75	908	908	G	2554	            uncultured
  0.73	380	380	G	26154	            Nitrobacter
  0.69	356	356	G	2550	            Pseudolabrys
  0.68	353	353	G	26148	            Afipia
  0.67	347	347	G	26158	            Rhodopseudomonas
  0.31	161	161	G	26157	            Rhodoplanes
  0.07	36	36	G	26156	            Pseudorhodoplanes
  0.02	8	8	G	2546	            Ancylobacter
  0.01	6	6	G	26155	            Oligotropha
  0.01	4	4	G	2553	            Xanthobacter
  2.99	1550	129	F	2435	          Beijerinckiaceae
  1.31	679	679	G	46157	            Methylobacterium-Methylorubrum
  0.45	233	233	G	2444	            uncultured
  0.18	94	94	G	26042	            Bosea
  0.17	88	88	G	26046	            Methylocystis
  0.17	86	86	G	26052	            Roseiarcus
  0.15	78	78	G	26049	            Neo-b11
  0.12	60	60	G	26051	            Rhodoblastus
  0.05	24	24	G	26054	            alphaI cluster
  0.05	24	24	G	26040	            1174-901-12
  0.04	22	22	G	26048	            Microvirga
  0.04	20	20	G	2442	            Methylorosula
  0.01	7	7	G	2440	            Methylocella
  0.01	3	3	G	2436	            Beijerinckia
  0.00	2	2	G	26044	            FukuN57
  0.00	1	1	G	26043	            FFCH5858
  1.24	643	77	F	2525	          Rhizobiaceae
  0.61	315	315	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.12	61	61	G	26112	            Mesorhizobium
  0.10	54	54	G	26115	            Ochrobactrum
  0.08	42	42	G	26108	            Hoeflea
  0.04	20	20	G	26099	            Candidatus Liberibacter
  0.03	13	13	G	26127	            uncultured
  0.02	11	11	G	2529	            Shinella
  0.02	9	9	G	26121	            Pseudochrobactrum
  0.01	7	7	G	2526	            Ensifer
  0.01	7	7	G	26096	            Bartonella
  0.01	7	7	G	26106	            Falsochrobactrum
  0.01	4	4	G	26107	            Fulvimarina
  0.01	3	3	G	26114	            Nitratireductor
  0.00	2	2	G	26095	            Aureimonas
  0.00	2	2	G	26090	            Aliihoeflea
  0.00	1	1	G	26118	            Phyllobacterium
  0.00	1	1	G	11436	            Neorhizobium
  0.00	1	1	G	26113	            Mycoplana
  0.00	1	1	G	26089	            Ahrensia
  0.00	1	1	G	26103	            Cohaesibacter
  0.00	1	1	G	26102	            Ciceribacter
  0.00	1	1	G	26101	            Chelativorans
  0.00	1	1	G	26124	            Roseitalea
  0.00	1	1	G	26094	            Aurantimonas
  0.31	161	2	F	26055	          Devosiaceae
  0.16	82	82	G	26064	            uncultured
  0.13	66	66	G	26058	            Devosia
  0.02	9	9	G	26056	            Arsenicitalea
  0.00	2	2	G	26062	            Pelagibacterium
  0.26	137	0	F	2530	          Rhizobiales Incertae Sedis
  0.08	43	43	G	11439	            Phreatobacter
  0.07	36	36	G	2532	            Bauldia
  0.07	35	35	G	2534	            Nordella
  0.03	13	13	G	26128	            Anderseniella
  0.01	7	7	G	26129	            Dichotomicrobium
  0.01	3	3	G	14525	            uncultured
  0.12	61	0	F	2472	          Hyphomicrobiaceae
  0.11	59	59	G	2480	            Hyphomicrobium
  0.00	1	1	G	2483	            Pedomicrobium
  0.00	1	1	G	2490	            uncultured
  0.10	54	0	F	26133	          Stappiaceae
  0.09	48	48	G	26138	            Pannonibacter
  0.01	5	5	G	26140	            Pseudovibrio
  0.00	1	1	G	26143	            Stappia
  0.05	26	26	F	2556	          uncultured
  0.02	11	11	F	2465	          D05-2
  0.01	7	0	F	26067	          Labraceae
  0.01	7	7	G	26068	            Labrys
  0.01	6	0	F	26076	          Methylopilaceae
  0.01	6	6	G	26078	            Hansschlegelia
  0.01	5	0	F	46155	          Ancalomicrobiaceae
  0.01	5	5	G	46156	            Ancalomicrobium
  0.01	5	0	F	26081	          Pleomorphomonadaceae
