  0.22	57	57	U	0	unclassified
 99.78	25573	0	R	1	root
 99.78	25573	59	D	3	  Bacteria
 62.10	15916	1	P	43279	    Actinobacteriota
 62.09	15913	526	C	43309	      Actinobacteria
 56.12	14384	10742	O	43416	        Micrococcales
  5.40	1383	58	F	43554	          Micrococcaceae
  2.11	542	542	G	43556	            Arthrobacter
  0.93	239	239	G	43565	            Micrococcus
  0.85	218	218	G	43562	            Glutamicibacter
  0.64	164	164	G	43564	            Kocuria
  0.37	94	94	G	43573	            Rothia
  0.11	27	27	G	43570	            Pseudarthrobacter
  0.04	11	11	G	43568	            Paenarthrobacter
  0.04	9	9	G	43577	            Zhihengliuella
  0.02	5	5	G	43559	            Enteractinococcus
  0.02	4	4	G	43569	            Paeniglutamicibacter
  0.01	3	3	G	43574	            Sinomonas
  0.01	3	3	G	43561	            Garicola
  0.01	2	2	G	43567	            Nesterenkonia
  0.00	1	1	G	43566	            Neomicrococcus
  0.00	1	1	G	43571	            Pseudoglutamicibacter
  0.00	1	1	G	43558	            Citricoccus
  0.00	1	1	G	43578	            uncultured
  3.36	861	187	F	43490	          Microbacteriaceae
  1.33	341	341	G	43534	            Microbacterium
  0.49	125	125	G	43493	            Agromyces
  0.33	84	84	G	43509	            Curtobacterium
  0.19	48	48	G	43553	            uncultured
  0.06	16	16	G	43528	            Leucobacter
  0.05	14	14	G	43543	            Pseudoclavibacter
  0.05	13	13	G	43502	            Chryseoglobus
  0.03	7	7	G	43539	            Okibacterium
  0.02	4	4	G	43523	            Huakuichenia
  0.02	4	4	G	43544	            Rathayibacter
  0.02	4	4	G	43500	            Candidatus Limnoluna
  0.01	2	2	G	43515	            Galbitalea
  0.01	2	2	G	43507	            Cryobacterium
  0.01	2	2	G	43537	            Mycetocola
  0.01	2	2	G	43498	            Candidatus Aquiluna
  0.00	1	1	G	43527	            Leifsonia
  0.00	1	1	G	43526	            Labedella
  0.00	1	1	G	43550	            Schumannella
  0.00	1	1	G	43551	            Subtercola
  0.00	1	1	G	43492	            Agrococcus
  0.00	1	1	G	43501	            Candidatus Planktoluna
  2.64	676	408	F	43582	          Promicromonosporaceae
  0.65	166	166	G	43583	            Cellulosimicrobium
  0.21	54	54	G	43584	            Isoptericola
  0.16	42	42	G	43587	            Promicromonospora
  0.02	5	5	G	43586	            Myceligenerans
  0.00	1	1	G	43585	            Krasilnikoviella
  0.96	245	20	F	43468	          Intrasporangiaceae
  0.38	98	98	G	43481	            Ornithinimicrobium
  0.15	39	39	G	43482	            Oryzihumus
  0.14	37	37	G	43486	            Tetrasphaera
  0.11	29	29	G	43474	            Janibacter
  0.06	15	15	G	43480	            Ornithinicoccus
  0.02	4	4	G	43470	            Arsenicicoccus
  0.01	2	2	G	43483	            Phycicoccus
  0.00	1	1	G	43487	            uncultured
  0.62	160	0	F	43423	          Bogoriellaceae
  0.62	160	160	G	43425	            Georgenia
  0.39	99	0	F	43430	          Cellulomonadaceae
  0.29	75	75	G	43432	            Cellulomonas
  0.04	9	9	G	43431	            Actinotalea
  0.03	8	8	G	43433	            Oerskovia
  0.02	6	6	G	43434	            Paraoerskovia
  0.00	1	1	G	43435	            Pseudactinotalea
  0.24	61	0	F	43597	          Sanguibacteraceae
  0.24	61	61	G	43598	            Sanguibacter
  0.19	49	0	F	43460	          Dermatophilaceae
  0.19	49	49	G	43465	            Piscicoccus
  0.18	47	0	F	43579	          Micrococcales Incertae Sedis
  0.18	47	47	G	43581	            Timonella
  0.08	20	0	F	43443	          Dermabacteraceae
  0.06	16	16	G	43444	            Brachybacterium
  0.02	4	4	G	43445	            Dermabacter
  0.06	16	0	F	43439	          Demequinaceae
  0.05	14	14	G	43441	            Lysinimicrobium
  0.01	2	2	G	43440	            Demequina
  0.05	13	1	F	43426	          Brevibacteriaceae
  0.04	11	11	G	43427	            Brevibacterium
  0.00	1	1	G	43428	            Sediminivirga
  0.03	7	0	F	43418	          Beutenbergiaceae
  0.03	7	7	G	43422	            Serinibacter
  0.01	3	0	F	43592	          Rarobacteraceae
  0.01	3	3	G	43593	            Rarobacter
  0.01	2	0	F	43449	          Dermacoccaceae
  0.01	2	2	G	43454	            Dermacoccus
  1.91	489	0	O	43325	        Bifidobacteriales
  1.91	489	1	F	43326	          Bifidobacteriaceae
  1.90	487	487	G	43329	            Bifidobacterium
  0.00	1	1	G	43331	            Gardnerella
  1.32	339	0	O	43640	        Propionibacteriales
  1.31	335	12	F	43651	          Propionibacteriaceae
  1.25	320	320	G	43656	            Cutibacterium
  0.00	1	1	G	43663	            Microlunatus
  0.00	1	1	G	43652	            Acidipropionibacterium
  0.00	1	1	G	43667	            Propionibacterium
  0.02	4	0	F	43641	          Nocardioidaceae
  0.02	4	4	G	43648	            Nocardioides
  0.36	91	0	O	43709	        Streptomycetales
  0.36	91	0	F	43710	          Streptomycetaceae
  0.34	86	86	G	43715	            Streptomyces
  0.02	5	5	G	43713	            Kitasatospora
  0.13	34	2	O	43342	        Corynebacteriales
  0.10	25	0	F	43343	          Corynebacteriaceae
  0.10	25	25	G	43344	            Corynebacterium
  0.02	5	1	F	43355	          Nocardiaceae
  0.01	2	2	G	43358	            Nocardia
  0.01	2	2	G	43359	            Rhodococcus
  0.01	2	0	F	43352	          Mycobacteriaceae
  0.01	2	2	G	43354	            Mycobacterium
  0.09	23	0	O	43600	        Micromonosporales
  0.09	23	1	F	43601	          Micromonosporaceae
  0.05	12	12	G	43619	            Pilimelia
  0.02	5	5	G	43616	            Micromonospora
  0.01	3	3	G	43603	            Actinoplanes
  0.01	2	2	G	43606	            Asanoa
  0.03	7	0	O	43376	        Frankiales
  0.02	5	0	F	43393	          Sporichthyaceae
  0.02	5	5	G	43397	            hgcI clade
  0.00	1	0	F	43382	          Frankiaceae
  0.00	1	1	G	43384	            Jatrophihabitans
  0.00	1	0	F	43385	          Geodermatophilaceae
  0.00	1	1	G	43390	            Modestobacter
  0.03	7	0	O	43677	        Pseudonocardiales
  0.03	7	0	F	43678	          Pseudonocardiaceae
  0.02	4	4	G	43688	            Amycolatopsis
  0.01	2	2	G	43689	            Crossiella
  0.00	1	1	G	43694	            Lechevalieria
  0.02	6	0	O	43716	        Streptosporangiales
  0.01	3	0	F	43717	          Nocardiopsaceae
  0.01	2	2	G	43726	            Nocardiopsis
  0.00	1	1	G	43729	            Streptomonospora
  0.01	2	0	F	43732	          Streptosporangiaceae
  0.00	1	1	G	43733	            Acrocarpospora
  0.00	1	1	G	43737	            Nonomuraea
  0.00	1	0	F	43751	          Thermomonosporaceae
  0.00	1	1	G	43754	            Actinomadura
  0.01	2	1	O	43311	        Actinomycetales
  0.00	1	0	F	43323	          Actinomycetales Incertae Sedis
  0.00	1	1	G	43324	            Candidatus Ancillula
  0.01	2	0	O	43408	        Kineosporiales
  0.01	2	0	F	43409	          Kineosporiaceae
  0.00	1	1	G	43411	            Kineococcus
  0.00	1	1	G	43412	            Kineosporia
  0.00	1	0	O	43370	        Euzebyales
  0.00	1	0	F	43371	          Euzebyaceae
  0.00	1	1	G	43374	            uncultured
  0.00	1	0	O	43400	        Glycomycetales
  0.00	1	0	F	43401	          Glycomycetaceae
  0.00	1	1	G	43402	            Glycomyces
  0.00	1	1	O	43639	        PeM15
  0.01	2	0	C	43280	      Acidimicrobiia
  0.01	2	0	O	43295	        Microtrichales
  0.01	2	0	F	43302	          Microtrichaceae
  0.01	2	2	G	43305	            Sva0996 marine group
 34.10	8740	1	P	2375	    Proteobacteria
 27.24	6981	2377	C	2379	      Alphaproteobacteria
  8.32	2133	162	O	2421	        Rhizobiales
  4.54	1163	126	F	2545	          Xanthobacteraceae
  1.55	397	397	G	26151	            Bradyrhizobium
  1.52	389	389	G	26158	            Rhodopseudomonas
  0.32	83	83	G	2554	            uncultured
  0.22	57	57	G	26154	            Nitrobacter
  0.20	50	50	G	26148	            Afipia
  0.15	38	38	G	2550	            Pseudolabrys
  0.07	17	17	G	26157	            Rhodoplanes
  0.02	4	4	G	26156	            Pseudorhodoplanes
  0.00	1	1	G	2551	            Pseudoxanthobacter
  0.00	1	1	G	26155	            Oligotropha
  1.88	483	19	F	2435	          Beijerinckiaceae
  1.43	366	366	G	46157	            Methylobacterium-Methylorubrum
  0.12	30	30	G	2444	            uncultured
  0.06	16	16	G	26052	            Roseiarcus
  0.06	15	15	G	26046	            Methylocystis
  0.04	11	11	G	26049	            Neo-b11
  0.03	8	8	G	26051	            Rhodoblastus
  0.02	6	6	G	26054	            alphaI cluster
  0.02	6	6	G	26040	            1174-901-12
  0.01	2	2	G	26042	            Bosea
  0.01	2	2	G	26048	            Microvirga
  0.00	1	1	G	2442	            Methylorosula
  0.00	1	1	G	2438	            Chelatococcus
  0.96	247	19	F	2525	          Rhizobiaceae
  0.50	129	129	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.12	30	30	G	26112	            Mesorhizobium
  0.11	28	28	G	26115	            Ochrobactrum
  0.04	11	11	G	26108	            Hoeflea
  0.02	6	6	G	2526	            Ensifer
  0.02	5	5	G	26096	            Bartonella
  0.01	3	3	G	26114	            Nitratireductor
  0.01	2	2	G	26089	            Ahrensia
  0.01	2	2	G	26107	            Fulvimarina
  0.01	2	2	G	26095	            Aureimonas
  0.01	2	2	G	26097	            Brucella
  0.01	2	2	G	26103	            Cohaesibacter
  0.00	1	1	G	26127	            uncultured
  0.00	1	1	G	26121	            Pseudochrobactrum
  0.00	1	1	G	26090	            Aliihoeflea
  0.00	1	1	G	2529	            Shinella
  0.00	1	1	G	26099	            Candidatus Liberibacter
  0.00	1	1	G	26094	            Aurantimonas
  0.11	27	0	F	2530	          Rhizobiales Incertae Sedis
  0.04	9	9	G	2534	            Nordella
  0.03	7	7	G	11439	            Phreatobacter
  0.02	6	6	G	2532	            Bauldia
  0.01	2	2	G	26128	            Anderseniella
  0.01	2	2	G	26129	            Dichotomicrobium
  0.00	1	1	G	14525	            uncultured
  0.09	22	1	F	26055	          Devosiaceae
  0.07	17	17	G	26058	            Devosia
  0.02	4	4	G	26064	            uncultured
  0.03	8	0	F	26133	          Stappiaceae
  0.02	5	5	G	26138	            Pannonibacter
  0.01	2	2	G	26143	            Stappia
  0.00	1	1	G	26140	            Pseudovibrio
  0.03	7	0	F	2472	          Hyphomicrobiaceae
  0.03	7	7	G	2480	            Hyphomicrobium
  0.02	6	6	F	2556	          uncultured
  0.02	4	0	F	26081	          Pleomorphomonadaceae
  0.02	4	4	G	26083	            Chthonobacter
  0.01	2	0	F	26071	          Methyloligellaceae
  0.01	2	2	G	26075	            uncultured
  0.00	1	1	F	2465	          D05-2
  0.00	1	1	F	26039	          Amb-16S-1323
  7.08	1815	0	O	2823	        Sphingomonadales
  7.08	1815	1350	F	2844	          Sphingomonadaceae
  1.01	259	259	G	2852	            Sphingomonas
  0.14	35	35	G	2858	            uncultured
  0.11	27	27	G	2850	            Sphingobium
  0.10	26	26	G	26244	            Ellin6055
  0.09	24	24	G	2846	            Novosphingobium
  0.09	23	23	G	26245	            Erythrobacter
  0.05	14	14	G	26240	            Altererythrobacter
  0.05	13	13	G	2857	            Zymomonas
  0.05	12	12	G	26248	            Porphyrobacter
  0.05	12	12	G	2853	            Sphingopyxis
  0.03	8	8	G	2854	            Sphingorhabdus
  0.03	8	8	G	11469	            Polymorphobacter
  0.01	2	2	G	14559	            Rhizorhapis
  0.00	1	1	G	26250	            SD04E11
  0.00	1	1	G	14558	            Parablastomonas
  1.90	488	0	O	26035	        Reyranellales
  1.90	488	0	F	26036	          Reyranellaceae
  1.90	488	488	G	26037	            Reyranella
  0.27	69	0	O	2386	        Caulobacterales
  0.25	65	12	F	2387	          Caulobacteraceae
  0.14	37	37	G	2391	            Caulobacter
  0.05	14	14	G	2390	            Brevundimonas
  0.00	1	1	G	2392	            Phenylobacterium
  0.00	1	1	G	2393	            uncultured
  0.02	4	0	F	2394	          Hyphomonadaceae
  0.01	2	2	G	2407	            uncultured
  0.00	1	1	G	25968	            SWB02
  0.00	1	1	G	2405	            Robiginitomaculum
  0.10	25	0	O	26009	        Paracaedibacterales
  0.10	25	12	F	26010	          Paracaedibacteraceae
  0.05	13	13	G	26011	            Candidatus Captivus
  0.06	16	0	O	2557	        Rhodobacterales
  0.06	16	5	F	2558	          Rhodobacteraceae
  0.01	2	2	G	46168	            Yoonia-Loktanella
  0.01	2	2	G	2607	            Paracoccus
  0.01	2	2	G	46164	            Limibaculum
  0.00	1	1	G	2666	            uncultured
  0.00	1	1	G	2627	            Roseibaca
  0.00	1	1	G	2634	            Roseivivax
  0.00	1	1	G	2572	            Falsirhodobacter
  0.00	1	1	G	2638	            Roseobacter clade NAC11-7 lineage
  0.06	16	16	O	26269	        uncultured
  0.05	13	0	O	2667	        Rhodospirillales
  0.02	5	0	F	2717	          Rhodospirillaceae
  0.02	4	4	G	2755	            uncultured
  0.00	1	1	G	14543	            Haematospirillum
  0.01	3	2	F	26183	          Magnetospirillaceae
  0.00	1	1	G	26188	            uncultured
  0.01	3	3	F	26198	          uncultured
  0.01	2	0	F	26178	          Magnetospiraceae
  0.01	2	2	G	26182	            uncultured
  0.04	9	2	O	2761	        Rickettsiales
  0.02	4	4	F	2801	          SM2D12
  0.01	2	2	F	2805	          Mitochondria
  0.00	1	1	F	26212	          AB1
  0.03	7	0	O	25986	        Holosporales
  0.03	7	0	F	25987	          Holosporaceae
  0.02	6	6	G	25992	            uncultured
  0.00	1	1	G	25988	            Candidatus Bealeia
  0.02	4	0	O	25946	        Azospirillales
  0.02	4	0	F	25947	          Azospirillaceae
  0.00	1	1	G	25948	            Azospirillum
  0.00	1	1	G	25951	            Niveispirillum
  0.00	1	1	G	25953	            Skermanella
  0.00	1	1	G	25954	            uncultured
  0.01	3	0	O	25900	        Acetobacterales
  0.01	3	0	F	25901	          Acetobacteraceae
  0.00	1	1	G	46127	            Craurococcus-Caldovatus
  0.00	1	1	G	25917	            Gluconacetobacter
  0.00	1	1	G	25928	            Rhodopila
  0.01	3	0	O	25998	        Micavibrionales
  0.01	2	2	F	26002	          uncultured
  0.00	1	0	F	25999	          Micavibrionaceae
  0.00	1	1	G	26001	            uncultured
