  0.11	86	86	U	0	unclassified
 99.89	75036	0	R	1	root
 99.89	75036	1231	D	3	  Bacteria
 57.57	43248	21	P	2375	    Proteobacteria
 49.01	36820	20589	C	2379	      Alphaproteobacteria
 17.78	13360	1337	O	2421	        Rhizobiales
 12.21	9175	789	F	2545	          Xanthobacteraceae
  7.25	5447	5447	G	26151	            Bradyrhizobium
  1.51	1137	1137	G	2554	            uncultured
  0.54	406	406	G	26154	            Nitrobacter
  0.54	403	403	G	26148	            Afipia
  0.53	397	397	G	26158	            Rhodopseudomonas
  0.49	368	368	G	2550	            Pseudolabrys
  0.19	146	146	G	26157	            Rhodoplanes
  0.06	45	45	G	26156	            Pseudorhodoplanes
  0.03	26	26	G	2546	            Ancylobacter
  0.01	5	5	G	26155	            Oligotropha
  0.00	3	3	G	2548	            Azorhizobium
  0.00	2	2	G	26159	            Tardiphaga
  0.00	1	1	G	2553	            Xanthobacter
  2.12	1594	178	F	2435	          Beijerinckiaceae
  0.85	636	636	G	46157	            Methylobacterium-Methylorubrum
  0.36	271	271	G	2444	            uncultured
  0.12	93	93	G	26052	            Roseiarcus
  0.12	90	90	G	26042	            Bosea
  0.11	79	79	G	26046	            Methylocystis
  0.09	68	68	G	26049	            Neo-b11
  0.07	56	56	G	26051	            Rhodoblastus
  0.04	28	28	G	2442	            Methylorosula
  0.04	28	28	G	26054	            alphaI cluster
  0.04	28	28	G	26040	            1174-901-12
  0.03	26	26	G	26048	            Microvirga
  0.01	4	4	G	2440	            Methylocella
  0.01	4	4	G	26044	            FukuN57
  0.00	3	3	G	2443	            Methylovirgula
  0.00	2	2	G	2436	            Beijerinckia
  0.88	661	99	F	2525	          Rhizobiaceae
  0.46	342	342	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.08	61	61	G	26112	            Mesorhizobium
  0.06	44	44	G	26108	            Hoeflea
  0.04	30	30	G	26115	            Ochrobactrum
  0.02	15	15	G	2529	            Shinella
  0.02	14	14	G	26099	            Candidatus Liberibacter
  0.01	10	10	G	2526	            Ensifer
  0.01	9	9	G	26127	            uncultured
  0.01	7	7	G	26121	            Pseudochrobactrum
  0.01	6	6	G	26096	            Bartonella
  0.01	5	5	G	26095	            Aureimonas
  0.01	5	5	G	26107	            Fulvimarina
  0.01	4	4	G	26090	            Aliihoeflea
  0.00	2	2	G	26114	            Nitratireductor
  0.00	2	2	G	26089	            Ahrensia
  0.00	2	2	G	26117	            Paenochrobactrum
  0.00	1	1	G	26103	            Cohaesibacter
  0.00	1	1	G	26123	            Pseudorhizobium
  0.00	1	1	G	26124	            Roseitalea
  0.00	1	1	G	11436	            Neorhizobium
  0.28	212	2	F	26055	          Devosiaceae
  0.14	104	104	G	26058	            Devosia
  0.11	86	86	G	26064	            uncultured
  0.02	18	18	G	26056	            Arsenicitalea
  0.00	2	2	G	26062	            Pelagibacterium
  0.22	163	0	F	2530	          Rhizobiales Incertae Sedis
  0.07	51	51	G	11439	            Phreatobacter
  0.06	48	48	G	2534	            Nordella
  0.06	44	44	G	2532	            Bauldia
  0.01	10	10	G	26128	            Anderseniella
  0.01	6	6	G	14525	            uncultured
  0.01	4	4	G	26129	            Dichotomicrobium
  0.09	66	0	F	26133	          Stappiaceae
  0.08	61	61	G	26138	            Pannonibacter
  0.01	5	5	G	26140	            Pseudovibrio
  0.08	61	0	F	2472	          Hyphomicrobiaceae
  0.07	55	55	G	2480	            Hyphomicrobium
  0.01	5	5	G	2490	            uncultured
  0.00	1	1	G	2483	            Pedomicrobium
  0.05	36	36	F	2556	          uncultured
  0.03	19	0	F	26076	          Methylopilaceae
  0.03	19	19	G	26078	            Hansschlegelia
  0.01	6	6	F	2493	          KF-JG30-B3
  0.01	6	6	F	2465	          D05-2
  0.01	5	5	F	26039	          Amb-16S-1323
  0.01	5	0	F	26081	          Pleomorphomonadaceae
  0.00	3	3	G	26088	            uncultured
  0.00	2	2	G	26087	            Prosthecomicrobium
  0.01	4	0	F	46155	          Ancalomicrobiaceae
  0.01	4	4	G	46156	            Ancalomicrobium
  0.01	4	0	F	26071	          Methyloligellaceae
  0.01	4	4	G	26075	            uncultured
  0.01	4	0	F	26067	          Labraceae
  0.01	4	4	G	26068	            Labrys
  0.00	1	1	F	2464	          C2U
  0.00	1	0	F	2536	          Rhodobiaceae
  0.00	1	1	G	2537	            Afifella
  2.63	1975	0	O	2823	        Sphingomonadales
  2.63	1975	1408	F	2844	          Sphingomonadaceae
  0.47	354	354	G	2852	            Sphingomonas
  0.05	36	36	G	2853	            Sphingopyxis
  0.04	30	30	G	26240	            Altererythrobacter
  0.04	27	27	G	2846	            Novosphingobium
  0.03	26	26	G	2858	            uncultured
  0.03	23	23	G	2850	            Sphingobium
  0.03	20	20	G	26245	            Erythrobacter
  0.01	10	10	G	26244	            Ellin6055
  0.01	9	9	G	2857	            Zymomonas
  0.01	8	8	G	26250	            SD04E11
  0.01	8	8	G	2854	            Sphingorhabdus
  0.01	5	5	G	11469	            Polymorphobacter
  0.01	4	4	G	26251	            Sphingoaurantiacus
  0.00	2	2	G	14559	            Rhizorhapis
  0.00	2	2	G	26243	            DSSF69
  0.00	2	2	G	26248	            Porphyrobacter
