  0.06	46	46	U	0	unclassified
 99.94	71105	0	R	1	root
 99.94	71105	181	D	3	  Bacteria
 35.39	25182	18	P	2375	    Proteobacteria
 27.58	19620	10207	C	2379	      Alphaproteobacteria
  9.54	6786	658	O	2421	        Rhizobiales
  6.46	4597	444	F	2545	          Xanthobacteraceae
  3.98	2834	2834	G	26151	            Bradyrhizobium
  0.61	435	435	G	2554	            uncultured
  0.29	208	208	G	26148	            Afipia
  0.28	201	201	G	2550	            Pseudolabrys
  0.26	183	183	G	26158	            Rhodopseudomonas
  0.24	172	172	G	26154	            Nitrobacter
  0.12	88	88	G	26157	            Rhodoplanes
  0.02	16	16	G	26156	            Pseudorhodoplanes
  0.01	7	7	G	26155	            Oligotropha
  0.01	6	6	G	2546	            Ancylobacter
  0.00	1	1	G	2548	            Azorhizobium
  0.00	1	1	G	26159	            Tardiphaga
  0.00	1	1	G	2553	            Xanthobacter
  1.00	708	84	F	2435	          Beijerinckiaceae
  0.41	289	289	G	46157	            Methylobacterium-Methylorubrum
  0.16	116	116	G	2444	            uncultured
  0.06	40	40	G	26046	            Methylocystis
  0.05	38	38	G	26052	            Roseiarcus
  0.04	28	28	G	26049	            Neo-b11
  0.04	26	26	G	26051	            Rhodoblastus
  0.03	19	19	G	2442	            Methylorosula
  0.03	18	18	G	26048	            Microvirga
  0.03	18	18	G	26040	            1174-901-12
  0.02	13	13	G	26042	            Bosea
  0.02	12	12	G	26054	            alphaI cluster
  0.00	3	3	G	2440	            Methylocella
  0.00	2	2	G	2436	            Beijerinckia
  0.00	1	1	G	2443	            Methylovirgula
  0.00	1	1	G	2438	            Chelatococcus
  0.55	391	50	F	2525	          Rhizobiaceae
  0.31	219	219	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.07	47	47	G	26112	            Mesorhizobium
  0.04	26	26	G	26108	            Hoeflea
  0.02	13	13	G	26115	            Ochrobactrum
  0.01	10	10	G	26099	            Candidatus Liberibacter
  0.01	5	5	G	26127	            uncultured
  0.01	5	5	G	2526	            Ensifer
  0.00	3	3	G	26124	            Roseitalea
  0.00	3	3	G	26096	            Bartonella
  0.00	2	2	G	26107	            Fulvimarina
  0.00	2	2	G	26121	            Pseudochrobactrum
  0.00	2	2	G	26089	            Ahrensia
  0.00	1	1	G	2529	            Shinella
  0.00	1	1	G	26114	            Nitratireductor
  0.00	1	1	G	26095	            Aureimonas
  0.00	1	1	G	26106	            Falsochrobactrum
  0.25	176	0	F	2472	          Hyphomicrobiaceae
  0.24	174	174	G	2480	            Hyphomicrobium
  0.00	1	1	G	2483	            Pedomicrobium
  0.00	1	1	G	2490	            uncultured
  0.15	105	2	F	26055	          Devosiaceae
  0.06	46	46	G	26064	            uncultured
  0.06	45	45	G	26058	            Devosia
  0.01	9	9	G	26056	            Arsenicitalea
  0.00	3	3	G	26062	            Pelagibacterium
  0.13	92	0	F	2530	          Rhizobiales Incertae Sedis
  0.05	36	36	G	11439	            Phreatobacter
  0.04	25	25	G	2532	            Bauldia
  0.03	24	24	G	2534	            Nordella
  0.01	4	4	G	26128	            Anderseniella
  0.00	2	2	G	26129	            Dichotomicrobium
  0.00	1	1	G	14525	            uncultured
  0.03	21	0	F	26133	          Stappiaceae
  0.03	21	21	G	26138	            Pannonibacter
  0.02	14	14	F	2556	          uncultured
  0.01	8	0	F	26076	          Methylopilaceae
  0.01	8	8	G	26078	            Hansschlegelia
  0.01	6	6	F	26039	          Amb-16S-1323
  0.01	4	4	F	2465	          D05-2
  0.00	2	2	F	2464	          C2U
  0.00	1	0	F	46155	          Ancalomicrobiaceae
  0.00	1	1	G	46156	            Ancalomicrobium
  0.00	1	0	F	26081	          Pleomorphomonadaceae
  0.00	1	1	G	26087	            Prosthecomicrobium
  0.00	1	0	F	26071	          Methyloligellaceae
  0.00	1	1	G	26075	            uncultured
  0.00	1	0	F	26067	          Labraceae
  0.00	1	1	G	26068	            Labrys
  3.00	2135	0	O	2823	        Sphingomonadales
  3.00	2135	1603	F	2844	          Sphingomonadaceae
  0.46	325	325	G	2852	            Sphingomonas
  0.06	46	46	G	2858	            uncultured
  0.04	27	27	G	2853	            Sphingopyxis
  0.04	26	26	G	2846	            Novosphingobium
  0.03	22	22	G	26240	            Altererythrobacter
  0.03	21	21	G	2850	            Sphingobium
  0.02	14	14	G	26245	            Erythrobacter
  0.02	12	12	G	2857	            Zymomonas
  0.01	10	10	G	26244	            Ellin6055
  0.01	9	9	G	2854	            Sphingorhabdus
  0.01	7	7	G	26250	            SD04E11
  0.01	5	5	G	26248	            Porphyrobacter
  0.01	4	4	G	26243	            DSSF69
  0.00	3	3	G	11469	            Polymorphobacter
  0.00	1	1	G	2848	            Sandaracinobacter
  0.14	99	0	O	26009	        Paracaedibacterales
  0.14	99	53	F	26010	          Paracaedibacteraceae
  0.05	39	39	G	26011	            Candidatus Captivus
  0.01	7	7	G	26015	            uncultured
  0.13	92	0	O	2386	        Caulobacterales
  0.11	80	1	F	2387	          Caulobacteraceae
  0.05	38	38	G	2390	            Brevundimonas
  0.05	35	35	G	2391	            Caulobacter
  0.01	6	6	G	2392	            Phenylobacterium
  0.01	8	0	F	2394	          Hyphomonadaceae
  0.01	4	4	G	2401	            Litorimonas
  0.00	3	3	G	2403	            Oceanicaulis
  0.00	1	1	G	2399	            Hirschia
  0.01	4	0	F	25970	          Parvularculaceae
  0.01	4	4	G	25971	            Amphiplicatus
  0.07	53	0	O	26035	        Reyranellales
  0.07	53	0	F	26036	          Reyranellaceae
  0.07	53	53	G	26037	            Reyranella
  0.06	40	0	O	25900	        Acetobacterales
  0.06	40	0	F	25901	          Acetobacteraceae
  0.03	18	18	G	46127	            Craurococcus-Caldovatus
  0.02	11	11	G	25902	            Acetobacter
  0.01	7	7	G	25928	            Rhodopila
  0.00	3	3	G	25937	            uncultured
  0.00	1	1	G	25932	            Roseomonas
  0.05	39	0	O	2557	        Rhodobacterales
  0.05	39	5	F	2558	          Rhodobacteraceae
  0.01	8	8	G	46164	            Limibaculum
  0.01	7	7	G	2607	            Paracoccus
  0.01	4	4	G	2627	            Roseibaca
  0.00	3	3	G	2666	            uncultured
  0.00	3	3	G	2638	            Roseobacter clade NAC11-7 lineage
  0.00	3	3	G	14533	            Halovulum
  0.00	2	2	G	2624	            Rhodobacter
  0.00	1	1	G	2574	            Gemmobacter
  0.00	1	1	G	2626	            Rhodovulum
  0.00	1	1	G	2589	            Mameliella
  0.00	1	1	G	2560	            Albidovulum
  0.05	38	2	O	2761	        Rickettsiales
  0.04	26	26	F	2801	          SM2D12
  0.01	6	6	F	2805	          Mitochondria
  0.00	3	3	F	2806	          uncultured
  0.00	1	0	F	2781	          Rickettsiaceae
  0.00	1	1	G	2784	            Rickettsia
  0.05	37	0	O	2667	        Rhodospirillales
  0.02	14	0	F	2717	          Rhodospirillaceae
  0.02	13	13	G	2755	            uncultured
  0.00	1	1	G	2722	            Candidatus Riegeria
  0.02	14	14	F	26198	          uncultured
  0.01	7	7	F	26183	          Magnetospirillaceae
  0.00	2	0	F	26192	          Terasakiellaceae
  0.00	1	1	G	26194	            Terasakiella
  0.00	1	1	G	26195	            uncultured
  0.05	36	36	O	26269	        uncultured
  0.05	36	0	O	25986	        Holosporales
  0.05	36	0	F	25987	          Holosporaceae
  0.04	27	27	G	25992	            uncultured
  0.01	8	8	G	25990	            Candidatus Paraholospora
  0.00	1	1	G	25988	            Candidatus Bealeia
  0.01	8	0	O	25946	        Azospirillales
  0.01	7	0	F	25947	          Azospirillaceae
  0.01	6	6	G	25953	            Skermanella
  0.00	1	1	G	25951	            Niveispirillum
  0.00	1	1	F	25959	          uncultured
  0.01	6	0	O	46142	        Kiloniellales
  0.01	6	0	F	46148	          Kiloniellaceae
  0.01	6	6	G	46154	            uncultured
