  0.20	33	33	U	0	unclassified
 99.80	16786	0	R	1	root
 99.80	16786	122	D	3	  Bacteria
 54.31	9134	0	P	43279	    Actinobacteriota
 54.30	9132	235	C	43309	      Actinobacteria
 50.25	8451	6491	O	43416	        Micrococcales
  4.05	681	34	F	43554	          Micrococcaceae
  1.78	299	299	G	43556	            Arthrobacter
  0.52	87	87	G	43562	            Glutamicibacter
  0.52	87	87	G	43565	            Micrococcus
  0.46	78	78	G	43564	            Kocuria
  0.31	52	52	G	43573	            Rothia
  0.11	18	18	G	43570	            Pseudarthrobacter
  0.06	10	10	G	43577	            Zhihengliuella
  0.04	7	7	G	43561	            Garicola
  0.02	4	4	G	43559	            Enteractinococcus
  0.02	4	4	G	43568	            Paenarthrobacter
  0.01	1	1	G	43569	            Paeniglutamicibacter
  2.58	434	100	F	43490	          Microbacteriaceae
  0.82	138	138	G	43534	            Microbacterium
  0.54	90	90	G	43493	            Agromyces
  0.24	41	41	G	43553	            uncultured
  0.12	21	21	G	43509	            Curtobacterium
  0.07	12	12	G	43528	            Leucobacter
  0.04	7	7	G	43523	            Huakuichenia
  0.04	7	7	G	43539	            Okibacterium
  0.04	6	6	G	43543	            Pseudoclavibacter
  0.02	3	3	G	43502	            Chryseoglobus
  0.01	2	2	G	43537	            Mycetocola
  0.01	2	2	G	43500	            Candidatus Limnoluna
  0.01	2	2	G	43544	            Rathayibacter
  0.01	1	1	G	43550	            Schumannella
  0.01	1	1	G	43501	            Candidatus Planktoluna
  0.01	1	1	G	43540	            Parafrigoribacterium
  2.56	430	278	F	43582	          Promicromonosporaceae
  0.55	92	92	G	43583	            Cellulosimicrobium
  0.20	33	33	G	43584	            Isoptericola
  0.15	26	26	G	43587	            Promicromonospora
  0.01	1	1	G	43586	            Myceligenerans
  0.90	152	24	F	43468	          Intrasporangiaceae
  0.31	52	52	G	43481	            Ornithinimicrobium
  0.20	33	33	G	43486	            Tetrasphaera
  0.13	22	22	G	43482	            Oryzihumus
  0.09	15	15	G	43474	            Janibacter
  0.03	5	5	G	43480	            Ornithinicoccus
  0.01	1	1	G	43475	            Knoellia
  0.59	99	0	F	43423	          Bogoriellaceae
  0.59	99	99	G	43425	            Georgenia
  0.33	56	0	F	43430	          Cellulomonadaceae
  0.22	37	37	G	43432	            Cellulomonas
  0.05	9	9	G	43431	            Actinotalea
  0.02	4	4	G	43433	            Oerskovia
  0.02	4	4	G	43434	            Paraoerskovia
  0.01	2	2	G	43435	            Pseudactinotalea
  0.21	36	0	F	43597	          Sanguibacteraceae
  0.21	36	36	G	43598	            Sanguibacter
  0.13	22	0	F	43579	          Micrococcales Incertae Sedis
  0.13	22	22	G	43581	            Timonella
