  0.10	19	19	U	0	unclassified
 99.90	19000	0	R	1	root
 99.90	19000	51	D	3	  Bacteria
 70.91	13487	12	P	2375	    Proteobacteria
 65.50	12458	3870	C	2379	      Alphaproteobacteria
 35.80	6809	0	O	2823	        Sphingomonadales
 35.80	6809	5361	F	2844	          Sphingomonadaceae
  4.15	790	790	G	2852	            Sphingomonas
  0.58	110	110	G	2858	            uncultured
  0.47	89	89	G	2846	            Novosphingobium
  0.38	73	73	G	26240	            Altererythrobacter
  0.37	71	71	G	2850	            Sphingobium
  0.36	69	69	G	26245	            Erythrobacter
  0.22	42	42	G	26244	            Ellin6055
  0.21	39	39	G	2857	            Zymomonas
  0.19	36	36	G	2854	            Sphingorhabdus
  0.16	30	30	G	2853	            Sphingopyxis
  0.14	27	27	G	26250	            SD04E11
  0.09	18	18	G	26248	            Porphyrobacter
  0.09	17	17	G	11469	            Polymorphobacter
  0.07	14	14	G	14559	            Rhizorhapis
  0.03	6	6	G	2847	            Parasphingopyxis
  0.03	5	5	G	2855	            Sphingosinicella
  0.02	4	4	G	26251	            Sphingoaurantiacus
  0.02	4	4	G	2848	            Sandaracinobacter
  0.01	2	2	G	26246	            MN 122.2a
  0.01	1	1	G	14558	            Parablastomonas
  0.01	1	1	G	2845	            Blastomonas
  8.18	1556	141	O	2421	        Rhizobiales
  3.12	593	79	F	2525	          Rhizobiaceae
  1.93	368	368	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.19	36	36	G	26112	            Mesorhizobium
  0.18	34	34	G	26115	            Ochrobactrum
  0.07	13	13	G	26108	            Hoeflea
  0.07	13	13	G	2526	            Ensifer
  0.06	11	11	G	26096	            Bartonella
  0.05	9	9	G	11436	            Neorhizobium
  0.04	7	7	G	2529	            Shinella
  0.02	4	4	G	26095	            Aureimonas
  0.02	3	3	G	26107	            Fulvimarina
  0.02	3	3	G	26123	            Pseudorhizobium
  0.02	3	3	G	26106	            Falsochrobactrum
  0.02	3	3	G	26099	            Candidatus Liberibacter
  0.01	2	2	G	26127	            uncultured
  0.01	2	2	G	26121	            Pseudochrobactrum
  0.01	1	1	G	26118	            Phyllobacterium
  0.01	1	1	G	26117	            Paenochrobactrum
  0.01	1	1	G	26089	            Ahrensia
  3.08	585	48	F	2545	          Xanthobacteraceae
  1.75	333	333	G	26151	            Bradyrhizobium
  0.35	67	67	G	2554	            uncultured
  0.23	43	43	G	2550	            Pseudolabrys
  0.17	33	33	G	26148	            Afipia
  0.14	26	26	G	26158	            Rhodopseudomonas
  0.14	26	26	G	26154	            Nitrobacter
  0.03	6	6	G	26157	            Rhodoplanes
  0.01	1	1	G	26156	            Pseudorhodoplanes
  0.01	1	1	G	26155	            Oligotropha
  0.01	1	1	G	2546	            Ancylobacter
  0.71	135	25	F	2435	          Beijerinckiaceae
  0.24	45	45	G	46157	            Methylobacterium-Methylorubrum
  0.08	16	16	G	2444	            uncultured
  0.08	15	15	G	26052	            Roseiarcus
  0.04	7	7	G	26054	            alphaI cluster
  0.04	7	7	G	26046	            Methylocystis
  0.03	6	6	G	26042	            Bosea
  0.03	6	6	G	26040	            1174-901-12
  0.03	5	5	G	26051	            Rhodoblastus
  0.02	3	3	G	26049	            Neo-b11
  0.32	61	1	F	26055	          Devosiaceae
  0.16	31	31	G	26064	            uncultured
  0.10	19	19	G	26058	            Devosia
  0.03	5	5	G	26056	            Arsenicitalea
  0.03	5	5	G	26062	            Pelagibacterium
  0.10	19	0	F	2530	          Rhizobiales Incertae Sedis
  0.04	7	7	G	14525	            uncultured
  0.03	5	5	G	2532	            Bauldia
  0.03	5	5	G	2534	            Nordella
  0.01	2	2	G	11439	            Phreatobacter
  0.04	8	1	F	2472	          Hyphomicrobiaceae
  0.03	5	5	G	2480	            Hyphomicrobium
  0.01	2	2	G	2490	            uncultured
  0.02	4	0	F	26133	          Stappiaceae
  0.02	3	3	G	26138	            Pannonibacter
  0.01	1	1	G	26136	            Labrenzia
  0.02	4	0	F	26071	          Methyloligellaceae
  0.02	4	4	G	26075	            uncultured
  0.02	3	3	F	2556	          uncultured
  0.01	2	0	F	26076	          Methylopilaceae
  0.01	2	2	G	26078	            Hansschlegelia
  0.01	1	0	F	26081	          Pleomorphomonadaceae
  0.01	1	1	G	26083	            Chthonobacter
  0.35	67	2	O	2386	        Caulobacterales
  0.30	57	0	F	2387	          Caulobacteraceae
  0.20	38	38	G	2390	            Brevundimonas
  0.09	18	18	G	2391	            Caulobacter
  0.01	1	1	G	2392	            Phenylobacterium
  0.04	8	0	F	2394	          Hyphomonadaceae
  0.02	4	4	G	2399	            Hirschia
  0.01	2	2	G	2407	            uncultured
  0.01	1	1	G	25968	            SWB02
  0.01	1	1	G	2405	            Robiginitomaculum
  0.28	53	0	O	2557	        Rhodobacterales
  0.28	53	32	F	2558	          Rhodobacteraceae
  0.02	4	4	G	26170	            Nioella
  0.02	4	4	G	2638	            Roseobacter clade NAC11-7 lineage
  0.02	3	3	G	2607	            Paracoccus
  0.01	2	2	G	46168	            Yoonia-Loktanella
  0.01	2	2	G	46164	            Limibaculum
  0.01	2	2	G	2572	            Falsirhodobacter
  0.01	1	1	G	2560	            Albidovulum
  0.01	1	1	G	14533	            Halovulum
  0.01	1	1	G	2666	            uncultured
  0.01	1	1	G	2653	            Sulfitobacter
  0.11	21	0	O	2667	        Rhodospirillales
  0.05	9	0	F	2717	          Rhodospirillaceae
  0.05	9	9	G	2755	            uncultured
  0.03	5	0	F	26178	          Magnetospiraceae
  0.03	5	5	G	26182	            uncultured
  0.01	2	1	F	26183	          Magnetospirillaceae
  0.01	1	1	G	26188	            uncultured
  0.01	2	0	F	26192	          Terasakiellaceae
  0.01	2	2	G	26194	            Terasakiella
  0.01	2	2	F	26198	          uncultured
  0.01	1	0	F	26196	          Thalassospiraceae
  0.01	1	1	G	26197	            Thalassospira
  0.09	17	0	O	26009	        Paracaedibacterales
  0.09	17	8	F	26010	          Paracaedibacteraceae
  0.04	8	8	G	26011	            Candidatus Captivus
  0.01	1	1	G	26015	            uncultured
  0.07	13	13	O	26269	        uncultured
  0.06	11	0	O	25946	        Azospirillales
  0.06	11	0	F	25947	          Azospirillaceae
  0.05	10	10	G	25953	            Skermanella
  0.01	1	1	G	25951	            Niveispirillum
  0.04	8	4	O	2761	        Rickettsiales
  0.01	2	2	F	2806	          uncultured
  0.01	1	0	F	2781	          Rickettsiaceae
  0.01	1	1	G	2782	            Candidatus Cryptoprodotis
  0.01	1	1	F	26212	          AB1
  0.04	7	0	O	25900	        Acetobacterales
  0.04	7	0	F	25901	          Acetobacteraceae
  0.02	4	4	G	25937	            uncultured
  0.01	1	1	G	25904	            Acidiphilium
  0.01	1	1	G	46127	            Craurococcus-Caldovatus
  0.01	1	1	G	25902	            Acetobacter
  0.03	5	0	O	25986	        Holosporales
  0.03	5	0	F	25987	          Holosporaceae
  0.02	3	3	G	25988	            Candidatus Bealeia
  0.01	1	1	G	25990	            Candidatus Paraholospora
  0.01	1	1	G	25992	            uncultured
  0.03	5	0	O	25998	        Micavibrionales
  0.02	4	4	F	26002	          uncultured
  0.01	1	0	F	25999	          Micavibrionaceae
  0.01	1	1	G	26001	            uncultured
  0.02	4	0	O	46142	        Kiloniellales
  0.02	4	0	F	46148	          Kiloniellaceae
  0.02	3	3	G	46150	            Limibacillus
  0.01	1	1	G	46154	            uncultured
  0.02	3	0	O	2808	        SAR11 clade
  0.02	3	3	F	26232	          Clade II
  0.01	2	0	O	46132	        Defluviicoccales
  0.01	2	2	F	46135	          uncultured
  0.01	2	0	O	26035	        Reyranellales
  0.01	2	0	F	26036	          Reyranellaceae
  0.01	2	2	G	26037	            Reyranella
  0.01	2	0	O	26028	        Puniceispirillales
  0.01	2	2	F	26032	          SAR116 clade
  0.01	2	0	O	2382	        Alphaproteobacteria Incertae Sedis
  0.01	2	0	F	2383	          Unknown Family
  0.01	2	2	G	14503	            uncultured
  0.01	1	0	O	25978	        Elsterales
  0.01	1	0	F	25979	          Elsteraceae
  0.01	1	1	G	25983	            uncultured
  5.35	1017	194	C	3303	      Gammaproteobacteria
  2.27	432	8	O	46187	        Burkholderiales
  2.16	411	290	F	46259	          Comamonadaceae
  0.26	50	50	G	46272	            Delftia
  0.05	9	9	G	46260	            Acidovorax
  0.04	8	8	G	46273	            Diaphorobacter
  0.04	8	8	G	46269	            Comamonas
  0.04	7	7	G	46262	            Aquabacterium
  0.03	6	6	G	46296	            Ramlibacter
  0.02	4	4	G	46271	            Curvibacter
  0.02	3	3	G	46315	            uncultured
  0.02	3	3	G	46290	            Pelomonas
  0.02	3	3	G	46303	            Simplicispira
  0.02	3	3	G	46309	            Variovorax
