  3.63	1371	1371	U	0	unclassified
 96.37	36377	0	R	1	root
 96.35	36371	287	D	3	  Bacteria
 70.61	26655	14	P	2375	    Proteobacteria
 35.58	13431	1118	C	3303	      Gammaproteobacteria
 15.06	5685	46	O	3709	        Pseudomonadales
 10.70	4040	26	F	3710	          Moraxellaceae
 10.58	3994	3994	G	3711	            Acinetobacter
  0.03	11	11	G	3716	            Psychrobacter
  0.01	4	4	G	3713	            Enhydrobacter
  0.01	4	4	G	3714	            Moraxella
  0.00	1	1	G	3712	            Alkanindiges
  4.24	1599	494	F	3718	          Pseudomonadaceae
  2.91	1098	1098	G	3723	            Pseudomonas
  0.01	5	5	G	14683	            Thiopseudomonas
  0.00	1	1	G	3721	            Azotobacter
  0.00	1	1	G	14682	            Oblitimonas
 12.22	4611	3164	O	3316	        Aeromonadales
  3.79	1430	2	F	3317	          Aeromonadaceae
  3.76	1421	1421	G	3318	            Aeromonas
  0.02	6	6	G	3321	            Tolumonas
  0.00	1	1	G	3320	            Oceanisphaera
  0.03	13	13	F	3325	          MB19
  0.01	4	0	F	3326	          Succinivibrionaceae
  0.01	3	3	G	3331	            Succinivibrio
  0.00	1	1	G	3328	            Ruminobacter
  2.98	1125	244	O	46449	        Enterobacterales
  1.69	638	104	F	46454	          Enterobacteriaceae
  0.43	162	162	G	46459	            Citrobacter
  0.30	114	114	G	46463	            Escherichia-Shigella
  0.30	114	114	G	46470	            Plesiomonas
  0.27	103	103	G	46462	            Enterobacter
  0.07	28	28	G	46465	            Klebsiella
  0.02	8	8	G	46464	            Franconibacter
  0.01	4	4	G	46474	            Salmonella
  0.00	1	1	G	46468	            Lelliottia
  0.41	153	6	F	46536	          Yersiniaceae
  0.33	123	123	G	46541	            Serratia
  0.05	18	18	G	46542	            Yersinia
  0.02	6	6	G	46539	            Rahnella1
  0.17	63	2	F	46493	          Morganellaceae
  0.09	33	33	G	46520	            Providencia
  0.03	10	10	G	46517	            Morganella
  0.03	10	10	G	46508	            Candidatus Purcelliella
  0.01	4	4	G	46513	            Candidatus Westeberhardia
  0.01	2	2	G	46523	            endosymbionts
  0.00	1	1	G	46519	            Proteus
  0.00	1	1	G	46511	            Candidatus Rosenkranzia
  0.05	18	2	F	46478	          Erwiniaceae
  0.04	16	16	G	46483	            Pantoea
  0.01	4	4	G	46489	          Gibbsiella
  0.01	3	0	F	46490	          Hafniaceae
  0.01	3	3	G	46492	            Hafnia-Obesumbacterium
  0.01	2	0	F	46525	          Pectobacteriaceae
  0.01	2	2	G	46531	            Sodalis
  1.32	498	28	O	46187	        Burkholderiales
  1.14	430	245	F	46259	          Comamonadaceae
  0.15	56	56	G	46272	            Delftia
  0.06	24	24	G	46260	            Acidovorax
  0.06	22	22	G	46273	            Diaphorobacter
  0.05	19	19	G	46269	            Comamonas
  0.04	15	15	G	46315	            uncultured
  0.02	9	9	G	46262	            Aquabacterium
  0.02	8	8	G	46296	            Ramlibacter
  0.01	5	5	G	46292	            Polaromonas
  0.01	5	5	G	46290	            Pelomonas
  0.01	4	4	G	46298	            Rhodoferax
  0.01	3	3	G	46288	            Ottowia
  0.01	3	3	G	46274	            Extensimonas
  0.01	2	2	G	46271	            Curvibacter
  0.01	2	2	G	46287	            Mitsuaria
  0.01	2	2	G	46309	            Variovorax
  0.00	1	1	G	46261	            Alicycliphilus
  0.00	1	1	G	46297	            Rhizobacter
  0.00	1	1	G	46293	            Pseudacidovorax
  0.00	1	1	G	46268	            Candidatus Symbiobacter
  0.00	1	1	G	46276	            Hydrogenophaga
  0.00	1	1	G	46278	            Ideonella
  0.03	13	3	F	46403	          Rhodocyclaceae
  0.01	2	2	G	46405	            Azonexus
  0.01	2	2	G	46411	            Dechloromonas
  0.00	1	1	G	46429	            uncultured
  0.00	1	1	G	46404	            Azoarcus
  0.00	1	1	G	46426	            Uliginosibacterium
  0.00	1	1	G	46425	            Thauera
  0.00	1	1	G	46424	            Sulfuritalea
  0.00	1	1	G	46419	            Propionivibrio
  0.02	7	1	F	46361	          Nitrosomonadaceae
  0.01	4	4	G	46368	            Nitrosomonas
  0.00	1	1	G	46367	            MND1
  0.00	1	1	G	46372	            mle1-7
  0.02	6	0	F	46220	          Burkholderiaceae
  0.01	3	3	G	46224	            Cupriavidus
  0.01	2	2	G	46221	            Burkholderia-Caballeronia-Paraburkholderia
  0.00	1	1	G	46225	            Lautropia
  0.01	4	4	F	46219	          B1-7BS
  0.01	2	2	F	46430	          SC-I-84
  0.01	2	0	F	46348	          Neisseriaceae
  0.00	1	1	G	46354	            Neisseria
  0.00	1	1	G	46360	            uncultured
  0.00	1	0	F	46189	          Alcaligenaceae
  0.00	1	1	G	46190	            Achromobacter
  0.00	1	0	F	46375	          Oxalobacteraceae
  0.00	1	1	G	46387	            Janthinobacterium
  0.00	1	0	F	46337	          Methylophilaceae
  0.00	1	1	G	46341	            Methylobacillus
  0.00	1	0	F	46325	          Hydrogenophilaceae
  0.00	1	1	G	46331	            Thiobacillus
  0.00	1	0	F	46251	          Chromobacteriaceae
  0.00	1	1	G	46253	            Chromobacterium
  0.00	1	0	F	46233	          Burkholderiales Incertae Sedis
  0.00	1	1	G	46235	            Candidatus Branchiomonas
  0.43	162	0	O	3786	        Xanthomonadales
  0.42	160	0	F	3799	          Xanthomonadaceae
  0.41	156	156	G	3818	            Stenotrophomonas
  0.01	3	3	G	3809	            Lysobacter
  0.00	1	1	G	3820	            Thermomonas
  0.01	2	0	F	26864	          Rhodanobacteraceae
  0.00	1	1	G	26868	            Dokdonella
  0.00	1	1	G	26877	            Rhodanobacter
  0.12	47	0	O	3593	        Oceanospirillales
