  0.60	94	94	U	0	unclassified
 99.40	15538	0	R	1	root
 99.40	15538	173	D	3	  Bacteria
 63.33	9900	4	P	43279	    Actinobacteriota
 63.05	9856	486	C	43309	      Actinobacteria
 29.19	4563	0	O	43325	        Bifidobacteriales
 29.19	4563	40	F	43326	          Bifidobacteriaceae
 28.92	4521	4521	G	43329	            Bifidobacterium
  0.01	1	1	G	43327	            Aeriscardovia
  0.01	1	1	G	43328	            Alloscardovia
 27.60	4314	3246	O	43416	        Micrococcales
  2.69	420	23	F	43554	          Micrococcaceae
  0.93	146	146	G	43556	            Arthrobacter
  0.54	84	84	G	43564	            Kocuria
  0.50	78	78	G	43565	            Micrococcus
  0.19	30	30	G	43562	            Glutamicibacter
  0.17	27	27	G	43573	            Rothia
  0.08	13	13	G	43570	            Pseudarthrobacter
  0.03	5	5	G	43577	            Zhihengliuella
  0.03	4	4	G	43559	            Enteractinococcus
  0.02	3	3	G	43568	            Paenarthrobacter
  0.01	2	2	G	43561	            Garicola
  0.01	2	2	G	43569	            Paeniglutamicibacter
  0.01	1	1	G	43578	            uncultured
  0.01	1	1	G	43567	            Nesterenkonia
  0.01	1	1	G	43558	            Citricoccus
  1.29	201	59	F	43490	          Microbacteriaceae
  0.38	60	60	G	43534	            Microbacterium
  0.20	32	32	G	43493	            Agromyces
  0.18	28	28	G	43553	            uncultured
  0.05	8	8	G	43509	            Curtobacterium
  0.03	5	5	G	43528	            Leucobacter
  0.02	3	3	G	43502	            Chryseoglobus
  0.01	2	2	G	43543	            Pseudoclavibacter
  0.01	1	1	G	43501	            Candidatus Planktoluna
  0.01	1	1	G	43539	            Okibacterium
  0.01	1	1	G	43544	            Rathayibacter
  0.01	1	1	G	43523	            Huakuichenia
  1.24	194	129	F	43582	          Promicromonosporaceae
  0.22	35	35	G	43583	            Cellulosimicrobium
  0.11	17	17	G	43584	            Isoptericola
  0.08	13	13	G	43587	            Promicromonospora
  0.44	68	7	F	43468	          Intrasporangiaceae
  0.18	28	28	G	43481	            Ornithinimicrobium
  0.10	16	16	G	43486	            Tetrasphaera
  0.06	10	10	G	43474	            Janibacter
  0.02	3	3	G	43482	            Oryzihumus
  0.01	2	2	G	43475	            Knoellia
  0.01	2	2	G	43480	            Ornithinicoccus
  0.42	66	0	F	43426	          Brevibacteriaceae
  0.42	65	65	G	43427	            Brevibacterium
  0.01	1	1	G	43428	            Sediminivirga
  0.29	45	0	F	43423	          Bogoriellaceae
  0.29	45	45	G	43425	            Georgenia
  0.17	27	0	F	43430	          Cellulomonadaceae
