  0.30	160	160	U	0	unclassified
 99.70	53867	0	R	1	root
 99.70	53867	176	D	3	  Bacteria
 52.40	28310	14	P	2375	    Proteobacteria
 36.12	19515	8667	C	2379	      Alphaproteobacteria
 10.46	5653	0	O	2823	        Sphingomonadales
 10.46	5653	4079	F	2844	          Sphingomonadaceae
  1.81	976	976	G	2852	            Sphingomonas
  0.22	118	118	G	2846	            Novosphingobium
  0.14	77	77	G	2858	            uncultured
  0.14	74	74	G	2850	            Sphingobium
  0.13	71	71	G	26240	            Altererythrobacter
  0.10	55	55	G	26245	            Erythrobacter
  0.10	53	53	G	2853	            Sphingopyxis
  0.06	32	32	G	2857	            Zymomonas
  0.05	25	25	G	2854	            Sphingorhabdus
  0.04	20	20	G	26248	            Porphyrobacter
  0.04	19	19	G	26250	            SD04E11
  0.03	17	17	G	26244	            Ellin6055
  0.02	12	12	G	11469	            Polymorphobacter
  0.01	8	8	G	26243	            DSSF69
  0.01	7	7	G	2855	            Sphingosinicella
  0.01	5	5	G	14559	            Rhizorhapis
  0.00	2	2	G	14558	            Parablastomonas
  0.00	1	1	G	2851	            Sphingomicrobium
  0.00	1	1	G	2848	            Sandaracinobacter
  0.00	1	1	G	26246	            MN 122.2a
  8.93	4824	671	O	2421	        Rhizobiales
  5.41	2923	320	F	2545	          Xanthobacteraceae
  2.67	1444	1444	G	26151	            Bradyrhizobium
  0.88	476	476	G	2554	            uncultured
  0.31	167	167	G	2550	            Pseudolabrys
  0.28	152	152	G	26154	            Nitrobacter
  0.27	145	145	G	26148	            Afipia
  0.26	139	139	G	26158	            Rhodopseudomonas
  0.11	59	59	G	26157	            Rhodoplanes
  0.03	17	17	G	26156	            Pseudorhodoplanes
  0.00	2	2	G	26155	            Oligotropha
  0.00	1	1	G	26159	            Tardiphaga
  0.00	1	1	G	2553	            Xanthobacter
  1.09	589	69	F	2435	          Beijerinckiaceae
  0.39	210	210	G	46157	            Methylobacterium-Methylorubrum
  0.16	87	87	G	2444	            uncultured
  0.07	39	39	G	26046	            Methylocystis
  0.06	34	34	G	26052	            Roseiarcus
  0.06	30	30	G	2442	            Methylorosula
  0.04	24	24	G	26049	            Neo-b11
  0.04	24	24	G	26040	            1174-901-12
  0.04	21	21	G	26042	            Bosea
  0.03	16	16	G	26048	            Microvirga
  0.03	15	15	G	26051	            Rhodoblastus
  0.02	9	9	G	26054	            alphaI cluster
  0.01	6	6	G	2440	            Methylocella
  0.01	3	3	G	2436	            Beijerinckia
  0.00	2	2	G	2443	            Methylovirgula
  0.81	436	49	F	2525	          Rhizobiaceae
  0.43	232	232	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.09	49	49	G	26112	            Mesorhizobium
  0.06	32	32	G	26108	            Hoeflea
  0.06	31	31	G	26115	            Ochrobactrum
  0.01	8	8	G	26121	            Pseudochrobactrum
  0.01	7	7	G	26096	            Bartonella
  0.01	5	5	G	2526	            Ensifer
  0.01	4	4	G	26127	            uncultured
  0.01	4	4	G	26106	            Falsochrobactrum
  0.01	3	3	G	26099	            Candidatus Liberibacter
  0.00	2	2	G	11436	            Neorhizobium
  0.00	2	2	G	26123	            Pseudorhizobium
  0.00	2	2	G	26117	            Paenochrobactrum
  0.00	1	1	G	26107	            Fulvimarina
  0.00	1	1	G	26118	            Phyllobacterium
  0.00	1	1	G	26114	            Nitratireductor
  0.00	1	1	G	2529	            Shinella
  0.00	1	1	G	26089	            Ahrensia
  0.00	1	1	G	26092	            Aminobacter
  0.15	83	0	F	26055	          Devosiaceae
  0.07	37	37	G	26064	            uncultured
  0.06	34	34	G	26058	            Devosia
  0.02	9	9	G	26056	            Arsenicitalea
  0.01	3	3	G	26062	            Pelagibacterium
  0.11	58	0	F	2530	          Rhizobiales Incertae Sedis
  0.04	19	19	G	11439	            Phreatobacter
  0.03	18	18	G	2534	            Nordella
  0.03	14	14	G	2532	            Bauldia
  0.01	4	4	G	26128	            Anderseniella
