  0.02	43	43	U	0	unclassified
 99.98	222749	0	R	1	root
 99.98	222749	973	D	3	  Bacteria
 85.32	190097	12	P	43279	    Actinobacteriota
 85.30	190044	989	C	43309	      Actinobacteria
 84.23	187668	0	O	43325	        Bifidobacteriales
 84.23	187668	586	F	43326	          Bifidobacteriaceae
 83.97	187078	187078	G	43329	            Bifidobacterium
  0.00	2	2	G	43328	            Alloscardovia
  0.00	1	1	G	43331	            Gardnerella
  0.00	1	1	G	43335	            Scardovia
  0.21	465	35	O	43416	        Micrococcales
  0.10	218	19	F	43554	          Micrococcaceae
  0.03	77	77	G	43565	            Micrococcus
  0.02	37	37	G	43564	            Kocuria
  0.02	34	34	G	43556	            Arthrobacter
  0.01	32	32	G	43573	            Rothia
  0.00	8	8	G	43570	            Pseudarthrobacter
  0.00	7	7	G	43562	            Glutamicibacter
  0.00	2	2	G	43568	            Paenarthrobacter
  0.00	1	1	G	43577	            Zhihengliuella
  0.00	1	1	G	43566	            Neomicrococcus
  0.05	114	0	F	43430	          Cellulomonadaceae
  0.05	114	114	G	43432	            Cellulomonas
  0.03	60	3	F	43490	          Microbacteriaceae
  0.01	19	19	G	43528	            Leucobacter
  0.01	15	15	G	43493	            Agromyces
  0.00	10	10	G	43534	            Microbacterium
  0.00	7	7	G	43501	            Candidatus Planktoluna
  0.00	3	3	G	43553	            uncultured
  0.00	2	2	G	43543	            Pseudoclavibacter
  0.00	1	1	G	43527	            Leifsonia
  0.01	20	16	F	43443	          Dermabacteraceae
  0.00	3	3	G	43444	            Brachybacterium
  0.00	1	1	G	43448	            uncultured
  0.00	10	4	F	43468	          Intrasporangiaceae
  0.00	2	2	G	43482	            Oryzihumus
  0.00	1	1	G	43470	            Arsenicicoccus
  0.00	1	1	G	43486	            Tetrasphaera
  0.00	1	1	G	43474	            Janibacter
  0.00	1	1	G	43475	            Knoellia
  0.00	5	2	F	43426	          Brevibacteriaceae
  0.00	3	3	G	43427	            Brevibacterium
  0.00	2	0	F	43449	          Dermacoccaceae
  0.00	2	2	G	43454	            Dermacoccus
  0.00	1	1	F	43582	          Promicromonosporaceae
  0.19	421	5	O	43342	        Corynebacteriales
  0.18	411	2	F	43343	          Corynebacteriaceae
  0.18	407	407	G	43344	            Corynebacterium
  0.00	2	2	G	43345	            Lawsonella
  0.00	4	0	F	43355	          Nocardiaceae
  0.00	2	2	G	43358	            Nocardia
  0.00	2	2	G	43359	            Rhodococcus
  0.00	1	0	F	43352	          Mycobacteriaceae
  0.00	1	1	G	43354	            Mycobacterium
  0.19	416	0	O	43640	        Propionibacteriales
  0.18	405	16	F	43651	          Propionibacteriaceae
  0.17	387	387	G	43656	            Cutibacterium
  0.00	1	1	G	43676	            uncultured
  0.00	1	1	G	43663	            Microlunatus
  0.00	11	0	F	43641	          Nocardioidaceae
  0.00	11	11	G	43648	            Nocardioides
  0.01	29	0	O	43709	        Streptomycetales
  0.01	29	0	F	43710	          Streptomycetaceae
  0.01	26	26	G	43715	            Streptomyces
  0.00	3	3	G	43713	            Kitasatospora
  0.01	20	1	O	43311	        Actinomycetales
  0.00	10	0	F	43312	          Actinomycetaceae
  0.00	9	9	G	43314	            Actinomyces
  0.00	1	1	G	43321	            Varibaculum
  0.00	9	0	F	43323	          Actinomycetales Incertae Sedis
  0.00	9	9	G	43324	            Candidatus Ancillula
  0.01	17	0	O	43600	        Micromonosporales
  0.01	17	0	F	43601	          Micromonosporaceae
  0.00	8	8	G	43619	            Pilimelia
  0.00	3	3	G	43616	            Micromonospora
  0.00	3	3	G	43632	            Xiangella
  0.00	2	2	G	43603	            Actinoplanes
  0.00	1	1	G	43606	            Asanoa
  0.00	7	0	O	43677	        Pseudonocardiales
  0.00	7	0	F	43678	          Pseudonocardiaceae
  0.00	2	2	G	43692	            Kibdelosporangium
  0.00	2	2	G	43689	            Crossiella
  0.00	1	1	G	43697	            Prauserella
  0.00	1	1	G	43701	            Saccharothrix
  0.00	1	1	G	43688	            Amycolatopsis
  0.00	6	0	O	43400	        Glycomycetales
  0.00	6	0	F	43401	          Glycomycetaceae
  0.00	6	6	G	43402	            Glycomyces
  0.00	3	0	O	43408	        Kineosporiales
  0.00	3	0	F	43409	          Kineosporiaceae
  0.00	3	3	G	43413	            Pseudokineococcus
  0.00	2	0	O	43716	        Streptosporangiales
  0.00	2	0	F	43717	          Nocardiopsaceae
  0.00	2	2	G	43726	            Nocardiopsis
  0.00	1	0	O	43376	        Frankiales
  0.00	1	0	F	43382	          Frankiaceae
  0.00	1	1	G	43384	            Jatrophihabitans
  0.02	40	0	C	43801	      Rubrobacteria
  0.02	40	0	O	43802	        Rubrobacterales
  0.02	40	0	F	43803	          Rubrobacteriaceae
  0.02	40	40	G	43804	            Rubrobacter
  0.00	1	0	C	43762	      Coriobacteriia
  0.00	1	0	O	43764	        Coriobacteriales
  0.00	1	0	F	43780	          Eggerthellaceae
  0.00	1	1	G	43788	            Enterorhabdus
  7.44	16572	1153	P	1672	    Firmicutes
  6.18	13761	197	C	1673	      Bacilli
  5.75	12804	212	O	1800	        Lactobacillales
  3.16	7040	623	F	1836	          Lactobacillaceae
  2.87	6398	6398	G	1837	            Lactobacillus
  0.01	19	19	G	1838	            Pediococcus
  2.39	5335	17	F	1850	          Streptococcaceae
  2.24	4983	4983	G	1851	            Lactococcus
  0.15	332	332	G	1853	            Streptococcus
  0.00	2	2	G	45260	            Pilibacter
  0.00	1	1	G	1852	            Lactovum
  0.07	161	0	F	1828	          Enterococcaceae
  0.07	161	161	G	1831	            Enterococcus
  0.01	29	5	F	1811	          Carnobacteriaceae
  0.00	10	10	G	11279	            Jeotgalibaca
  0.00	10	10	G	1821	            Granulicatella
  0.00	4	4	G	1827	            uncultured
  0.01	12	0	F	45256	          Listeriaceae
  0.00	10	10	G	45258	            Listeria
  0.00	2	2	G	45257	            Brochothrix
  0.00	8	0	F	1802	          Aerococcaceae
  0.00	4	4	G	1810	            uncultured
  0.00	2	2	G	1803	            Abiotrophia
  0.00	2	2	G	1805	            Dolosicoccus
