100.00	68098	0	R	1	root
100.00	68098	133	D	3	  Bacteria
 79.37	54047	3	P	43279	    Actinobacteriota
 79.35	54036	293	C	43309	      Actinobacteria
 77.51	52782	0	O	43325	        Bifidobacteriales
 77.51	52782	69	F	43326	          Bifidobacteriaceae
 77.40	52711	52711	G	43329	            Bifidobacterium
  0.00	1	1	G	43327	            Aeriscardovia
  0.00	1	1	G	43328	            Alloscardovia
  0.75	510	163	O	43416	        Micrococcales
  0.31	209	1	F	43554	          Micrococcaceae
  0.29	199	199	G	43556	            Arthrobacter
  0.00	3	3	G	43564	            Kocuria
  0.00	2	2	G	43562	            Glutamicibacter
  0.00	1	1	G	43558	            Citricoccus
  0.00	1	1	G	43559	            Enteractinococcus
  0.00	1	1	G	43565	            Micrococcus
  0.00	1	1	G	43570	            Pseudarthrobacter
  0.18	125	66	F	43490	          Microbacteriaceae
  0.05	35	35	G	43534	            Microbacterium
  0.01	4	4	G	43492	            Agrococcus
  0.01	4	4	G	43493	            Agromyces
  0.00	3	3	G	43528	            Leucobacter
  0.00	2	2	G	43553	            uncultured
  0.00	2	2	G	43550	            Schumannella
  0.00	2	2	G	43515	            Galbitalea
  0.00	1	1	G	43507	            Cryobacterium
  0.00	1	1	G	43497	            Aurantimicrobium
  0.00	1	1	G	43540	            Parafrigoribacterium
  0.00	1	1	G	43543	            Pseudoclavibacter
  0.00	1	1	G	43509	            Curtobacterium
  0.00	1	1	G	43530	            Lysinimonas
  0.00	1	1	G	43526	            Labedella
  0.01	6	0	F	43468	          Intrasporangiaceae
  0.00	3	3	G	43470	            Arsenicicoccus
  0.00	2	2	G	43474	            Janibacter
  0.00	1	1	G	43483	            Phycicoccus
  0.00	2	0	F	43430	          Cellulomonadaceae
  0.00	2	2	G	43432	            Cellulomonas
  0.00	2	0	F	43443	          Dermabacteraceae
  0.00	2	2	G	43444	            Brachybacterium
  0.00	2	1	F	43582	          Promicromonosporaceae
  0.00	1	1	G	43583	            Cellulosimicrobium
  0.00	1	0	F	43460	          Dermatophilaceae
  0.00	1	1	G	43465	            Piscicoccus
  0.37	255	0	O	43640	        Propionibacteriales
  0.37	255	9	F	43651	          Propionibacteriaceae
  0.36	246	246	G	43656	            Cutibacterium
  0.25	171	1	O	43342	        Corynebacteriales
  0.25	170	15	F	43343	          Corynebacteriaceae
  0.22	152	152	G	43344	            Corynebacterium
  0.00	3	3	G	43345	            Lawsonella
  0.02	16	0	O	43311	        Actinomycetales
  0.02	14	0	F	43312	          Actinomycetaceae
  0.02	14	14	G	43314	            Actinomyces
  0.00	2	0	F	43323	          Actinomycetales Incertae Sedis
  0.00	2	2	G	43324	            Candidatus Ancillula
  0.01	4	0	O	43709	        Streptomycetales
  0.01	4	0	F	43710	          Streptomycetaceae
  0.01	4	4	G	43715	            Streptomyces
  0.01	4	0	O	43600	        Micromonosporales
  0.01	4	1	F	43601	          Micromonosporaceae
  0.00	2	2	G	43619	            Pilimelia
  0.00	1	1	G	43603	            Actinoplanes
  0.00	1	0	O	43376	        Frankiales
  0.00	1	0	F	43382	          Frankiaceae
  0.00	1	1	G	43384	            Jatrophihabitans
  0.01	7	0	C	43801	      Rubrobacteria
  0.01	7	0	O	43802	        Rubrobacterales
  0.01	7	0	F	43803	          Rubrobacteriaceae
  0.01	7	7	G	43804	            Rubrobacter
  0.00	1	0	C	43280	      Acidimicrobiia
  0.00	1	0	O	43295	        Microtrichales
  0.00	1	1	F	43307	          uncultured
 13.82	9413	2	P	2375	    Proteobacteria
 10.76	7326	3563	C	2379	      Alphaproteobacteria
  4.59	3126	219	O	2421	        Rhizobiales
  2.02	1376	129	F	2545	          Xanthobacteraceae
  0.88	598	598	G	26151	            Bradyrhizobium
  0.49	336	336	G	2554	            uncultured
  0.11	78	78	G	26154	            Nitrobacter
  0.11	73	73	G	26148	            Afipia
  0.10	65	65	G	26158	            Rhodopseudomonas
  0.09	63	63	G	2550	            Pseudolabrys
  0.05	31	31	G	26157	            Rhodoplanes
  0.00	1	1	G	26159	            Tardiphaga
  0.00	1	1	G	26156	            Pseudorhodoplanes
  0.00	1	1	G	2546	            Ancylobacter
  1.33	907	26	F	2435	          Beijerinckiaceae
  1.15	785	785	G	46157	            Methylobacterium-Methylorubrum
  0.03	23	23	G	2444	            uncultured
  0.02	15	15	G	26046	            Methylocystis
  0.02	14	14	G	26052	            Roseiarcus
  0.02	12	12	G	26049	            Neo-b11
  0.01	9	9	G	26042	            Bosea
  0.01	6	6	G	26051	            Rhodoblastus
  0.01	6	6	G	26048	            Microvirga
  0.01	4	4	G	2442	            Methylorosula
  0.00	3	3	G	26054	            alphaI cluster
  0.00	2	2	G	26040	            1174-901-12
  0.00	2	2	G	2440	            Methylocella
  0.38	258	249	F	26076	          Methylopilaceae
  0.01	9	9	G	26078	            Hansschlegelia
  0.34	229	17	F	2525	          Rhizobiaceae
  0.13	91	91	G	26112	            Mesorhizobium
  0.08	53	53	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.05	34	34	G	26095	            Aureimonas
  0.01	9	9	G	26108	            Hoeflea
  0.01	7	7	G	26115	            Ochrobactrum
  0.01	6	6	G	26121	            Pseudochrobactrum
  0.01	4	4	G	2526	            Ensifer
  0.00	3	3	G	26127	            uncultured
  0.00	2	2	G	26106	            Falsochrobactrum
  0.00	2	2	G	26099	            Candidatus Liberibacter
  0.00	1	1	G	2529	            Shinella
  0.13	89	0	F	26055	          Devosiaceae
  0.11	76	76	G	26064	            uncultured
  0.02	12	12	G	26058	            Devosia
  0.00	1	1	G	26056	            Arsenicitalea
  0.03	21	0	F	2530	          Rhizobiales Incertae Sedis
  0.01	7	7	G	2532	            Bauldia
  0.01	7	7	G	2534	            Nordella
  0.01	5	5	G	11439	            Phreatobacter
  0.00	1	1	G	26128	            Anderseniella
  0.00	1	1	G	26129	            Dichotomicrobium
  0.02	12	0	F	2472	          Hyphomicrobiaceae
  0.02	11	11	G	2480	            Hyphomicrobium
  0.00	1	1	G	2490	            uncultured
  0.01	6	0	F	26133	          Stappiaceae
  0.01	5	5	G	26138	            Pannonibacter
  0.00	1	1	G	26140	            Pseudovibrio
  0.01	4	4	F	2493	          KF-JG30-B3
  0.00	2	2	F	2556	          uncultured
  0.00	1	1	F	26147	          WC3-116
  0.00	1	1	F	26039	          Amb-16S-1323
  0.00	1	1	F	2423	          A0839
  0.57	391	0	O	2823	        Sphingomonadales
  0.57	391	238	F	2844	          Sphingomonadaceae
  0.16	110	110	G	2852	            Sphingomonas
  0.01	9	9	G	2858	            uncultured
  0.01	5	5	G	2846	            Novosphingobium
  0.01	5	5	G	26240	            Altererythrobacter
  0.01	4	4	G	2853	            Sphingopyxis
  0.00	3	3	G	26244	            Ellin6055
  0.00	3	3	G	2848	            Sandaracinobacter
  0.00	2	2	G	2850	            Sphingobium
  0.00	2	2	G	2854	            Sphingorhabdus
  0.00	2	2	G	2855	            Sphingosinicella
  0.00	2	2	G	2857	            Zymomonas
  0.00	2	2	G	26245	            Erythrobacter
  0.00	1	1	G	26248	            Porphyrobacter
  0.00	1	1	G	14559	            Rhizorhapis
  0.00	1	1	G	2847	            Parasphingopyxis
  0.00	1	1	G	26243	            DSSF69
  0.09	63	0	O	2386	        Caulobacterales
  0.08	53	31	F	2387	          Caulobacteraceae
  0.02	14	14	G	2390	            Brevundimonas
  0.01	6	6	G	2391	            Caulobacter
  0.00	1	1	G	2392	            Phenylobacterium
  0.00	1	1	G	2393	            uncultured
  0.01	10	1	F	2394	          Hyphomonadaceae
  0.01	4	4	G	2399	            Hirschia
  0.00	2	2	G	2407	            uncultured
  0.00	1	1	G	2401	            Litorimonas
  0.00	1	1	G	2395	            Algimonas
  0.00	1	1	G	2405	            Robiginitomaculum
  0.06	40	0	O	26009	        Paracaedibacterales
  0.06	40	14	F	26010	          Paracaedibacteraceae
  0.04	24	24	G	26011	            Candidatus Captivus
  0.00	2	2	G	26015	            uncultured
  0.03	23	2	O	2761	        Rickettsiales
  0.02	11	11	F	2801	          SM2D12
  0.01	8	8	F	2805	          Mitochondria
  0.00	2	2	F	2806	          uncultured
  0.03	23	0	O	25900	        Acetobacterales
  0.03	23	2	F	25901	          Acetobacteraceae
  0.02	11	11	G	25904	            Acidiphilium
  0.00	3	3	G	25902	            Acetobacter
  0.00	2	2	G	46127	            Craurococcus-Caldovatus
  0.00	2	2	G	25937	            uncultured
  0.00	2	2	G	25928	            Rhodopila
  0.00	1	1	G	25917	            Gluconacetobacter
  0.03	20	0	O	2667	        Rhodospirillales
  0.01	9	0	F	2717	          Rhodospirillaceae
  0.01	8	8	G	2755	            uncultured
  0.00	1	1	G	2722	            Candidatus Riegeria
  0.01	9	9	F	26198	          uncultured
  0.00	1	0	F	26178	          Magnetospiraceae
  0.00	1	1	G	26182	            uncultured
  0.00	1	1	F	26183	          Magnetospirillaceae
  0.02	17	0	O	2557	        Rhodobacterales
  0.02	17	2	F	2558	          Rhodobacteraceae
  0.01	6	6	G	2607	            Paracoccus
  0.00	3	3	G	2627	            Roseibaca
  0.00	3	3	G	46164	            Limibaculum
  0.00	1	1	G	2624	            Rhodobacter
  0.00	1	1	G	2666	            uncultured
  0.00	1	1	G	2574	            Gemmobacter
  0.02	15	0	O	25986	        Holosporales
  0.02	15	0	F	25987	          Holosporaceae
  0.01	10	10	G	25992	            uncultured
  0.01	4	4	G	25988	            Candidatus Bealeia
  0.00	1	1	G	25990	            Candidatus Paraholospora
  0.02	15	0	O	25975	        Dongiales
  0.02	15	0	F	25976	          Dongiaceae
  0.02	15	15	G	25977	            Dongia
  0.02	13	13	O	26269	        uncultured
  0.01	4	0	O	25998	        Micavibrionales
  0.01	4	4	F	26002	          uncultured
  0.00	3	0	O	46142	        Kiloniellales
  0.00	3	0	F	46148	          Kiloniellaceae
  0.00	2	2	G	46154	            uncultured
  0.00	1	1	G	46150	            Limibacillus
  0.00	2	0	O	25978	        Elsterales
  0.00	2	0	F	25979	          Elsteraceae
  0.00	2	2	G	25983	            uncultured
  0.00	2	0	O	46132	        Defluviicoccales
  0.00	2	2	F	46135	          uncultured
  0.00	2	0	O	26035	        Reyranellales
  0.00	2	0	F	26036	          Reyranellaceae
  0.00	2	2	G	26037	            Reyranella
  0.00	1	0	O	25946	        Azospirillales
  0.00	1	0	F	25947	          Azospirillaceae
  0.00	1	1	G	25953	            Skermanella
  0.00	1	1	O	26008	        NRL2
  0.00	1	0	O	26016	        Parvibaculales
  0.00	1	0	F	26019	          Parvibaculaceae
  0.00	1	1	G	26021	            Mf105b01
  0.00	1	0	O	2808	        SAR11 clade
  0.00	1	0	F	26228	          Clade I
  0.00	1	1	G	26229	            Clade Ia
  3.06	2085	137	C	3303	      Gammaproteobacteria
  2.04	1386	0	O	3786	        Xanthomonadales
  1.86	1264	5	F	26864	          Rhodanobacteraceae
  1.52	1035	1035	G	26880	            uncultured
  0.33	223	223	G	26877	            Rhodanobacter
  0.00	1	1	G	26870	            Frateuria
  0.18	122	0	F	3799	          Xanthomonadaceae
  0.18	122	122	G	3818	            Stenotrophomonas
  0.26	176	1	O	46187	        Burkholderiales
  0.23	159	107	F	46259	          Comamonadaceae
  0.02	16	16	G	46272	            Delftia
  0.01	6	6	G	46292	            Polaromonas
  0.01	5	5	G	46315	            uncultured
  0.01	5	5	G	46298	            Rhodoferax
  0.01	4	4	G	46273	            Diaphorobacter
