  0.03	5	5	U	0	unclassified
 99.97	14459	0	R	1	root
 99.97	14459	106	D	3	  Bacteria
 59.45	8599	0	P	43279	    Actinobacteriota
 57.28	8285	324	C	43309	      Actinobacteria
 37.85	5475	3760	O	43416	        Micrococcales
  5.07	733	180	F	43554	          Micrococcaceae
  1.56	225	225	G	43556	            Arthrobacter
  0.75	109	109	G	43565	            Micrococcus
  0.45	65	65	G	43562	            Glutamicibacter
  0.44	63	63	G	43564	            Kocuria
  0.37	53	53	G	43573	            Rothia
  0.10	14	14	G	43570	            Pseudarthrobacter
  0.06	9	9	G	43577	            Zhihengliuella
  0.04	6	6	G	43567	            Nesterenkonia
  0.03	4	4	G	43559	            Enteractinococcus
  0.01	2	2	G	43568	            Paenarthrobacter
  0.01	1	1	G	43561	            Garicola
  0.01	1	1	G	43569	            Paeniglutamicibacter
  0.01	1	1	G	43578	            uncultured
  2.27	328	73	F	43490	          Microbacteriaceae
  0.64	92	92	G	43534	            Microbacterium
  0.52	75	75	G	43493	            Agromyces
  0.25	36	36	G	43553	            uncultured
  0.10	14	14	G	43509	            Curtobacterium
  0.08	11	11	G	43528	            Leucobacter
  0.06	8	8	G	43502	            Chryseoglobus
  0.04	6	6	G	43543	            Pseudoclavibacter
  0.03	4	4	G	43539	            Okibacterium
  0.02	3	3	G	43501	            Candidatus Planktoluna
  0.01	2	2	G	43526	            Labedella
  0.01	2	2	G	43537	            Mycetocola
  0.01	1	1	G	43523	            Huakuichenia
  0.01	1	1	G	43497	            Aurantimicrobium
  2.15	311	195	F	43582	          Promicromonosporaceae
  0.58	84	84	G	43583	            Cellulosimicrobium
  0.17	24	24	G	43584	            Isoptericola
  0.06	8	8	G	43587	            Promicromonospora
  0.83	120	23	F	43468	          Intrasporangiaceae
  0.39	56	56	G	43481	            Ornithinimicrobium
  0.12	18	18	G	43486	            Tetrasphaera
  0.09	13	13	G	43482	            Oryzihumus
  0.03	4	4	G	43474	            Janibacter
  0.01	2	2	G	43485	            Terrabacter
  0.01	2	2	G	43480	            Ornithinicoccus
  0.01	1	1	G	43475	            Knoellia
  0.01	1	1	G	43483	            Phycicoccus
  0.59	86	0	F	43423	          Bogoriellaceae
  0.59	86	86	G	43425	            Georgenia
  0.33	48	0	F	43430	          Cellulomonadaceae
  0.24	35	35	G	43432	            Cellulomonas
  0.06	9	9	G	43433	            Oerskovia
  0.01	2	2	G	43434	            Paraoerskovia
  0.01	1	1	G	43431	            Actinotalea
  0.01	1	1	G	43435	            Pseudactinotalea
  0.24	34	0	F	43597	          Sanguibacteraceae
  0.24	34	34	G	43598	            Sanguibacter
  0.14	20	0	F	43579	          Micrococcales Incertae Sedis
  0.14	20	20	G	43581	            Timonella
