  0.04	16	16	U	0	unclassified
 99.96	45011	0	R	1	root
 99.96	45009	318	D	3	  Bacteria
 45.11	20310	5	P	43279	    Actinobacteriota
 44.88	20208	2354	C	43309	      Actinobacteria
 33.35	15015	0	O	43325	        Bifidobacteriales
 33.35	15015	89	F	43326	          Bifidobacteriaceae
 33.15	14926	14926	G	43329	            Bifidobacterium
  5.43	2443	1	O	43640	        Propionibacteriales
  5.39	2429	85	F	43651	          Propionibacteriaceae
  5.18	2331	2331	G	43656	            Cutibacterium
  0.01	3	3	G	43676	            uncultured
  0.00	2	2	G	43672	            Propionimicrobium
  0.00	2	2	G	43667	            Propionibacterium
  0.00	2	2	G	43663	            Microlunatus
  0.00	1	1	G	43653	            Aestuariimicrobium
  0.00	1	1	G	43673	            Pseudopropionibacterium
  0.00	1	1	G	43669	            Propioniciclava
  0.00	1	1	G	43652	            Acidipropionibacterium
  0.03	13	0	F	43641	          Nocardioidaceae
  0.02	11	11	G	43648	            Nocardioides
  0.00	2	2	G	43650	            uncultured
  0.48	218	0	O	43342	        Corynebacteriales
  0.48	216	2	F	43343	          Corynebacteriaceae
  0.48	214	214	G	43344	            Corynebacterium
  0.00	2	0	F	43355	          Nocardiaceae
  0.00	2	2	G	43358	            Nocardia
  0.37	167	135	O	43416	        Micrococcales
  0.03	14	0	F	43554	          Micrococcaceae
  0.01	6	6	G	43556	            Arthrobacter
  0.01	4	4	G	43564	            Kocuria
  0.00	2	2	G	43573	            Rothia
  0.00	1	1	G	43562	            Glutamicibacter
  0.00	1	1	G	43565	            Micrococcus
  0.01	6	2	F	43582	          Promicromonosporaceae
  0.01	3	3	G	43584	            Isoptericola
  0.00	1	1	G	43587	            Promicromonospora
  0.01	6	2	F	43490	          Microbacteriaceae
  0.01	3	3	G	43534	            Microbacterium
  0.00	1	1	G	43528	            Leucobacter
  0.01	3	0	F	43423	          Bogoriellaceae
  0.01	3	3	G	43425	            Georgenia
  0.00	2	0	F	43579	          Micrococcales Incertae Sedis
  0.00	2	2	G	43581	            Timonella
  0.00	1	0	F	43592	          Rarobacteraceae
  0.00	1	1	G	43593	            Rarobacter
  0.01	4	0	O	43600	        Micromonosporales
  0.01	4	0	F	43601	          Micromonosporaceae
  0.01	4	4	G	43632	            Xiangella
  0.01	3	0	O	43709	        Streptomycetales
  0.01	3	0	F	43710	          Streptomycetaceae
  0.01	3	3	G	43715	            Streptomyces
  0.00	1	0	O	43311	        Actinomycetales
  0.00	1	0	F	43312	          Actinomycetaceae
  0.00	1	1	G	43314	            Actinomyces
  0.00	1	1	O	43310	        0319-7L14
  0.00	1	1	O	43716	        Streptosporangiales
  0.00	1	0	O	43677	        Pseudonocardiales
  0.00	1	0	F	43678	          Pseudonocardiaceae
  0.00	1	1	G	43700	            Saccharopolyspora
  0.21	96	0	C	43801	      Rubrobacteria
  0.21	96	0	O	43802	        Rubrobacterales
  0.21	96	0	F	43803	          Rubrobacteriaceae
  0.21	96	96	G	43804	            Rubrobacter
  0.00	1	0	C	43280	      Acidimicrobiia
  0.00	1	0	O	43295	        Microtrichales
  0.00	1	1	F	43307	          uncultured
 43.47	19574	8	P	2375	    Proteobacteria
 35.48	15974	5943	C	2379	      Alphaproteobacteria
 11.90	5359	0	O	2823	        Sphingomonadales
 11.90	5359	3992	F	2844	          Sphingomonadaceae
  1.80	811	811	G	2852	            Sphingomonas
  0.19	84	84	G	2858	            uncultured
  0.17	78	78	G	2846	            Novosphingobium
  0.14	65	65	G	2850	            Sphingobium
  0.14	65	65	G	26245	            Erythrobacter
  0.12	52	52	G	26240	            Altererythrobacter
  0.07	32	32	G	26250	            SD04E11
  0.07	32	32	G	2853	            Sphingopyxis
  0.07	30	30	G	2857	            Zymomonas
  0.06	29	29	G	2854	            Sphingorhabdus
  0.05	21	21	G	26244	            Ellin6055
  0.04	20	20	G	26248	            Porphyrobacter
  0.03	13	13	G	11469	            Polymorphobacter
  0.02	7	7	G	2855	            Sphingosinicella
  0.01	6	6	G	2847	            Parasphingopyxis
  0.01	6	6	G	14559	            Rhizorhapis
  0.01	5	5	G	2856	            Stakelama
  0.01	3	3	G	26251	            Sphingoaurantiacus
  0.00	2	2	G	14558	            Parablastomonas
  0.00	2	2	G	26243	            DSSF69
  0.00	2	2	G	2848	            Sandaracinobacter
  0.00	1	1	G	11468	            Hephaestia
  0.00	1	1	G	2845	            Blastomonas
  9.18	4133	327	O	2421	        Rhizobiales
  4.27	1923	503	F	2545	          Xanthobacteraceae
  1.97	886	886	G	26151	            Bradyrhizobium
