  0.06	30	30	U	0	unclassified
 99.94	46992	0	R	1	root
 99.94	46992	310	D	3	  Bacteria
 89.76	42209	12	P	2375	    Proteobacteria
 69.63	32742	5511	C	2379	      Alphaproteobacteria
 48.77	22932	0	O	2823	        Sphingomonadales
 48.77	22932	18220	F	2844	          Sphingomonadaceae
  5.20	2446	2446	G	2852	            Sphingomonas
  0.76	357	357	G	2858	            uncultured
  0.67	317	317	G	2846	            Novosphingobium
  0.55	258	258	G	2850	            Sphingobium
  0.51	242	242	G	26245	            Erythrobacter
  0.44	209	209	G	26240	            Altererythrobacter
  0.40	186	186	G	2857	            Zymomonas
  0.37	176	176	G	2853	            Sphingopyxis
  0.30	139	139	G	26244	            Ellin6055
  0.21	101	101	G	2854	            Sphingorhabdus
  0.16	75	75	G	26248	            Porphyrobacter
  0.14	64	64	G	26250	            SD04E11
  0.10	49	49	G	11469	            Polymorphobacter
  0.10	47	47	G	2855	            Sphingosinicella
  0.04	19	19	G	14559	            Rhizorhapis
  0.01	6	6	G	2848	            Sandaracinobacter
  0.01	5	5	G	14558	            Parablastomonas
  0.01	5	5	G	2845	            Blastomonas
  0.01	4	4	G	26246	            MN 122.2a
  0.01	4	4	G	26251	            Sphingoaurantiacus
  0.01	3	3	G	26243	            DSSF69
  8.53	4013	362	O	2421	        Rhizobiales
  4.46	2098	262	F	2545	          Xanthobacteraceae
  2.04	959	959	G	26151	            Bradyrhizobium
  0.75	354	354	G	26148	            Afipia
  0.46	215	215	G	2554	            uncultured
  0.22	105	105	G	2550	            Pseudolabrys
  0.19	87	87	G	26154	            Nitrobacter
  0.16	76	76	G	26158	            Rhodopseudomonas
  0.07	32	32	G	26157	            Rhodoplanes
  0.01	6	6	G	26156	            Pseudorhodoplanes
  0.00	1	1	G	2548	            Azorhizobium
  0.00	1	1	G	2546	            Ancylobacter
  1.88	885	58	F	2525	          Rhizobiaceae
  1.17	552	552	G	26112	            Mesorhizobium
  0.33	157	157	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.08	38	38	G	26115	            Ochrobactrum
  0.05	24	24	G	26108	            Hoeflea
  0.02	10	10	G	26096	            Bartonella
  0.02	8	8	G	2526	            Ensifer
  0.01	5	5	G	26121	            Pseudochrobactrum
