  0.02	9	9	U	0	unclassified
 99.98	52643	0	R	1	root
 99.98	52643	303	D	3	  Bacteria
 80.34	42303	23	P	2375	    Proteobacteria
 42.09	22159	1969	C	3303	      Gammaproteobacteria
 24.72	13017	39	O	3709	        Pseudomonadales
 22.54	11868	63	F	3710	          Moraxellaceae
 22.33	11758	11758	G	3711	            Acinetobacter
  0.03	15	15	G	3713	            Enhydrobacter
  0.02	10	10	G	3716	            Psychrobacter
  0.02	9	9	G	3714	            Moraxella
  0.01	6	6	G	3712	            Alkanindiges
  0.01	5	5	G	3717	            uncultured
  0.00	2	2	G	26803	            Cavicella
  2.11	1110	258	F	3718	          Pseudomonadaceae
  1.61	848	848	G	3723	            Pseudomonas
  0.01	4	4	G	14683	            Thiopseudomonas
  8.54	4498	3058	O	3316	        Aeromonadales
  2.68	1413	3	F	3317	          Aeromonadaceae
  2.67	1404	1404	G	3318	            Aeromonas
  0.01	5	5	G	3321	            Tolumonas
  0.00	1	1	G	3320	            Oceanisphaera
  0.04	22	22	F	3325	          MB19
  0.01	4	0	F	3326	          Succinivibrionaceae
  0.00	2	2	G	3328	            Ruminobacter
  0.00	2	2	G	3331	            Succinivibrio
  0.00	1	1	F	3324	          JI49D030
  2.82	1484	301	O	46449	        Enterobacterales
  1.80	946	75	F	46454	          Enterobacteriaceae
  0.87	459	459	G	46463	            Escherichia-Shigella
  0.30	156	156	G	46459	            Citrobacter
  0.21	109	109	G	46462	            Enterobacter
  0.19	102	102	G	46470	            Plesiomonas
  0.06	33	33	G	46465	            Klebsiella
  0.01	5	5	G	46474	            Salmonella
  0.01	4	4	G	46464	            Franconibacter
  0.00	1	1	G	46457	            Buttiauxella
  0.00	1	1	G	46475	            Shimwellia
  0.00	1	1	G	46467	            Kosakonia
  0.23	121	7	F	46536	          Yersiniaceae
  0.18	96	96	G	46541	            Serratia
  0.02	9	9	G	46539	            Rahnella1
  0.02	9	9	G	46542	            Yersinia
  0.14	74	5	F	46493	          Morganellaceae
  0.06	34	34	G	46508	            Candidatus Purcelliella
  0.04	21	21	G	46520	            Providencia
  0.01	4	4	G	46517	            Morganella
  0.01	3	3	G	46511	            Candidatus Rosenkranzia
  0.00	1	1	G	46495	            Buchnera
  0.00	1	1	G	46513	            Candidatus Westeberhardia
  0.00	1	1	G	46504	            Candidatus Ishikawaella
  0.00	1	1	G	46519	            Proteus
  0.00	1	1	G	46500	            Candidatus Curculioniphilus
  0.00	1	1	G	46523	            endosymbionts
  0.00	1	1	G	46494	            Arsenophonus
  0.04	19	1	F	46478	          Erwiniaceae
  0.03	17	17	G	46483	            Pantoea
  0.00	1	1	G	46480	            Erwinia
  0.02	8	0	F	46525	          Pectobacteriaceae
  0.01	6	6	G	46531	            Sodalis
  0.00	1	1	G	46527	            Dickeya
  0.00	1	1	G	46530	            Pectobacterium
  0.01	6	0	F	46450	          Budviciaceae
  0.01	6	6	G	46453	            Pragia
  0.01	6	6	G	46489	          Gibbsiella
  0.00	2	2	F	46533	          Thorselliaceae
  0.00	1	0	F	46490	          Hafniaceae
  0.00	1	1	G	46492	            Hafnia-Obesumbacterium
  0.92	484	29	O	46187	        Burkholderiales
  0.77	403	249	F	46259	          Comamonadaceae
  0.09	49	49	G	46269	            Comamonas
  0.05	25	25	G	46273	            Diaphorobacter
  0.03	16	16	G	46272	            Delftia
  0.02	13	13	G	46262	            Aquabacterium
  0.02	9	9	G	46276	            Hydrogenophaga
  0.02	8	8	G	46271	            Curvibacter
  0.01	7	7	G	46315	            uncultured
  0.01	5	5	G	46260	            Acidovorax
  0.01	3	3	G	46288	            Ottowia
  0.01	3	3	G	46298	            Rhodoferax
