  0.31	112	112	U	0	unclassified
 99.69	36332	0	R	1	root
 99.69	36332	141	D	3	  Bacteria
 41.83	15246	2	P	43279	    Actinobacteriota
 41.83	15244	322	C	43309	      Actinobacteria
 40.08	14608	10995	O	43416	        Micrococcales
  2.73	995	78	F	43554	          Micrococcaceae
  1.17	427	427	G	43556	            Arthrobacter
  0.36	133	133	G	43565	            Micrococcus
  0.36	132	132	G	43564	            Kocuria
  0.21	77	77	G	43573	            Rothia
  0.20	72	72	G	43562	            Glutamicibacter
  0.07	26	26	G	43570	            Pseudarthrobacter
  0.04	14	14	G	43577	            Zhihengliuella
  0.04	13	13	G	43559	            Enteractinococcus
  0.02	8	8	G	43567	            Nesterenkonia
  0.02	7	7	G	43561	            Garicola
  0.01	3	3	G	43569	            Paeniglutamicibacter
  0.01	2	2	G	43568	            Paenarthrobacter
  0.01	2	2	G	43558	            Citricoccus
  0.00	1	1	G	43578	            uncultured
  2.49	907	198	F	43490	          Microbacteriaceae
  1.05	382	382	G	43534	            Microbacterium
  0.34	124	124	G	43493	            Agromyces
  0.21	76	76	G	43553	            uncultured
  0.13	46	46	G	43509	            Curtobacterium
  0.05	18	18	G	43502	            Chryseoglobus
  0.05	17	17	G	43528	            Leucobacter
  0.04	13	13	G	43543	            Pseudoclavibacter
  0.02	6	6	G	43537	            Mycetocola
  0.02	6	6	G	43523	            Huakuichenia
  0.01	5	5	G	43501	            Candidatus Planktoluna
  0.01	5	5	G	43544	            Rathayibacter
  0.01	3	3	G	43539	            Okibacterium
  0.01	2	2	G	43500	            Candidatus Limnoluna
  0.00	1	1	G	43498	            Candidatus Aquiluna
  0.00	1	1	G	43518	            Gryllotalpicola
  0.00	1	1	G	43507	            Cryobacterium
  0.00	1	1	G	43506	            Conyzicola
  0.00	1	1	G	43503	            Clavibacter
  0.00	1	1	G	43550	            Schumannella
  1.81	660	413	F	43582	          Promicromonosporaceae
  0.44	160	160	G	43583	            Cellulosimicrobium
  0.17	62	62	G	43584	            Isoptericola
  0.06	23	23	G	43587	            Promicromonospora
  0.01	2	2	G	43586	            Myceligenerans
  0.98	356	0	F	43426	          Brevibacteriaceae
  0.98	356	356	G	43427	            Brevibacterium
  0.83	303	31	F	43468	          Intrasporangiaceae
  0.30	108	108	G	43481	            Ornithinimicrobium
  0.17	61	61	G	43482	            Oryzihumus
  0.16	60	60	G	43486	            Tetrasphaera
  0.06	23	23	G	43474	            Janibacter
  0.02	8	8	G	43480	            Ornithinicoccus
  0.01	3	3	G	43472	            Humibacillus
  0.01	3	3	G	43475	            Knoellia
  0.01	2	2	G	43470	            Arsenicicoccus
  0.00	1	1	G	43487	            uncultured
  0.00	1	1	G	43469	            Aquipuribacter
  0.00	1	1	G	43485	            Terrabacter
  0.00	1	1	G	43483	            Phycicoccus
  0.38	137	0	F	43423	          Bogoriellaceae
  0.38	137	137	G	43425	            Georgenia
  0.24	89	0	F	43430	          Cellulomonadaceae
  0.15	53	53	G	43432	            Cellulomonas
  0.04	13	13	G	43434	            Paraoerskovia
  0.03	11	11	G	43431	            Actinotalea
  0.03	11	11	G	43433	            Oerskovia
  0.00	1	1	G	43435	            Pseudactinotalea
  0.13	49	0	F	43597	          Sanguibacteraceae
  0.13	49	49	G	43598	            Sanguibacter
  0.12	45	0	F	43579	          Micrococcales Incertae Sedis
  0.12	45	45	G	43581	            Timonella
  0.06	23	0	F	43460	          Dermatophilaceae
  0.05	19	19	G	43465	            Piscicoccus
  0.01	4	4	G	43467	            uncultured
  0.06	21	0	F	43439	          Demequinaceae
  0.04	13	13	G	43441	            Lysinimicrobium
  0.01	5	5	G	43440	            Demequina
  0.01	3	3	G	43442	            uncultured
  0.05	18	0	F	43443	          Dermabacteraceae
  0.04	13	13	G	43444	            Brachybacterium
  0.01	4	4	G	43445	            Dermabacter
  0.00	1	1	G	43448	            uncultured
  0.01	4	0	F	43418	          Beutenbergiaceae
  0.01	4	4	G	43422	            Serinibacter
  0.01	4	2	F	43449	          Dermacoccaceae
  0.01	2	2	G	43454	            Dermacoccus
  0.01	2	0	F	43592	          Rarobacteraceae
  0.01	2	2	G	43593	            Rarobacter
  0.30	109	0	O	43640	        Propionibacteriales
  0.27	100	2	F	43651	          Propionibacteriaceae
  0.27	97	97	G	43656	            Cutibacterium
  0.00	1	1	G	43659	            Haloactinopolyspora
  0.02	9	0	F	43641	          Nocardioidaceae
  0.02	9	9	G	43648	            Nocardioides
  0.27	98	0	O	43709	        Streptomycetales
  0.27	98	0	F	43710	          Streptomycetaceae
  0.25	90	90	G	43715	            Streptomyces
  0.02	8	8	G	43713	            Kitasatospora
  0.11	39	2	O	43342	        Corynebacteriales
  0.07	25	1	F	43343	          Corynebacteriaceae
  0.06	22	22	G	43344	            Corynebacterium
  0.01	2	2	G	43345	            Lawsonella
  0.03	10	0	F	43355	          Nocardiaceae
  0.01	5	5	G	43358	            Nocardia
  0.01	5	5	G	43359	            Rhodococcus
