  0.17	117	117	U	0	unclassified
 99.83	66955	0	R	1	root
 99.83	66955	1148	D	3	  Bacteria
 69.88	46870	21	P	2375	    Proteobacteria
 57.98	38886	16124	C	2379	      Alphaproteobacteria
 22.46	15062	1377	O	2421	        Rhizobiales
 10.79	7235	804	F	2545	          Xanthobacteraceae
  5.40	3620	3620	G	26151	            Bradyrhizobium
  1.39	933	933	G	2554	            uncultured
  0.67	452	452	G	2550	            Pseudolabrys
  0.65	438	438	G	26154	            Nitrobacter
  0.59	399	399	G	26158	            Rhodopseudomonas
  0.51	345	345	G	26148	            Afipia
  0.29	192	192	G	26157	            Rhodoplanes
  0.05	36	36	G	26156	            Pseudorhodoplanes
  0.01	8	8	G	2546	            Ancylobacter
  0.00	3	3	G	2553	            Xanthobacter
  0.00	2	2	G	2548	            Azorhizobium
  0.00	2	2	G	26159	            Tardiphaga
  0.00	1	1	G	26155	            Oligotropha
  6.48	4343	191	F	2525	          Rhizobiaceae
  5.55	3722	3722	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.32	214	214	G	26112	            Mesorhizobium
  0.10	65	65	G	26108	            Hoeflea
  0.07	46	46	G	26115	            Ochrobactrum
  0.03	21	21	G	2526	            Ensifer
  0.02	12	12	G	26127	            uncultured
  0.02	11	11	G	26121	            Pseudochrobactrum
  0.01	10	10	G	26096	            Bartonella
  0.01	8	8	G	26107	            Fulvimarina
  0.01	8	8	G	26099	            Candidatus Liberibacter
  0.01	8	8	G	2529	            Shinella
  0.01	7	7	G	26089	            Ahrensia
  0.01	5	5	G	11436	            Neorhizobium
  0.00	3	3	G	26123	            Pseudorhizobium
  0.00	3	3	G	26092	            Aminobacter
  0.00	2	2	G	26124	            Roseitalea
  0.00	2	2	G	26095	            Aureimonas
  0.00	2	2	G	26106	            Falsochrobactrum
  0.00	1	1	G	26117	            Paenochrobactrum
  0.00	1	1	G	26103	            Cohaesibacter
  0.00	1	1	G	26090	            Aliihoeflea
  2.13	1426	176	F	2435	          Beijerinckiaceae
  0.89	594	594	G	46157	            Methylobacterium-Methylorubrum
  0.28	188	188	G	2444	            uncultured
  0.16	110	110	G	26046	            Methylocystis
  0.12	82	82	G	26049	            Neo-b11
  0.12	78	78	G	26052	            Roseiarcus
  0.10	69	69	G	26051	            Rhodoblastus
  0.05	32	32	G	26054	            alphaI cluster
  0.04	26	26	G	26048	            Microvirga
  0.03	22	22	G	26042	            Bosea
  0.03	18	18	G	26040	            1174-901-12
  0.03	17	17	G	2442	            Methylorosula
  0.01	6	6	G	2440	            Methylocella
  0.00	3	3	G	26044	            FukuN57
  0.00	3	3	G	2443	            Methylovirgula
  0.00	1	1	G	2438	            Chelatococcus
  0.00	1	1	G	2436	            Beijerinckia
  0.27	184	5	F	26055	          Devosiaceae
  0.14	91	91	G	26058	            Devosia
  0.10	65	65	G	26064	            uncultured
  0.03	19	19	G	26056	            Arsenicitalea
  0.01	4	4	G	26062	            Pelagibacterium
  0.23	154	0	F	26076	          Methylopilaceae
  0.23	154	154	G	26078	            Hansschlegelia
  0.21	143	1	F	2530	          Rhizobiales Incertae Sedis
  0.06	43	43	G	11439	            Phreatobacter
  0.06	38	38	G	2534	            Nordella
  0.04	27	27	G	2532	            Bauldia
  0.03	18	18	G	14525	            uncultured
  0.01	10	10	G	26128	            Anderseniella
  0.01	5	5	G	26129	            Dichotomicrobium
  0.00	1	1	G	11437	            Alsobacter
  0.14	94	0	F	2472	          Hyphomicrobiaceae
  0.13	88	88	G	2480	            Hyphomicrobium
  0.00	3	3	G	2479	            Filomicrobium
  0.00	3	3	G	2490	            uncultured
  0.08	51	0	F	26133	          Stappiaceae
  0.07	45	45	G	26138	            Pannonibacter
  0.01	4	4	G	26140	            Pseudovibrio
  0.00	2	2	G	26136	            Labrenzia
  0.02	16	16	F	2556	          uncultured
  0.01	9	1	F	26071	          Methyloligellaceae
  0.01	8	8	G	26075	            uncultured
  0.01	8	0	F	26067	          Labraceae
  0.01	8	8	G	26068	            Labrys
  0.01	6	6	F	2465	          D05-2
  0.01	6	6	F	26039	          Amb-16S-1323
  0.00	3	0	F	46155	          Ancalomicrobiaceae
  0.00	3	3	G	46156	            Ancalomicrobium
  0.00	3	0	F	26081	          Pleomorphomonadaceae
  0.00	2	2	G	26083	            Chthonobacter
  0.00	1	1	G	26088	            uncultured
  0.00	2	2	F	2464	          C2U
  0.00	1	0	F	2536	          Rhodobiaceae
  0.00	1	1	G	2537	            Afifella
  0.00	1	1	F	2493	          KF-JG30-B3
 10.02	6723	0	O	2823	        Sphingomonadales
 10.02	6723	4762	F	2844	          Sphingomonadaceae
  1.65	1108	1108	G	2852	            Sphingomonas
  0.18	119	119	G	2858	            uncultured
  0.17	113	113	G	2850	            Sphingobium
  0.15	98	98	G	2846	            Novosphingobium
  0.15	98	98	G	26240	            Altererythrobacter
  0.14	95	95	G	2853	            Sphingopyxis
  0.14	94	94	G	26245	            Erythrobacter
  0.08	52	52	G	2857	            Zymomonas
  0.07	49	49	G	2854	            Sphingorhabdus
  0.06	37	37	G	26244	            Ellin6055
  0.04	25	25	G	26248	            Porphyrobacter
  0.03	23	23	G	26250	            SD04E11
  0.03	23	23	G	11469	            Polymorphobacter
  0.01	7	7	G	2848	            Sandaracinobacter
  0.01	7	7	G	26243	            DSSF69
  0.01	5	5	G	14559	            Rhizorhapis
  0.01	4	4	G	2855	            Sphingosinicella
  0.00	2	2	G	26246	            MN 122.2a
  0.00	1	1	G	26249	            Qipengyuania
  0.00	1	1	G	2847	            Parasphingopyxis
  0.28	188	11	O	2761	        Rickettsiales
