  0.08	55	55	U	0	unclassified
 99.92	65690	0	R	1	root
 99.92	65690	254	D	3	  Bacteria
 56.96	37446	13	P	2375	    Proteobacteria
 52.65	34613	11582	C	2379	      Alphaproteobacteria
 24.08	15832	0	O	2823	        Sphingomonadales
 24.08	15832	12297	F	2844	          Sphingomonadaceae
  2.95	1938	1938	G	2852	            Sphingomonas
  0.44	288	288	G	2858	            uncultured
  0.30	196	196	G	2846	            Novosphingobium
  0.28	181	181	G	26245	            Erythrobacter
  0.27	177	177	G	2850	            Sphingobium
  0.21	137	137	G	26240	            Altererythrobacter
  0.19	124	124	G	2857	            Zymomonas
  0.18	119	119	G	2853	            Sphingopyxis
  0.12	78	78	G	2854	            Sphingorhabdus
  0.12	77	77	G	26244	            Ellin6055
  0.11	71	71	G	26248	            Porphyrobacter
  0.09	57	57	G	26250	            SD04E11
  0.06	39	39	G	11469	            Polymorphobacter
  0.03	19	19	G	2855	            Sphingosinicella
  0.02	16	16	G	14559	            Rhizorhapis
  0.01	5	5	G	2848	            Sandaracinobacter
  0.01	4	4	G	26251	            Sphingoaurantiacus
  0.01	4	4	G	26243	            DSSF69
  0.00	2	2	G	26246	            MN 122.2a
  0.00	1	1	G	14558	            Parablastomonas
  0.00	1	1	G	26249	            Qipengyuania
  0.00	1	1	G	2847	            Parasphingopyxis
 10.14	6665	857	O	2421	        Rhizobiales
  5.95	3912	468	F	2545	          Xanthobacteraceae
  2.86	1879	1879	G	26151	            Bradyrhizobium
  0.82	538	538	G	2554	            uncultured
  0.36	239	239	G	2550	            Pseudolabrys
  0.34	223	223	G	26154	            Nitrobacter
  0.33	220	220	G	26158	            Rhodopseudomonas
  0.33	219	219	G	26148	            Afipia
  0.15	97	97	G	26157	            Rhodoplanes
  0.03	21	21	G	26156	            Pseudorhodoplanes
  0.01	4	4	G	26155	            Oligotropha
  0.00	2	2	G	2546	            Ancylobacter
  0.00	1	1	G	26159	            Tardiphaga
  0.00	1	1	G	2553	            Xanthobacter
  1.23	809	56	F	2525	          Rhizobiaceae
  0.51	335	335	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.39	256	256	G	26112	            Mesorhizobium
  0.09	60	60	G	26115	            Ochrobactrum
  0.05	32	32	G	26108	            Hoeflea
  0.02	11	11	G	26096	            Bartonella
  0.01	8	8	G	26127	            uncultured
  0.01	7	7	G	26092	            Aminobacter
  0.01	6	6	G	26121	            Pseudochrobactrum
  0.01	6	6	G	26114	            Nitratireductor
  0.01	5	5	G	2526	            Ensifer
  0.01	4	4	G	26118	            Phyllobacterium
  0.01	4	4	G	26099	            Candidatus Liberibacter
  0.00	3	3	G	26119	            Pseudahrensia
  0.00	3	3	G	26106	            Falsochrobactrum
  0.00	2	2	G	26117	            Paenochrobactrum
  0.00	2	2	G	2529	            Shinella
  0.00	2	2	G	26124	            Roseitalea
  0.00	2	2	G	26097	            Brucella
  0.00	2	2	G	26095	            Aureimonas
  0.00	1	1	G	26126	            [Rhizobium] sphaerophysae group
  0.00	1	1	G	26090	            Aliihoeflea
  0.00	1	1	G	26094	            Aurantimonas
  1.20	788	109	F	2435	          Beijerinckiaceae
