  0.09	71	71	U	0	unclassified
 99.91	80214	0	R	1	root
 99.91	80214	136	D	3	  Bacteria
 79.96	64196	1	P	43279	    Actinobacteriota
 79.86	64115	181	C	43309	      Actinobacteria
 74.56	59859	0	O	43325	        Bifidobacteriales
 74.56	59859	223	F	43326	          Bifidobacteriaceae
 74.26	59623	59623	G	43329	            Bifidobacterium
  0.02	13	13	G	43327	            Aeriscardovia
  2.81	2257	258	O	43416	        Micrococcales
  1.73	1391	1106	F	43490	          Microbacteriaceae
  0.16	127	127	G	43534	            Microbacterium
  0.03	21	21	G	43509	            Curtobacterium
  0.02	18	18	G	43553	            uncultured
  0.02	15	15	G	43550	            Schumannella
  0.02	15	15	G	43497	            Aurantimicrobium
  0.02	13	13	G	43543	            Pseudoclavibacter
  0.01	12	12	G	43493	            Agromyces
  0.01	11	11	G	43528	            Leucobacter
  0.01	10	10	G	43492	            Agrococcus
  0.01	10	10	G	43501	            Candidatus Planktoluna
  0.01	5	5	G	43540	            Parafrigoribacterium
  0.01	5	5	G	43527	            Leifsonia
  0.00	4	4	G	43515	            Galbitalea
  0.00	3	3	G	43503	            Clavibacter
  0.00	3	3	G	43539	            Okibacterium
  0.00	3	3	G	43537	            Mycetocola
  0.00	2	2	G	43530	            Lysinimonas
  0.00	2	2	G	43526	            Labedella
  0.00	1	1	G	43491	            Agreia
  0.00	1	1	G	43531	            ML602J-51
  0.00	1	1	G	43498	            Candidatus Aquiluna
  0.00	1	1	G	43518	            Gryllotalpicola
  0.00	1	1	G	43512	            Diaminobutyricimonas
  0.00	1	1	G	43504	            Cnuibacter
  0.41	326	82	F	43554	          Micrococcaceae
  0.21	165	165	G	43573	            Rothia
  0.03	25	25	G	43565	            Micrococcus
  0.03	22	22	G	43556	            Arthrobacter
  0.01	11	11	G	43564	            Kocuria
  0.01	11	11	G	43562	            Glutamicibacter
  0.01	5	5	G	43577	            Zhihengliuella
  0.00	2	2	G	43567	            Nesterenkonia
  0.00	2	2	G	43570	            Pseudarthrobacter
  0.00	1	1	G	43568	            Paenarthrobacter
  0.23	188	1	F	43582	          Promicromonosporaceae
