  0.13	120	120	U	0	unclassified
 99.87	95427	0	R	1	root
 99.86	95417	490	D	3	  Bacteria
 59.79	57131	36	P	2375	    Proteobacteria
 45.53	43499	26466	C	2379	      Alphaproteobacteria
 16.13	15409	1823	O	2421	        Rhizobiales
  9.94	9493	1125	F	2545	          Xanthobacteraceae
  5.00	4776	4776	G	26151	            Bradyrhizobium
  1.31	1250	1250	G	2554	            uncultured
  0.57	547	547	G	26154	            Nitrobacter
  0.54	518	518	G	26158	            Rhodopseudomonas
  0.54	514	514	G	26148	            Afipia
  0.51	485	485	G	2550	            Pseudolabrys
  0.22	208	208	G	26157	            Rhodoplanes
  0.05	49	49	G	26156	            Pseudorhodoplanes
  0.01	9	9	G	2546	            Ancylobacter
  0.01	6	6	G	26155	            Oligotropha
  0.00	3	3	G	2551	            Pseudoxanthobacter
  0.00	1	1	G	2548	            Azorhizobium
  0.00	1	1	G	2553	            Xanthobacter
  0.00	1	1	G	26153	            Methylorhabdus
  2.06	1970	246	F	2435	          Beijerinckiaceae
  0.76	724	724	G	46157	            Methylobacterium-Methylorubrum
  0.39	371	371	G	2444	            uncultured
  0.12	116	116	G	26052	            Roseiarcus
  0.10	97	97	G	26049	            Neo-b11
  0.09	86	86	G	26046	            Methylocystis
  0.08	78	78	G	26051	            Rhodoblastus
  0.06	57	57	G	26054	            alphaI cluster
  0.05	49	49	G	26042	            Bosea
  0.05	46	46	G	26040	            1174-901-12
  0.05	46	46	G	2442	            Methylorosula
  0.04	37	37	G	26048	            Microvirga
  0.01	10	10	G	2440	            Methylocella
  0.00	3	3	G	2443	            Methylovirgula
  0.00	2	2	G	2436	            Beijerinckia
  0.00	1	1	G	2438	            Chelatococcus
  0.00	1	1	G	26044	            FukuN57
  1.42	1358	104	F	2525	          Rhizobiaceae
  0.48	456	456	G	26093	            Aquamicrobium
  0.41	393	393	G	26112	            Mesorhizobium
  0.24	227	227	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.07	69	69	G	26108	            Hoeflea
  0.03	24	24	G	26115	            Ochrobactrum
  0.02	17	17	G	26121	            Pseudochrobactrum
  0.01	14	14	G	26127	            uncultured
  0.01	11	11	G	2529	            Shinella
  0.01	11	11	G	26099	            Candidatus Liberibacter
  0.01	5	5	G	26096	            Bartonella
  0.00	4	4	G	2526	            Ensifer
  0.00	4	4	G	26124	            Roseitalea
  0.00	3	3	G	26095	            Aureimonas
  0.00	3	3	G	26114	            Nitratireductor
