  0.20	124	124	U	0	unclassified
 99.80	62002	0	R	1	root
 99.80	62002	3080	D	3	  Bacteria
 58.31	36225	38	P	2375	    Proteobacteria
 47.65	29600	15087	C	2379	      Alphaproteobacteria
 19.36	12028	1787	O	2421	        Rhizobiales
 10.49	6519	1161	F	2545	          Xanthobacteraceae
  4.92	3056	3056	G	26151	            Bradyrhizobium
  1.31	815	815	G	2554	            uncultured
  0.59	369	369	G	2550	            Pseudolabrys
  0.50	309	309	G	26158	            Rhodopseudomonas
  0.50	308	308	G	26148	            Afipia
  0.49	305	305	G	26154	            Nitrobacter
  0.24	147	147	G	26157	            Rhodoplanes
  0.05	30	30	G	26156	            Pseudorhodoplanes
  0.01	8	8	G	2546	            Ancylobacter
  0.01	6	6	G	26155	            Oligotropha
  0.00	2	2	G	2548	            Azorhizobium
  0.00	2	2	G	2553	            Xanthobacter
  0.00	1	1	G	26159	            Tardiphaga
  3.25	2017	1119	F	2525	          Rhizobiaceae
  0.60	374	374	G	26112	            Mesorhizobium
  0.42	260	260	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.12	72	72	G	26115	            Ochrobactrum
  0.09	56	56	G	26108	            Hoeflea
  0.05	31	31	G	26121	            Pseudochrobactrum
  0.04	24	24	G	26096	            Bartonella
  0.03	18	18	G	26127	            uncultured
  0.02	11	11	G	2526	            Ensifer
  0.01	9	9	G	26114	            Nitratireductor
  0.01	7	7	G	26095	            Aureimonas
  0.01	5	5	G	2529	            Shinella
  0.01	5	5	G	26106	            Falsochrobactrum
  0.01	5	5	G	26099	            Candidatus Liberibacter
  0.01	4	4	G	26090	            Aliihoeflea
  0.00	3	3	G	26125	            Tianweitania
  0.00	3	3	G	26092	            Aminobacter
  0.00	2	2	G	26117	            Paenochrobactrum
  0.00	2	2	G	26098	            Candidatus Hodgkinia
  0.00	2	2	G	26107	            Fulvimarina
  0.00	1	1	G	11436	            Neorhizobium
  0.00	1	1	G	26089	            Ahrensia
  0.00	1	1	G	26094	            Aurantimonas
  0.00	1	1	G	26124	            Roseitalea
  0.00	1	1	G	26101	            Chelativorans
  2.06	1280	140	F	2435	          Beijerinckiaceae
  0.88	544	544	G	46157	            Methylobacterium-Methylorubrum
  0.33	205	205	G	2444	            uncultured
  0.11	67	67	G	26052	            Roseiarcus
  0.10	61	61	G	26046	            Methylocystis
  0.09	58	58	G	26049	            Neo-b11
  0.09	55	55	G	26054	            alphaI cluster
  0.08	49	49	G	26051	            Rhodoblastus
  0.04	25	25	G	26042	            Bosea
  0.03	21	21	G	2442	            Methylorosula
  0.03	21	21	G	26048	            Microvirga
  0.03	17	17	G	26040	            1174-901-12
  0.02	10	10	G	2440	            Methylocella
  0.00	2	2	G	14512	            Pseudochelatococcus
  0.00	2	2	G	2436	            Beijerinckia
  0.00	2	2	G	26044	            FukuN57
  0.00	1	1	G	2438	            Chelatococcus
  0.25	155	1	F	26055	          Devosiaceae
  0.13	81	81	G	26058	            Devosia
  0.10	61	61	G	26064	            uncultured
  0.02	12	12	G	26056	            Arsenicitalea
  0.21	133	0	F	2530	          Rhizobiales Incertae Sedis
  0.08	51	51	G	2534	            Nordella
  0.07	45	45	G	11439	            Phreatobacter
  0.03	20	20	G	2532	            Bauldia
  0.02	11	11	G	26128	            Anderseniella
  0.01	5	5	G	26129	            Dichotomicrobium
  0.00	1	1	G	14525	            uncultured
  0.08	50	0	F	2472	          Hyphomicrobiaceae
  0.08	49	49	G	2480	            Hyphomicrobium
  0.00	1	1	G	2483	            Pedomicrobium
  0.07	43	0	F	26133	          Stappiaceae
  0.06	40	40	G	26138	            Pannonibacter
  0.00	3	3	G	26140	            Pseudovibrio
  0.02	13	0	F	26076	          Methylopilaceae
  0.02	13	13	G	26078	            Hansschlegelia
  0.01	8	8	F	2556	          uncultured
  0.01	5	5	F	2465	          D05-2
  0.01	4	4	F	2464	          C2U
  0.01	4	4	F	26039	          Amb-16S-1323
  0.01	4	0	F	26067	          Labraceae
  0.01	4	4	G	26068	            Labrys
  0.01	4	2	F	26071	          Methyloligellaceae
  0.00	2	2	G	26075	            uncultured
  0.00	1	0	F	46155	          Ancalomicrobiaceae
  0.00	1	1	G	46156	            Ancalomicrobium
  0.00	1	0	F	26081	          Pleomorphomonadaceae
  0.00	1	1	G	26087	            Prosthecomicrobium
  2.60	1614	0	O	2823	        Sphingomonadales
  2.60	1614	1140	F	2844	          Sphingomonadaceae
  0.46	287	287	G	2852	            Sphingomonas
  0.04	27	27	G	2858	            uncultured
  0.04	23	23	G	2850	            Sphingobium
  0.04	22	22	G	2853	            Sphingopyxis
  0.03	21	21	G	26243	            DSSF69
  0.03	17	17	G	2846	            Novosphingobium
  0.03	17	17	G	26245	            Erythrobacter
  0.02	13	13	G	2857	            Zymomonas
  0.02	10	10	G	26244	            Ellin6055
  0.02	10	10	G	2854	            Sphingorhabdus
  0.01	6	6	G	11469	            Polymorphobacter
  0.01	5	5	G	26250	            SD04E11
  0.01	5	5	G	26248	            Porphyrobacter
  0.01	5	5	G	26240	            Altererythrobacter
  0.00	3	3	G	2855	            Sphingosinicella
  0.00	2	2	G	2847	            Parasphingopyxis
  0.00	1	1	G	2848	            Sandaracinobacter
  0.32	200	0	O	26035	        Reyranellales
  0.32	200	0	F	26036	          Reyranellaceae
  0.32	200	200	G	26037	            Reyranella
  0.18	112	0	O	26009	        Paracaedibacterales
  0.18	112	44	F	26010	          Paracaedibacteraceae
  0.10	62	62	G	26011	            Candidatus Captivus
  0.01	6	6	G	26015	            uncultured
  0.17	106	1	O	2386	        Caulobacterales
  0.14	87	0	F	2387	          Caulobacteraceae
  0.08	49	49	G	2391	            Caulobacter
  0.06	36	36	G	2390	            Brevundimonas
  0.00	2	2	G	2393	            uncultured
  0.03	16	0	F	2394	          Hyphomonadaceae
  0.01	6	6	G	2407	            uncultured
  0.01	4	4	G	2403	            Oceanicaulis
  0.00	3	3	G	2395	            Algimonas
  0.00	2	2	G	2401	            Litorimonas
  0.00	1	1	G	2400	            Hyphomonas
  0.00	2	0	F	25970	          Parvularculaceae
  0.00	2	2	G	25971	            Amphiplicatus
  0.16	97	14	O	2761	        Rickettsiales
  0.10	60	60	F	2801	          SM2D12
  0.03	19	19	F	2805	          Mitochondria
  0.00	2	2	F	2806	          uncultured
  0.00	1	0	F	2781	          Rickettsiaceae
  0.00	1	1	G	2784	            Rickettsia
  0.00	1	1	F	2796	          S25-593
  0.13	83	0	O	2557	        Rhodobacterales
  0.13	83	19	F	2558	          Rhodobacteraceae
  0.02	13	13	G	46164	            Limibaculum
  0.02	11	11	G	11453	            Paenirhodobacter
  0.01	9	9	G	2624	            Rhodobacter
  0.01	7	7	G	2607	            Paracoccus
  0.01	4	4	G	2666	            uncultured
  0.01	4	4	G	2574	            Gemmobacter
  0.00	2	2	G	2638	            Roseobacter clade NAC11-7 lineage
  0.00	2	2	G	2634	            Roseivivax
  0.00	2	2	G	14533	            Halovulum
  0.00	1	1	G	26170	            Nioella
  0.00	1	1	G	2560	            Albidovulum
  0.00	1	1	G	2593	            Maritimibacter
  0.00	1	1	G	2604	            Pacificibacter
  0.00	1	1	G	2611	            Phaeobacter
  0.00	1	1	G	11455	            Planktomarina
  0.00	1	1	G	2627	            Roseibaca
  0.00	1	1	G	11445	            Amylibacter
  0.00	1	1	G	2661	            Tropicibacter
  0.00	1	1	G	2572	            Falsirhodobacter
  0.12	73	73	O	26269	        uncultured
  0.10	64	0	O	25900	        Acetobacterales
  0.10	64	1	F	25901	          Acetobacteraceae
  0.04	23	23	G	46127	            Craurococcus-Caldovatus
  0.03	17	17	G	25902	            Acetobacter
  0.02	13	13	G	25937	            uncultured
  0.02	10	10	G	25928	            Rhodopila
  0.09	57	0	O	2667	        Rhodospirillales
  0.05	33	0	F	2717	          Rhodospirillaceae
  0.05	31	31	G	2755	            uncultured
  0.00	2	2	G	2722	            Candidatus Riegeria
  0.03	18	18	F	26198	          uncultured
  0.01	6	6	F	26183	          Magnetospirillaceae
  0.09	56	0	O	25986	        Holosporales
  0.09	56	0	F	25987	          Holosporaceae
  0.08	50	50	G	25992	            uncultured
  0.01	6	6	G	25990	            Candidatus Paraholospora
  0.01	8	0	O	46142	        Kiloniellales
  0.01	8	0	F	46148	          Kiloniellaceae
  0.01	6	6	G	46154	            uncultured
  0.00	2	2	G	46153	            Tistlia
  0.01	8	0	O	25946	        Azospirillales
  0.01	8	0	F	25947	          Azospirillaceae
  0.01	4	4	G	25953	            Skermanella
  0.00	2	2	G	25948	            Azospirillum
  0.00	2	2	G	25951	            Niveispirillum
  0.00	2	2	O	2409	        Dstr-E11
  0.00	2	0	O	25998	        Micavibrionales
  0.00	1	0	F	25999	          Micavibrionaceae
  0.00	1	1	G	26001	            uncultured
  0.00	1	1	F	26002	          uncultured
  0.00	1	0	O	25960	        Caedibacterales
  0.00	1	0	F	25961	          Caedibacteraceae
  0.00	1	1	G	25962	            Caedibacter
  0.00	1	0	O	46132	        Defluviicoccales
  0.00	1	1	F	46135	          uncultured
