  0.46	343	343	U	0	unclassified
 99.54	74856	0	R	1	root
 99.54	74856	355	D	3	  Bacteria
 50.32	37843	30	P	2375	    Proteobacteria
 39.02	29344	15334	C	2379	      Alphaproteobacteria
 12.82	9640	1049	O	2421	        Rhizobiales
  8.14	6123	1054	F	2545	          Xanthobacteraceae
  3.92	2945	2945	G	26151	            Bradyrhizobium
  0.99	747	747	G	2554	            uncultured
  0.42	314	314	G	26148	            Afipia
  0.42	314	314	G	26154	            Nitrobacter
  0.39	293	293	G	26158	            Rhodopseudomonas
  0.39	290	290	G	2550	            Pseudolabrys
  0.18	132	132	G	26157	            Rhodoplanes
  0.03	21	21	G	26156	            Pseudorhodoplanes
  0.01	7	7	G	2546	            Ancylobacter
  0.00	2	2	G	2548	            Azorhizobium
  0.00	2	2	G	2553	            Xanthobacter
  0.00	2	2	G	26155	            Oligotropha
  1.50	1128	156	F	2435	          Beijerinckiaceae
  0.59	443	443	G	46157	            Methylobacterium-Methylorubrum
  0.20	149	149	G	2444	            uncultured
  0.08	62	62	G	26052	            Roseiarcus
  0.08	62	62	G	26046	            Methylocystis
  0.08	60	60	G	26049	            Neo-b11
  0.07	51	51	G	26051	            Rhodoblastus
  0.05	34	34	G	26054	            alphaI cluster
  0.04	28	28	G	26042	            Bosea
  0.04	28	28	G	26040	            1174-901-12
  0.03	22	22	G	26048	            Microvirga
  0.02	18	18	G	2442	            Methylorosula
  0.01	7	7	G	2440	            Methylocella
  0.00	3	3	G	2443	            Methylovirgula
  0.00	2	2	G	2438	            Chelatococcus
  0.00	2	2	G	2436	            Beijerinckia
  0.00	1	1	G	26050	            Psychroglaciecola
  1.23	927	266	F	2525	          Rhizobiaceae
  0.30	226	226	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.29	220	220	G	26112	            Mesorhizobium
  0.10	72	72	G	26115	            Ochrobactrum
  0.05	39	39	G	26108	            Hoeflea
  0.05	35	35	G	2529	            Shinella
  0.02	12	12	G	26127	            uncultured
  0.02	12	12	G	26121	            Pseudochrobactrum
  0.01	11	11	G	26096	            Bartonella
  0.01	7	7	G	26095	            Aureimonas
  0.01	6	6	G	26106	            Falsochrobactrum
  0.01	5	5	G	26099	            Candidatus Liberibacter
  0.01	4	4	G	26114	            Nitratireductor
  0.01	4	4	G	26107	            Fulvimarina
  0.00	3	3	G	26118	            Phyllobacterium
  0.00	2	2	G	26124	            Roseitalea
  0.00	1	1	G	2526	            Ensifer
  0.00	1	1	G	26103	            Cohaesibacter
  0.00	1	1	G	26123	            Pseudorhizobium
  0.21	159	4	F	26055	          Devosiaceae
  0.10	75	75	G	26064	            uncultured
  0.09	69	69	G	26058	            Devosia
  0.01	9	9	G	26056	            Arsenicitalea
  0.00	2	2	G	26062	            Pelagibacterium
  0.15	113	0	F	2530	          Rhizobiales Incertae Sedis
  0.06	46	46	G	11439	            Phreatobacter
  0.05	38	38	G	2534	            Nordella
  0.02	15	15	G	2532	            Bauldia
  0.01	9	9	G	26128	            Anderseniella
  0.00	3	3	G	14525	            uncultured
  0.00	2	2	G	26129	            Dichotomicrobium
  0.06	44	0	F	2472	          Hyphomicrobiaceae
  0.06	43	43	G	2480	            Hyphomicrobium
  0.00	1	1	G	2483	            Pedomicrobium
  0.05	36	0	F	26133	          Stappiaceae
  0.04	30	30	G	26138	            Pannonibacter
  0.01	4	4	G	26140	            Pseudovibrio
  0.00	2	2	G	26143	            Stappia
  0.03	22	8	F	26076	          Methylopilaceae
  0.02	14	14	G	26078	            Hansschlegelia
  0.02	15	15	F	2556	          uncultured
  0.01	8	8	F	26039	          Amb-16S-1323
  0.01	7	0	F	26067	          Labraceae
  0.01	7	7	G	26068	            Labrys
