  0.01	5	5	U	0	unclassified
 99.99	60086	0	R	1	root
 99.99	60086	105	D	3	  Bacteria
 67.49	40553	1	P	43279	    Actinobacteriota
 67.46	40540	313	C	43309	      Actinobacteria
 65.14	39143	0	O	43325	        Bifidobacteriales
 65.14	39143	180	F	43326	          Bifidobacteriaceae
 64.84	38963	38963	G	43329	            Bifidobacterium
  0.83	497	75	O	43416	        Micrococcales
  0.52	312	115	F	43554	          Micrococcaceae
  0.20	120	120	G	43573	            Rothia
  0.06	35	35	G	43565	            Micrococcus
  0.04	23	23	G	43556	            Arthrobacter
  0.01	7	7	G	43562	            Glutamicibacter
  0.01	6	6	G	43570	            Pseudarthrobacter
  0.00	3	3	G	43564	            Kocuria
  0.00	1	1	G	43567	            Nesterenkonia
  0.00	1	1	G	43571	            Pseudoglutamicibacter
  0.00	1	1	G	43559	            Enteractinococcus
  0.15	89	46	F	43490	          Microbacteriaceae
  0.04	24	24	G	43534	            Microbacterium
  0.01	9	9	G	43528	            Leucobacter
  0.00	2	2	G	43553	            uncultured
  0.00	2	2	G	43543	            Pseudoclavibacter
  0.00	1	1	G	43507	            Cryobacterium
  0.00	1	1	G	43526	            Labedella
  0.00	1	1	G	43527	            Leifsonia
  0.00	1	1	G	43537	            Mycetocola
  0.00	1	1	G	43550	            Schumannella
  0.00	1	1	G	43497	            Aurantimicrobium
  0.02	10	8	F	43443	          Dermabacteraceae
  0.00	2	2	G	43444	            Brachybacterium
  0.01	7	3	F	43468	          Intrasporangiaceae
  0.00	2	2	G	43470	            Arsenicicoccus
  0.00	2	2	G	43474	            Janibacter
  0.00	2	1	F	43426	          Brevibacteriaceae
  0.00	1	1	G	43427	            Brevibacterium
  0.00	2	0	F	43582	          Promicromonosporaceae
  0.00	2	2	G	43583	            Cellulosimicrobium
  0.62	373	3	O	43342	        Corynebacteriales
  0.61	369	147	F	43343	          Corynebacteriaceae
  0.30	178	178	G	43344	            Corynebacterium
  0.07	44	44	G	43345	            Lawsonella
  0.00	1	0	F	43355	          Nocardiaceae
  0.00	1	1	G	43358	            Nocardia
  0.30	178	0	O	43640	        Propionibacteriales
  0.29	176	10	F	43651	          Propionibacteriaceae
  0.27	163	163	G	43656	            Cutibacterium
  0.00	3	3	G	43676	            uncultured
  0.00	2	0	F	43641	          Nocardioidaceae
  0.00	2	2	G	43648	            Nocardioides
  0.02	13	0	O	43600	        Micromonosporales
  0.02	13	1	F	43601	          Micromonosporaceae
  0.02	10	10	G	43619	            Pilimelia
  0.00	2	2	G	43616	            Micromonospora
  0.02	10	0	O	43311	        Actinomycetales
  0.01	9	0	F	43312	          Actinomycetaceae
  0.01	8	8	G	43314	            Actinomyces
  0.00	1	1	G	43321	            Varibaculum
  0.00	1	0	F	43323	          Actinomycetales Incertae Sedis
  0.00	1	1	G	43324	            Candidatus Ancillula
  0.01	5	0	O	43709	        Streptomycetales
  0.01	5	0	F	43710	          Streptomycetaceae
  0.01	5	5	G	43715	            Streptomyces
  0.00	3	0	O	43400	        Glycomycetales
  0.00	3	0	F	43401	          Glycomycetaceae
  0.00	3	3	G	43402	            Glycomyces
  0.00	2	0	O	43716	        Streptosporangiales
  0.00	2	0	F	43717	          Nocardiopsaceae
  0.00	1	1	G	43726	            Nocardiopsis
  0.00	1	1	G	43729	            Streptomonospora
  0.00	2	0	O	43376	        Frankiales
  0.00	1	0	F	43385	          Geodermatophilaceae
  0.00	1	1	G	43386	            Antricoccus
  0.00	1	0	F	43393	          Sporichthyaceae
  0.00	1	1	G	43397	            hgcI clade
  0.00	1	0	O	43677	        Pseudonocardiales
  0.00	1	0	F	43678	          Pseudonocardiaceae
