  0.06	24	24	U	0	unclassified
 99.94	39007	0	R	1	root
 99.93	39003	80	D	3	  Bacteria
 45.94	17931	2	P	43279	    Actinobacteriota
 45.92	17923	457	C	43309	      Actinobacteria
 43.35	16918	13132	O	43416	        Micrococcales
  3.28	1281	50	F	43554	          Micrococcaceae
  1.53	598	598	G	43556	            Arthrobacter
  0.52	202	202	G	43565	            Micrococcus
  0.37	146	146	G	43564	            Kocuria
  0.30	116	116	G	43562	            Glutamicibacter
  0.24	92	92	G	43573	            Rothia
  0.09	34	34	G	43570	            Pseudarthrobacter
  0.02	9	9	G	43577	            Zhihengliuella
  0.02	9	9	G	43559	            Enteractinococcus
  0.02	7	7	G	43561	            Garicola
  0.01	5	5	G	43567	            Nesterenkonia
  0.01	5	5	G	43568	            Paenarthrobacter
  0.01	4	4	G	43569	            Paeniglutamicibacter
  0.01	3	3	G	43558	            Citricoccus
  0.00	1	1	G	43578	            uncultured
  2.19	856	534	F	43582	          Promicromonosporaceae
  0.57	222	222	G	43583	            Cellulosimicrobium
  0.15	58	58	G	43584	            Isoptericola
  0.10	38	38	G	43587	            Promicromonospora
  0.01	4	4	G	43586	            Myceligenerans
  2.07	807	206	F	43490	          Microbacteriaceae
  0.69	268	268	G	43534	            Microbacterium
  0.37	143	143	G	43493	            Agromyces
  0.18	69	69	G	43553	            uncultured
  0.08	33	33	G	43528	            Leucobacter
  0.07	29	29	G	43509	            Curtobacterium
  0.04	17	17	G	43502	            Chryseoglobus
  0.02	8	8	G	43543	            Pseudoclavibacter
  0.02	6	6	G	43539	            Okibacterium
  0.02	6	6	G	43501	            Candidatus Planktoluna
  0.01	4	4	G	43537	            Mycetocola
  0.01	4	4	G	43500	            Candidatus Limnoluna
  0.01	3	3	G	43492	            Agrococcus
  0.01	3	3	G	43523	            Huakuichenia
  0.01	2	2	G	43544	            Rathayibacter
  0.00	1	1	G	43530	            Lysinimonas
  0.00	1	1	G	43507	            Cryobacterium
  0.00	1	1	G	43551	            Subtercola
  0.00	1	1	G	43527	            Leifsonia
  0.00	1	1	G	43533	            Marisediminicola
  0.00	1	1	G	43496	            Amnibacterium
  0.83	324	45	F	43468	          Intrasporangiaceae
  0.31	122	122	G	43481	            Ornithinimicrobium
  0.14	55	55	G	43482	            Oryzihumus
  0.12	47	47	G	43486	            Tetrasphaera
  0.08	32	32	G	43474	            Janibacter
  0.05	19	19	G	43480	            Ornithinicoccus
  0.01	2	2	G	43470	            Arsenicicoccus
  0.00	1	1	G	43487	            uncultured
  0.00	1	1	G	43485	            Terrabacter
  0.51	198	0	F	43423	          Bogoriellaceae
  0.51	198	198	G	43425	            Georgenia
  0.23	91	0	F	43430	          Cellulomonadaceae
  0.17	68	68	G	43432	            Cellulomonas
  0.03	10	10	G	43431	            Actinotalea
  0.02	7	7	G	43433	            Oerskovia
  0.02	6	6	G	43434	            Paraoerskovia
  0.18	72	0	F	43597	          Sanguibacteraceae
  0.18	72	72	G	43598	            Sanguibacter
  0.14	55	0	F	43579	          Micrococcales Incertae Sedis
  0.14	55	55	G	43581	            Timonella
  0.10	39	0	F	43460	          Dermatophilaceae
  0.08	33	33	G	43465	            Piscicoccus
  0.01	5	5	G	43467	            uncultured
