  0.02	8	8	U	0	unclassified
 99.98	42088	0	R	1	root
 99.98	42088	211	D	3	  Bacteria
 73.23	30829	10	P	2375	    Proteobacteria
 68.14	28686	12884	C	2379	      Alphaproteobacteria
 18.82	7924	0	O	2823	        Sphingomonadales
 18.82	7924	5983	F	2844	          Sphingomonadaceae
  2.47	1040	1040	G	2852	            Sphingomonas
  0.44	184	184	G	2858	            uncultured
  0.27	114	114	G	2850	            Sphingobium
  0.21	89	89	G	26240	            Altererythrobacter
  0.21	87	87	G	26244	            Ellin6055
  0.19	79	79	G	26245	            Erythrobacter
  0.18	77	77	G	2846	            Novosphingobium
  0.14	60	60	G	2853	            Sphingopyxis
  0.13	55	55	G	2854	            Sphingorhabdus
  0.12	52	52	G	2857	            Zymomonas
  0.07	30	30	G	26250	            SD04E11
  0.05	21	21	G	11469	            Polymorphobacter
  0.04	18	18	G	26248	            Porphyrobacter
  0.03	11	11	G	14559	            Rhizorhapis
  0.02	8	8	G	2855	            Sphingosinicella
  0.01	6	6	G	26246	            MN 122.2a
  0.01	4	4	G	26251	            Sphingoaurantiacus
  0.00	2	2	G	26243	            DSSF69
  0.00	2	2	G	2848	            Sandaracinobacter
  0.00	1	1	G	2851	            Sphingomicrobium
  0.00	1	1	G	26249	            Qipengyuania
 17.35	7304	841	O	2421	        Rhizobiales
  9.84	4144	492	F	2545	          Xanthobacteraceae
  5.02	2114	2114	G	26151	            Bradyrhizobium
  1.23	517	517	G	2554	            uncultured
  0.63	266	266	G	26154	            Nitrobacter
  0.51	216	216	G	26158	            Rhodopseudomonas
  0.49	206	206	G	2550	            Pseudolabrys
  0.48	200	200	G	26148	            Afipia
  0.25	106	106	G	26157	            Rhodoplanes
  0.05	19	19	G	26156	            Pseudorhodoplanes
  0.01	4	4	G	2546	            Ancylobacter
  0.01	3	3	G	2553	            Xanthobacter
  0.00	1	1	G	26155	            Oligotropha
  2.40	1010	137	F	2525	          Rhizobiaceae
  1.17	492	492	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.29	120	120	G	26115	            Ochrobactrum
  0.15	64	64	G	26112	            Mesorhizobium
  0.10	40	40	G	26108	            Hoeflea
  0.07	31	31	G	2526	            Ensifer
  0.04	18	18	G	26096	            Bartonella
  0.03	14	14	G	26114	            Nitratireductor
  0.03	12	12	G	26121	            Pseudochrobactrum
  0.03	11	11	G	26127	            uncultured
  0.02	10	10	G	26106	            Falsochrobactrum
  0.02	8	8	G	26099	            Candidatus Liberibacter
  0.02	7	7	G	2529	            Shinella
  0.02	7	7	G	26089	            Ahrensia
  0.01	6	6	G	26095	            Aureimonas
  0.01	5	5	G	26107	            Fulvimarina
  0.01	5	5	G	26117	            Paenochrobactrum
  0.01	5	5	G	26097	            Brucella
  0.01	4	4	G	26118	            Phyllobacterium
  0.01	4	4	G	11436	            Neorhizobium
  0.01	3	3	G	26103	            Cohaesibacter
  0.00	2	2	G	26094	            Aurantimonas
  0.00	2	2	G	26120	            Pseudaminobacter
  0.00	1	1	G	26124	            Roseitalea
  0.00	1	1	G	26125	            Tianweitania
  0.00	1	1	G	26090	            Aliihoeflea
  2.26	953	110	F	2435	          Beijerinckiaceae
  0.71	297	297	G	46157	            Methylobacterium-Methylorubrum
  0.33	139	139	G	26048	            Microvirga
  0.31	130	130	G	2444	            uncultured
  0.16	66	66	G	26052	            Roseiarcus
  0.15	65	65	G	26046	            Methylocystis
  0.10	43	43	G	26049	            Neo-b11
  0.08	35	35	G	26051	            Rhodoblastus
  0.05	22	22	G	26054	            alphaI cluster
  0.03	13	13	G	26042	            Bosea
  0.03	13	13	G	2442	            Methylorosula
  0.03	12	12	G	26040	            1174-901-12
  0.01	4	4	G	2440	            Methylocella
  0.00	2	2	G	2443	            Methylovirgula
  0.00	1	1	G	26044	            FukuN57
  0.00	1	1	G	26050	            Psychroglaciecola
  0.34	144	1	F	26055	          Devosiaceae
  0.18	74	74	G	26058	            Devosia
  0.12	51	51	G	26064	            uncultured
  0.03	12	12	G	26056	            Arsenicitalea
  0.01	6	6	G	26062	            Pelagibacterium
  0.23	97	1	F	2530	          Rhizobiales Incertae Sedis
  0.07	31	31	G	11439	            Phreatobacter
  0.07	29	29	G	2534	            Nordella
  0.04	17	17	G	2532	            Bauldia
  0.03	12	12	G	14525	            uncultured
  0.01	5	5	G	26128	            Anderseniella
  0.00	2	2	G	26129	            Dichotomicrobium
  0.09	36	0	F	2472	          Hyphomicrobiaceae
  0.07	31	31	G	2480	            Hyphomicrobium
  0.01	3	3	G	2490	            uncultured
  0.00	1	1	G	2479	            Filomicrobium
  0.00	1	1	G	2483	            Pedomicrobium
  0.08	32	0	F	26133	          Stappiaceae
  0.05	21	21	G	26138	            Pannonibacter
  0.01	3	3	G	26134	            Agaricicola
  0.01	3	3	G	26136	            Labrenzia
  0.01	3	3	G	26143	            Stappia
  0.00	2	2	G	26140	            Pseudovibrio
  0.03	13	0	F	26076	          Methylopilaceae
  0.03	13	13	G	26078	            Hansschlegelia
  0.02	9	9	F	2556	          uncultured
  0.02	7	0	F	26081	          Pleomorphomonadaceae
  0.01	5	5	G	26083	            Chthonobacter
  0.00	2	2	G	26088	            uncultured
  0.01	5	5	F	2465	          D05-2
  0.01	5	0	F	26071	          Methyloligellaceae
  0.01	5	5	G	26075	            uncultured
  0.01	3	3	F	2493	          KF-JG30-B3
  0.00	2	2	F	26039	          Amb-16S-1323
  0.00	1	0	F	46155	          Ancalomicrobiaceae
  0.00	1	1	G	46156	            Ancalomicrobium
  0.00	1	1	F	26147	          WC3-116
  0.00	1	0	F	26067	          Labraceae
  0.00	1	1	G	26068	            Labrys
  0.33	141	0	O	2386	        Caulobacterales
  0.28	119	0	F	2387	          Caulobacteraceae
  0.18	76	76	G	2390	            Brevundimonas
  0.08	33	33	G	2391	            Caulobacter
  0.02	7	7	G	2392	            Phenylobacterium
  0.01	3	3	G	2393	            uncultured
  0.05	21	1	F	2394	          Hyphomonadaceae
  0.02	9	9	G	2399	            Hirschia
  0.01	6	6	G	2401	            Litorimonas
  0.00	2	2	G	2407	            uncultured
  0.00	1	1	G	2400	            Hyphomonas
  0.00	1	1	G	2403	            Oceanicaulis
  0.00	1	1	G	2405	            Robiginitomaculum
  0.00	1	0	F	25970	          Parvularculaceae
