  0.01	2	2	U	0	unclassified
 99.99	38904	0	R	1	root
 99.99	38904	48	D	3	  Bacteria
 84.45	32858	1	P	43279	    Actinobacteriota
 84.45	32857	192	C	43309	      Actinobacteria
 83.23	32381	0	O	43325	        Bifidobacteriales
 83.23	32381	70	F	43326	          Bifidobacteriaceae
 83.05	32311	32311	G	43329	            Bifidobacterium
  0.35	135	19	O	43416	        Micrococcales
  0.24	93	5	F	43554	          Micrococcaceae
  0.12	47	47	G	43565	            Micrococcus
  0.04	14	14	G	43556	            Arthrobacter
  0.03	12	12	G	43567	            Nesterenkonia
  0.02	9	9	G	43573	            Rothia
  0.01	2	2	G	43562	            Glutamicibacter
  0.01	2	2	G	43564	            Kocuria
  0.01	2	2	G	43570	            Pseudarthrobacter
  0.04	17	0	F	43490	          Microbacteriaceae
  0.02	9	9	G	43534	            Microbacterium
  0.01	2	2	G	43509	            Curtobacterium
  0.01	2	2	G	43528	            Leucobacter
  0.00	1	1	G	43553	            uncultured
  0.00	1	1	G	43515	            Galbitalea
  0.00	1	1	G	43501	            Candidatus Planktoluna
  0.00	1	1	G	43493	            Agromyces
  0.01	2	1	F	43582	          Promicromonosporaceae
  0.00	1	1	G	43583	            Cellulosimicrobium
  0.01	2	1	F	43468	          Intrasporangiaceae
  0.00	1	1	G	43482	            Oryzihumus
  0.00	1	0	F	43430	          Cellulomonadaceae
  0.00	1	1	G	43432	            Cellulomonas
  0.00	1	0	F	43449	          Dermacoccaceae
  0.00	1	1	G	43454	            Dermacoccus
  0.18	71	2	O	43342	        Corynebacteriales
  0.13	51	1	F	43343	          Corynebacteriaceae
  0.13	49	49	G	43344	            Corynebacterium
  0.00	1	1	G	43345	            Lawsonella
  0.04	15	0	F	43350	          Dietziaceae
  0.04	15	15	G	43351	            Dietzia
  0.01	2	0	F	43355	          Nocardiaceae
  0.00	1	1	G	43358	            Nocardia
  0.00	1	1	G	43359	            Rhodococcus
  0.00	1	0	F	43352	          Mycobacteriaceae
  0.00	1	1	G	43354	            Mycobacterium
  0.14	55	0	O	43640	        Propionibacteriales
  0.14	54	2	F	43651	          Propionibacteriaceae
  0.13	50	50	G	43656	            Cutibacterium
  0.01	2	2	G	43659	            Haloactinopolyspora
  0.00	1	0	F	43641	          Nocardioidaceae
  0.00	1	1	G	43648	            Nocardioides
  0.02	7	0	O	43709	        Streptomycetales
  0.02	7	2	F	43710	          Streptomycetaceae
  0.01	3	3	G	43715	            Streptomyces
  0.01	2	2	G	43713	            Kitasatospora
  0.01	5	0	O	43311	        Actinomycetales
  0.01	4	0	F	43312	          Actinomycetaceae
  0.01	4	4	G	43314	            Actinomyces
  0.00	1	0	F	43323	          Actinomycetales Incertae Sedis
  0.00	1	1	G	43324	            Candidatus Ancillula
  0.01	4	0	O	43600	        Micromonosporales
  0.01	4	0	F	43601	          Micromonosporaceae
  0.01	4	4	G	43619	            Pilimelia
  0.01	3	0	O	43400	        Glycomycetales
  0.01	3	0	F	43401	          Glycomycetaceae
  0.01	3	3	G	43402	            Glycomyces
  0.01	2	0	O	43376	        Frankiales
  0.00	1	0	F	43382	          Frankiaceae
  0.00	1	1	G	43384	            Jatrophihabitans
  0.00	1	0	F	43393	          Sporichthyaceae
  0.00	1	1	G	43394	            Candidatus Planktophila
  0.00	1	0	O	43370	        Euzebyales
  0.00	1	0	F	43371	          Euzebyaceae
  0.00	1	1	G	43374	            uncultured
  0.00	1	0	O	43677	        Pseudonocardiales
  0.00	1	0	F	43678	          Pseudonocardiaceae
  0.00	1	1	G	43698	            Pseudonocardia
 12.10	4709	94	P	2375	    Proteobacteria
  9.02	3510	1866	C	2379	      Alphaproteobacteria
  3.40	1322	154	O	2421	        Rhizobiales
  1.72	669	89	F	2545	          Xanthobacteraceae
  0.84	327	327	G	26151	            Bradyrhizobium
  0.22	86	86	G	2554	            uncultured
  0.10	40	40	G	26148	            Afipia
  0.09	36	36	G	2550	            Pseudolabrys
  0.09	35	35	G	26158	            Rhodopseudomonas
  0.07	27	27	G	26157	            Rhodoplanes
  0.06	22	22	G	26154	            Nitrobacter
  0.02	6	6	G	26156	            Pseudorhodoplanes
  0.00	1	1	G	26155	            Oligotropha
  0.62	242	79	F	2525	          Rhizobiaceae
  0.26	100	100	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.04	17	17	G	26115	            Ochrobactrum
  0.03	10	10	G	26112	            Mesorhizobium
  0.02	9	9	G	26108	            Hoeflea
  0.01	4	4	G	2529	            Shinella
  0.01	4	4	G	26099	            Candidatus Liberibacter
  0.01	3	3	G	26127	            uncultured
  0.01	3	3	G	26121	            Pseudochrobactrum
  0.01	3	3	G	26107	            Fulvimarina
  0.01	3	3	G	26096	            Bartonella
  0.01	2	2	G	26114	            Nitratireductor
  0.00	1	1	G	26089	            Ahrensia
  0.00	1	1	G	2526	            Ensifer
  0.00	1	1	G	26123	            Pseudorhizobium
  0.00	1	1	G	11436	            Neorhizobium
  0.00	1	1	G	26106	            Falsochrobactrum
  0.49	190	18	F	2435	          Beijerinckiaceae
  0.24	95	95	G	46157	            Methylobacterium-Methylorubrum
  0.05	21	21	G	2444	            uncultured
  0.04	16	16	G	26049	            Neo-b11
  0.04	14	14	G	26052	            Roseiarcus
