  0.14	192	192	U	0	unclassified
 99.86	136113	0	R	1	root
 99.86	136113	7958	D	3	  Bacteria
 46.20	62968	39	P	2375	    Proteobacteria
 31.35	42729	20929	C	2379	      Alphaproteobacteria
 12.70	17307	1903	O	2421	        Rhizobiales
  8.96	12212	3576	F	2545	          Xanthobacteraceae
  3.23	4400	4400	G	26151	            Bradyrhizobium
  1.45	1976	1976	G	2554	            uncultured
  0.38	518	518	G	26158	            Rhodopseudomonas
  0.37	511	511	G	26154	            Nitrobacter
  0.35	480	480	G	2550	            Pseudolabrys
  0.35	477	477	G	26148	            Afipia
  0.15	209	209	G	26157	            Rhodoplanes
  0.03	35	35	G	26156	            Pseudorhodoplanes
  0.01	18	18	G	2546	            Ancylobacter
  0.00	5	5	G	26159	            Tardiphaga
  0.00	4	4	G	26155	            Oligotropha
  0.00	2	2	G	2553	            Xanthobacter
  0.00	1	1	G	2552	            Starkeya
  1.34	1823	229	F	2435	          Beijerinckiaceae
  0.49	665	665	G	46157	            Methylobacterium-Methylorubrum
  0.25	336	336	G	2444	            uncultured
  0.08	108	108	G	26052	            Roseiarcus
  0.07	102	102	G	26046	            Methylocystis
  0.06	85	85	G	26051	            Rhodoblastus
  0.06	82	82	G	26049	            Neo-b11
  0.04	56	56	G	26042	            Bosea
  0.03	41	41	G	26048	            Microvirga
  0.03	37	37	G	26040	            1174-901-12
  0.02	33	33	G	26054	            alphaI cluster
  0.02	29	29	G	2442	            Methylorosula
  0.01	9	9	G	2440	            Methylocella
  0.00	3	3	G	2436	            Beijerinckia
  0.00	2	2	G	2438	            Chelatococcus
  0.00	2	2	G	2443	            Methylovirgula
  0.00	1	1	G	2441	            Methyloferula
  0.00	1	1	G	2439	            Methylocapsa
  0.00	1	1	G	26050	            Psychroglaciecola
  0.00	1	1	G	26044	            FukuN57
  0.53	729	70	F	2525	          Rhizobiaceae
  0.18	245	245	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.13	174	174	G	26112	            Mesorhizobium
  0.05	66	66	G	26108	            Hoeflea
  0.04	55	55	G	26115	            Ochrobactrum
  0.03	35	35	G	26127	            uncultured
  0.01	15	15	G	26121	            Pseudochrobactrum
  0.01	15	15	G	26099	            Candidatus Liberibacter
  0.01	7	7	G	2529	            Shinella
  0.01	7	7	G	2526	            Ensifer
  0.00	6	6	G	26096	            Bartonella
  0.00	5	5	G	26106	            Falsochrobactrum
  0.00	4	4	G	26095	            Aureimonas
  0.00	4	4	G	26117	            Paenochrobactrum
  0.00	3	3	G	26101	            Chelativorans
  0.00	3	3	G	26114	            Nitratireductor
  0.00	3	3	G	26107	            Fulvimarina
  0.00	2	2	G	26097	            Brucella
  0.00	2	2	G	26103	            Cohaesibacter
  0.00	2	2	G	26090	            Aliihoeflea
  0.00	1	1	G	26094	            Aurantimonas
  0.00	1	1	G	26124	            Roseitalea
  0.00	1	1	G	26119	            Pseudahrensia
  0.00	1	1	G	26118	            Phyllobacterium
  0.00	1	1	G	26089	            Ahrensia
  0.00	1	1	G	26098	            Candidatus Hodgkinia
  0.16	216	0	F	2530	          Rhizobiales Incertae Sedis
  0.06	77	77	G	11439	            Phreatobacter
  0.05	64	64	G	2534	            Nordella
  0.03	46	46	G	2532	            Bauldia
  0.01	18	18	G	26128	            Anderseniella
  0.01	9	9	G	14525	            uncultured
  0.00	2	2	G	26129	            Dichotomicrobium
  0.14	197	3	F	26055	          Devosiaceae
  0.07	101	101	G	26058	            Devosia
  0.05	73	73	G	26064	            uncultured
  0.01	20	20	G	26056	            Arsenicitalea
  0.06	82	0	F	26133	          Stappiaceae
  0.05	71	71	G	26138	            Pannonibacter
  0.01	8	8	G	26140	            Pseudovibrio
  0.00	2	2	G	26143	            Stappia
  0.00	1	1	G	26136	            Labrenzia
  0.06	79	0	F	2472	          Hyphomicrobiaceae
  0.05	74	74	G	2480	            Hyphomicrobium
  0.00	4	4	G	2483	            Pedomicrobium
  0.00	1	1	G	2479	            Filomicrobium
  0.01	18	18	F	2556	          uncultured
  0.01	11	11	F	2465	          D05-2
  0.01	9	9	F	26039	          Amb-16S-1323
  0.00	6	0	F	26067	          Labraceae
  0.00	6	6	G	26068	            Labrys
  0.00	6	0	F	26081	          Pleomorphomonadaceae
  0.00	4	4	G	26086	            Pleomorphomonas
  0.00	1	1	G	26087	            Prosthecomicrobium
  0.00	1	1	G	26088	            uncultured
  0.00	4	0	F	26071	          Methyloligellaceae
  0.00	3	3	G	26075	            uncultured
  0.00	1	1	G	26072	            Methyloceanibacter
  0.00	4	4	F	2464	          C2U
  0.00	4	0	F	46155	          Ancalomicrobiaceae
  0.00	4	4	G	46156	            Ancalomicrobium
  0.00	2	0	F	26076	          Methylopilaceae
  0.00	2	2	G	26078	            Hansschlegelia
  0.00	1	1	F	2493	          KF-JG30-B3
  0.00	1	1	F	26147	          WC3-116
  2.61	3551	0	O	2823	        Sphingomonadales
  2.61	3551	2425	F	2844	          Sphingomonadaceae
  0.54	739	739	G	2852	            Sphingomonas
  0.05	65	65	G	2858	            uncultured
  0.04	61	61	G	2853	            Sphingopyxis
  0.03	40	40	G	2850	            Sphingobium
  0.03	36	36	G	2846	            Novosphingobium
  0.03	36	36	G	26245	            Erythrobacter
  0.02	29	29	G	2854	            Sphingorhabdus
  0.02	29	29	G	26240	            Altererythrobacter
  0.02	26	26	G	2857	            Zymomonas
  0.01	17	17	G	26244	            Ellin6055
  0.01	14	14	G	26250	            SD04E11
  0.01	11	11	G	11469	            Polymorphobacter
  0.01	9	9	G	26243	            DSSF69
  0.00	6	6	G	26248	            Porphyrobacter
  0.00	3	3	G	14559	            Rhizorhapis
  0.00	3	3	G	2855	            Sphingosinicella
  0.00	1	1	G	2851	            Sphingomicrobium
  0.00	1	1	G	2848	            Sandaracinobacter
  0.14	193	0	O	2386	        Caulobacterales
  0.13	175	56	F	2387	          Caulobacteraceae
  0.05	64	64	G	2390	            Brevundimonas
  0.03	46	46	G	2391	            Caulobacter
  0.00	5	5	G	2393	            uncultured
  0.00	3	3	G	2392	            Phenylobacterium
  0.00	1	1	G	2389	            Asticcacaulis
  0.01	18	0	F	2394	          Hyphomonadaceae
  0.01	8	8	G	2401	            Litorimonas
  0.00	5	5	G	2407	            uncultured
  0.00	2	2	G	25968	            SWB02
  0.00	2	2	G	2403	            Oceanicaulis
  0.00	1	1	G	2400	            Hyphomonas
  0.13	177	0	O	26009	        Paracaedibacterales
  0.13	177	66	F	26010	          Paracaedibacteraceae
  0.08	106	106	G	26011	            Candidatus Captivus
  0.00	4	4	G	26015	            uncultured
  0.00	1	1	G	26014	            Candidatus Paracaedibacter
  0.09	129	129	O	26269	        uncultured
  0.08	106	0	O	2557	        Rhodobacterales
  0.08	106	17	F	2558	          Rhodobacteraceae
  0.02	25	25	G	46164	            Limibaculum
  0.01	13	13	G	2638	            Roseobacter clade NAC11-7 lineage
  0.01	10	10	G	2607	            Paracoccus
  0.01	8	8	G	2624	            Rhodobacter
  0.01	7	7	G	2627	            Roseibaca
  0.00	6	6	G	11453	            Paenirhodobacter
  0.00	6	6	G	2666	            uncultured
  0.00	4	4	G	14533	            Halovulum
  0.00	3	3	G	2589	            Mameliella
  0.00	2	2	G	2634	            Roseivivax
  0.00	2	2	G	2574	            Gemmobacter
  0.00	1	1	G	2560	            Albidovulum
  0.00	1	1	G	2645	            Ruegeria
  0.00	1	1	G	2653	            Sulfitobacter
  0.07	89	0	O	25900	        Acetobacterales
  0.07	89	0	F	25901	          Acetobacteraceae
