  0.27	85	85	U	0	unclassified
 99.73	31153	0	R	1	root
 99.73	31153	94	D	3	  Bacteria
 63.50	19835	3	P	43279	    Actinobacteriota
 62.56	19542	340	C	43309	      Actinobacteria
 59.98	18737	14432	O	43416	        Micrococcales
  4.23	1322	73	F	43554	          Micrococcaceae
  1.98	619	619	G	43556	            Arthrobacter
  0.58	180	180	G	43565	            Micrococcus
  0.48	149	149	G	43564	            Kocuria
  0.38	118	118	G	43562	            Glutamicibacter
  0.33	102	102	G	43573	            Rothia
  0.14	43	43	G	43570	            Pseudarthrobacter
  0.05	16	16	G	43577	            Zhihengliuella
  0.02	5	5	G	43559	            Enteractinococcus
  0.01	4	4	G	43567	            Nesterenkonia
  0.01	4	4	G	43569	            Paeniglutamicibacter
  0.01	4	4	G	43568	            Paenarthrobacter
  0.01	3	3	G	43561	            Garicola
  0.00	1	1	G	43558	            Citricoccus
  0.00	1	1	G	43578	            uncultured
  3.51	1098	207	F	43490	          Microbacteriaceae
  1.32	411	411	G	43534	            Microbacterium
  0.52	161	161	G	43493	            Agromyces
  0.44	139	139	G	43528	            Leucobacter
  0.24	74	74	G	43553	            uncultured
  0.13	41	41	G	43509	            Curtobacterium
  0.06	18	18	G	43502	            Chryseoglobus
  0.03	8	8	G	43543	            Pseudoclavibacter
  0.02	7	7	G	43544	            Rathayibacter
  0.02	7	7	G	43537	            Mycetocola
  0.01	4	4	G	43500	            Candidatus Limnoluna
  0.01	3	3	G	43492	            Agrococcus
  0.01	3	3	G	43539	            Okibacterium
  0.01	3	3	G	43523	            Huakuichenia
  0.01	3	3	G	43501	            Candidatus Planktoluna
  0.01	2	2	G	43551	            Subtercola
  0.01	2	2	G	43527	            Leifsonia
  0.01	2	2	G	43515	            Galbitalea
  0.00	1	1	G	43506	            Conyzicola
  0.00	1	1	G	43498	            Candidatus Aquiluna
  0.00	1	1	G	43541	            Plantibacter
  2.84	888	527	F	43582	          Promicromonosporaceae
  0.77	239	239	G	43583	            Cellulosimicrobium
  0.26	82	82	G	43584	            Isoptericola
  0.13	40	40	G	43587	            Promicromonospora
  1.08	337	26	F	43468	          Intrasporangiaceae
  0.41	128	128	G	43481	            Ornithinimicrobium
  0.19	59	59	G	43482	            Oryzihumus
  0.18	56	56	G	43474	            Janibacter
  0.17	52	52	G	43486	            Tetrasphaera
  0.02	6	6	G	43475	            Knoellia
  0.02	5	5	G	43480	            Ornithinicoccus
  0.01	3	3	G	43470	            Arsenicicoccus
  0.00	1	1	G	43487	            uncultured
  0.00	1	1	G	43483	            Phycicoccus
  0.56	175	0	F	43423	          Bogoriellaceae
  0.56	175	175	G	43425	            Georgenia
  0.49	152	0	F	43597	          Sanguibacteraceae
  0.49	152	152	G	43598	            Sanguibacter
  0.44	137	0	F	43430	          Cellulomonadaceae
  0.34	107	107	G	43432	            Cellulomonas
  0.04	11	11	G	43433	            Oerskovia
  0.02	7	7	G	43431	            Actinotalea
  0.02	7	7	G	43435	            Pseudactinotalea
  0.02	5	5	G	43434	            Paraoerskovia
  0.20	61	0	F	43579	          Micrococcales Incertae Sedis
  0.20	61	61	G	43581	            Timonella
  0.14	43	0	F	43439	          Demequinaceae
  0.07	23	23	G	43441	            Lysinimicrobium
  0.05	17	17	G	43442	            uncultured
  0.01	3	3	G	43440	            Demequina
  0.13	41	0	F	43460	          Dermatophilaceae
  0.13	40	40	G	43465	            Piscicoccus
  0.00	1	1	G	43467	            uncultured
  0.07	22	0	F	43443	          Dermabacteraceae
  0.06	18	18	G	43444	            Brachybacterium
  0.01	3	3	G	43445	            Dermabacter
  0.00	1	1	G	43447	            Helcobacillus
  0.06	18	0	F	43426	          Brevibacteriaceae
  0.06	18	18	G	43427	            Brevibacterium
  0.02	7	0	F	43592	          Rarobacteraceae
  0.02	7	7	G	43593	            Rarobacter
  0.01	2	0	F	43449	          Dermacoccaceae
  0.01	2	2	G	43454	            Dermacoccus
  0.00	1	0	F	43418	          Beutenbergiaceae
  0.00	1	1	G	43422	            Serinibacter
  0.00	1	0	F	43594	          Ruaniaceae
  0.00	1	1	G	43596	            Ruania
  0.55	173	1	O	43640	        Propionibacteriales
  0.54	168	11	F	43651	          Propionibacteriaceae
  0.49	154	154	G	43656	            Cutibacterium
  0.01	2	2	G	43667	            Propionibacterium
  0.00	1	1	G	43652	            Acidipropionibacterium
  0.01	4	0	F	43641	          Nocardioidaceae
  0.01	4	4	G	43648	            Nocardioides
  0.31	98	0	O	43709	        Streptomycetales
  0.31	98	0	F	43710	          Streptomycetaceae
  0.30	94	94	G	43715	            Streptomyces
  0.01	4	4	G	43713	            Kitasatospora
  0.31	97	0	O	43325	        Bifidobacteriales
