  1.76	228	228	U	0	unclassified
 98.24	12746	0	R	1	root
 98.23	12745	31	D	3	  Bacteria
 64.77	8403	1	P	43279	    Actinobacteriota
 64.62	8384	190	C	43309	      Actinobacteria
 59.93	7775	5796	O	43416	        Micrococcales
  4.94	641	232	F	43490	          Microbacteriaceae
  1.85	240	240	G	43534	            Microbacterium
  0.71	92	92	G	43493	            Agromyces
  0.22	29	29	G	43553	            uncultured
  0.08	10	10	G	43509	            Curtobacterium
  0.05	6	6	G	43537	            Mycetocola
  0.05	6	6	G	43544	            Rathayibacter
  0.05	6	6	G	43502	            Chryseoglobus
  0.04	5	5	G	43528	            Leucobacter
  0.04	5	5	G	43543	            Pseudoclavibacter
  0.02	2	2	G	43523	            Huakuichenia
  0.02	2	2	G	43500	            Candidatus Limnoluna
  0.02	2	2	G	43501	            Candidatus Planktoluna
  0.01	1	1	G	43539	            Okibacterium
  0.01	1	1	G	43550	            Schumannella
  0.01	1	1	G	43507	            Cryobacterium
  0.01	1	1	G	43551	            Subtercola
  4.71	611	30	F	43554	          Micrococcaceae
  1.66	215	215	G	43556	            Arthrobacter
  1.11	144	144	G	43565	            Micrococcus
  0.63	82	82	G	43564	            Kocuria
  0.45	59	59	G	43562	            Glutamicibacter
  0.38	49	49	G	43573	            Rothia
  0.08	11	11	G	43570	            Pseudarthrobacter
  0.07	9	9	G	43577	            Zhihengliuella
  0.02	3	3	G	43567	            Nesterenkonia
  0.02	3	3	G	43559	            Enteractinococcus
  0.02	2	2	G	43561	            Garicola
  0.02	2	2	G	43566	            Neomicrococcus
  0.01	1	1	G	43568	            Paenarthrobacter
  0.01	1	1	G	43558	            Citricoccus
  2.71	351	224	F	43582	          Promicromonosporaceae
  0.59	77	77	G	43583	            Cellulosimicrobium
  0.23	30	30	G	43584	            Isoptericola
  0.15	20	20	G	43587	            Promicromonospora
  1.07	139	21	F	43468	          Intrasporangiaceae
  0.39	51	51	G	43481	            Ornithinimicrobium
  0.22	29	29	G	43486	            Tetrasphaera
  0.15	20	20	G	43474	            Janibacter
  0.09	12	12	G	43482	            Oryzihumus
  0.05	6	6	G	43480	            Ornithinicoccus
  0.62	80	0	F	43423	          Bogoriellaceae
  0.62	80	80	G	43425	            Georgenia
  0.32	42	0	F	43430	          Cellulomonadaceae
  0.24	31	31	G	43432	            Cellulomonas
  0.03	4	4	G	43431	            Actinotalea
  0.03	4	4	G	43433	            Oerskovia
  0.02	2	2	G	43434	            Paraoerskovia
  0.01	1	1	G	43435	            Pseudactinotalea
  0.28	36	0	F	43597	          Sanguibacteraceae
  0.28	36	36	G	43598	            Sanguibacter
  0.16	21	0	F	43579	          Micrococcales Incertae Sedis
  0.16	21	21	G	43581	            Timonella
  0.13	17	0	F	43460	          Dermatophilaceae
  0.12	15	15	G	43465	            Piscicoccus
  0.02	2	2	G	43467	            uncultured
  0.12	15	0	F	43443	          Dermabacteraceae
  0.10	13	13	G	43444	            Brachybacterium
  0.02	2	2	G	43445	            Dermabacter
  0.06	8	1	F	43426	          Brevibacteriaceae
  0.05	7	7	G	43427	            Brevibacterium
  0.06	8	0	F	43439	          Demequinaceae
  0.05	6	6	G	43441	            Lysinimicrobium
  0.02	2	2	G	43440	            Demequina
  0.05	7	0	F	43449	          Dermacoccaceae
  0.05	6	6	G	43456	            Kytococcus
  0.01	1	1	G	43454	            Dermacoccus
  0.02	2	0	F	43592	          Rarobacteraceae
  0.02	2	2	G	43593	            Rarobacter
  0.01	1	0	F	43418	          Beutenbergiaceae
  0.01	1	1	G	43422	            Serinibacter
  1.98	257	2	O	43342	        Corynebacteriales
  1.93	250	0	F	43343	          Corynebacteriaceae
  1.91	248	248	G	43344	            Corynebacterium
  0.02	2	2	G	43345	            Lawsonella
  0.03	4	0	F	43355	          Nocardiaceae
  0.03	4	4	G	43359	            Rhodococcus
  0.01	1	0	F	43352	          Mycobacteriaceae
  0.01	1	1	G	43354	            Mycobacterium
  0.48	62	0	O	43640	        Propionibacteriales
  0.37	48	5	F	43651	          Propionibacteriaceae
  0.33	43	43	G	43656	            Cutibacterium
  0.11	14	1	F	43641	          Nocardioidaceae
  0.10	13	13	G	43648	            Nocardioides
  0.30	39	0	O	43709	        Streptomycetales
  0.30	39	0	F	43710	          Streptomycetaceae
  0.27	35	35	G	43715	            Streptomyces
  0.03	4	4	G	43713	            Kitasatospora
  0.25	33	0	O	43325	        Bifidobacteriales
  0.25	33	0	F	43326	          Bifidobacteriaceae
  0.25	33	33	G	43329	            Bifidobacterium
  0.11	14	0	O	43600	        Micromonosporales
  0.11	14	0	F	43601	          Micromonosporaceae
  0.05	6	6	G	43619	            Pilimelia
  0.04	5	5	G	43616	            Micromonospora
  0.02	2	2	G	43606	            Asanoa
  0.01	1	1	G	43632	            Xiangella
  0.03	4	0	O	43376	        Frankiales
  0.03	4	0	F	43393	          Sporichthyaceae
  0.02	3	3	G	43397	            hgcI clade
  0.01	1	1	G	43398	            uncultured
  0.02	3	0	O	43716	        Streptosporangiales
  0.02	2	0	F	43717	          Nocardiopsaceae
  0.02	2	2	G	43726	            Nocardiopsis
  0.01	1	0	F	43751	          Thermomonosporaceae
  0.01	1	1	G	43754	            Actinomadura
  0.02	2	2	O	43311	        Actinomycetales
  0.02	2	0	O	43677	        Pseudonocardiales
  0.02	2	0	F	43678	          Pseudonocardiaceae
  0.01	1	1	G	43688	            Amycolatopsis
