  0.24	50	50	U	0	unclassified
 99.76	20383	0	R	1	root
 99.76	20383	109	D	3	  Bacteria
 57.51	11751	3	P	43279	    Actinobacteriota
 56.29	11502	404	C	43309	      Actinobacteria
 47.73	9752	7293	O	43416	        Micrococcales
  3.37	688	49	F	43554	          Micrococcaceae
  1.39	283	283	G	43556	            Arthrobacter
  0.68	139	139	G	43564	            Kocuria
  0.43	87	87	G	43565	            Micrococcus
  0.27	56	56	G	43573	            Rothia
  0.19	39	39	G	43562	            Glutamicibacter
  0.07	15	15	G	43570	            Pseudarthrobacter
  0.04	9	9	G	43577	            Zhihengliuella
  0.01	3	3	G	43578	            uncultured
  0.01	2	2	G	43569	            Paeniglutamicibacter
  0.01	2	2	G	43558	            Citricoccus
  0.01	2	2	G	43574	            Sinomonas
  0.00	1	1	G	43561	            Garicola
  0.00	1	1	G	43568	            Paenarthrobacter
  3.32	678	316	F	43490	          Microbacteriaceae
  0.73	150	150	G	43534	            Microbacterium
  0.36	74	74	G	43493	            Agromyces
  0.18	36	36	G	43553	            uncultured
  0.14	29	29	G	43509	            Curtobacterium
  0.14	28	28	G	43543	            Pseudoclavibacter
  0.06	13	13	G	43528	            Leucobacter
  0.02	5	5	G	43550	            Schumannella
  0.02	5	5	G	43500	            Candidatus Limnoluna
  0.02	5	5	G	43502	            Chryseoglobus
  0.01	3	3	G	43544	            Rathayibacter
  0.01	3	3	G	43539	            Okibacterium
  0.01	2	2	G	43492	            Agrococcus
  0.01	2	2	G	43537	            Mycetocola
  0.01	2	2	G	43497	            Aurantimicrobium
  0.00	1	1	G	43501	            Candidatus Planktoluna
  0.00	1	1	G	43503	            Clavibacter
  0.00	1	1	G	43498	            Candidatus Aquiluna
  0.00	1	1	G	43523	            Huakuichenia
  0.00	1	1	G	43515	            Galbitalea
  3.05	623	277	F	43582	          Promicromonosporaceae
  0.95	195	195	G	43584	            Isoptericola
  0.58	119	119	G	43583	            Cellulosimicrobium
  0.15	30	30	G	43587	            Promicromonospora
  0.01	2	2	G	43586	            Myceligenerans
  0.85	173	20	F	43468	          Intrasporangiaceae
  0.30	61	61	G	43481	            Ornithinimicrobium
  0.19	38	38	G	43474	            Janibacter
  0.12	24	24	G	43486	            Tetrasphaera
  0.10	20	20	G	43482	            Oryzihumus
  0.03	6	6	G	43480	            Ornithinicoccus
  0.01	3	3	G	43470	            Arsenicicoccus
  0.00	1	1	G	43485	            Terrabacter
  0.49	101	0	F	43423	          Bogoriellaceae
  0.49	101	101	G	43425	            Georgenia
  0.23	48	0	F	43597	          Sanguibacteraceae
  0.23	48	48	G	43598	            Sanguibacter
  0.23	48	0	F	43430	          Cellulomonadaceae
  0.18	36	36	G	43432	            Cellulomonas
  0.02	5	5	G	43433	            Oerskovia
  0.02	4	4	G	43431	            Actinotalea
  0.01	2	2	G	43435	            Pseudactinotalea
  0.00	1	1	G	43434	            Paraoerskovia
  0.16	33	0	F	43579	          Micrococcales Incertae Sedis
  0.16	33	33	G	43581	            Timonella
  0.08	17	0	F	43426	          Brevibacteriaceae
  0.08	17	17	G	43427	            Brevibacterium
  0.08	17	0	F	43443	          Dermabacteraceae
  0.08	17	17	G	43444	            Brachybacterium
  0.07	15	0	F	43439	          Demequinaceae
  0.04	9	9	G	43441	            Lysinimicrobium
  0.02	4	4	G	43440	            Demequina
  0.01	2	2	G	43442	            uncultured
  0.07	14	0	F	43460	          Dermatophilaceae
  0.05	10	10	G	43465	            Piscicoccus
  0.01	3	3	G	43467	            uncultured
  0.00	1	1	G	43464	            Mobilicoccus
  0.01	2	0	F	43418	          Beutenbergiaceae
  0.01	2	2	G	43422	            Serinibacter
  0.01	2	0	F	43592	          Rarobacteraceae
  0.01	2	2	G	43593	            Rarobacter
  5.03	1028	9	O	43342	        Corynebacteriales
  4.96	1013	11	F	43343	          Corynebacteriaceae
  4.86	994	994	G	43344	            Corynebacterium
  0.04	8	8	G	43345	            Lawsonella
  0.02	4	0	F	43355	          Nocardiaceae
  0.01	3	3	G	43358	            Nocardia
  0.00	1	1	G	43359	            Rhodococcus
  0.00	1	0	F	43352	          Mycobacteriaceae
  0.00	1	1	G	43354	            Mycobacterium
  0.00	1	0	F	43366	          Tsukamurellaceae
  0.00	1	1	G	43367	            Tsukamurella
  1.07	218	0	O	43640	        Propionibacteriales
  1.05	215	25	F	43651	          Propionibacteriaceae
  0.92	187	187	G	43656	            Cutibacterium
  0.00	1	1	G	43672	            Propionimicrobium
  0.00	1	1	G	43659	            Haloactinopolyspora
  0.00	1	1	G	43667	            Propionibacterium
  0.01	3	0	F	43641	          Nocardioidaceae
  0.01	3	3	G	43648	            Nocardioides
  0.27	55	0	O	43709	        Streptomycetales
  0.27	55	0	F	43710	          Streptomycetaceae
  0.25	52	52	G	43715	            Streptomyces
  0.01	3	3	G	43713	            Kitasatospora
  0.10	20	0	O	43600	        Micromonosporales
  0.10	20	6	F	43601	          Micromonosporaceae
  0.03	7	7	G	43619	            Pilimelia
  0.03	7	7	G	43616	            Micromonospora
  0.05	10	0	O	43716	        Streptosporangiales
  0.02	5	0	F	43732	          Streptosporangiaceae
  0.02	5	5	G	43737	            Nonomuraea
  0.01	3	0	F	43717	          Nocardiopsaceae
  0.01	2	2	G	43726	            Nocardiopsis
  0.00	1	1	G	43729	            Streptomonospora
  0.01	2	0	F	43751	          Thermomonosporaceae
  0.00	1	1	G	43754	            Actinomadura
  0.00	1	1	G	43757	            Thermomonospora
  0.02	5	0	O	43677	        Pseudonocardiales
  0.02	5	0	F	43678	          Pseudonocardiaceae
  0.01	3	3	G	43689	            Crossiella
  0.00	1	1	G	43701	            Saccharothrix
  0.00	1	1	G	43699	            Saccharomonospora
  0.02	4	0	O	43311	        Actinomycetales
  0.01	3	1	F	43312	          Actinomycetaceae
  0.01	2	2	G	43314	            Actinomyces
  0.00	1	0	F	43323	          Actinomycetales Incertae Sedis
  0.00	1	1	G	43324	            Candidatus Ancillula
  0.01	3	0	O	43325	        Bifidobacteriales
  0.01	3	1	F	43326	          Bifidobacteriaceae
  0.00	1	1	G	43327	            Aeriscardovia
  0.00	1	1	G	43329	            Bifidobacterium
  0.01	2	0	O	43376	        Frankiales
  0.00	1	0	F	43382	          Frankiaceae
  0.00	1	1	G	43383	            Frankia
  0.00	1	0	F	43393	          Sporichthyaceae
  0.00	1	1	G	43397	            hgcI clade
  0.00	1	1	O	43310	        0319-7L14
  1.20	245	0	C	43801	      Rubrobacteria
  1.20	245	0	O	43802	        Rubrobacterales
  1.20	245	0	F	43803	          Rubrobacteriaceae
  1.20	245	245	G	43804	            Rubrobacter
  0.00	1	0	C	43280	      Acidimicrobiia
  0.00	1	0	O	43295	        Microtrichales
  0.00	1	0	F	43302	          Microtrichaceae
  0.00	1	1	G	43305	            Sva0996 marine group
 29.61	6051	1	P	2375	    Proteobacteria
 24.60	5026	1399	C	2379	      Alphaproteobacteria
 11.55	2360	0	O	2823	        Sphingomonadales
 11.55	2360	1752	F	2844	          Sphingomonadaceae
  1.76	359	359	G	2852	            Sphingomonas
  0.18	36	36	G	2858	            uncultured
  0.18	36	36	G	2850	            Sphingobium
  0.16	33	33	G	2846	            Novosphingobium
  0.16	32	32	G	26245	            Erythrobacter
  0.09	18	18	G	26240	            Altererythrobacter
  0.09	18	18	G	2857	            Zymomonas
  0.08	16	16	G	2853	            Sphingopyxis
  0.08	16	16	G	2854	            Sphingorhabdus
  0.05	11	11	G	26244	            Ellin6055
  0.04	9	9	G	11469	            Polymorphobacter
  0.04	9	9	G	26250	            SD04E11
  0.03	6	6	G	26248	            Porphyrobacter
  0.03	6	6	G	14559	            Rhizorhapis
  0.00	1	1	G	2855	            Sphingosinicella
  0.00	1	1	G	26246	            MN 122.2a
  0.00	1	1	G	14558	            Parablastomonas
  4.95	1012	123	O	2421	        Rhizobiales
  3.27	669	65	F	2545	          Xanthobacteraceae
  1.72	351	351	G	26151	            Bradyrhizobium
  0.42	85	85	G	2554	            uncultured
  0.21	43	43	G	26148	            Afipia
  0.19	39	39	G	26154	            Nitrobacter
  0.17	34	34	G	2550	            Pseudolabrys
  0.17	34	34	G	26158	            Rhodopseudomonas
  0.07	15	15	G	26157	            Rhodoplanes
  0.01	2	2	G	26156	            Pseudorhodoplanes
  0.00	1	1	G	26155	            Oligotropha
  0.52	107	9	F	2435	          Beijerinckiaceae
  0.23	47	47	G	46157	            Methylobacterium-Methylorubrum
  0.07	15	15	G	2444	            uncultured
  0.04	9	9	G	26046	            Methylocystis
  0.04	8	8	G	26051	            Rhodoblastus
  0.02	4	4	G	26054	            alphaI cluster
  0.02	4	4	G	26049	            Neo-b11
  0.02	4	4	G	2442	            Methylorosula
  0.01	3	3	G	26042	            Bosea
  0.01	2	2	G	26052	            Roseiarcus
  0.00	1	1	G	26040	            1174-901-12
  0.00	1	1	G	2440	            Methylocella
  0.34	70	8	F	2525	          Rhizobiaceae
  0.11	22	22	G	26091	            Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
  0.10	20	20	G	26112	            Mesorhizobium
  0.04	9	9	G	26121	            Pseudochrobactrum
  0.02	5	5	G	26108	            Hoeflea
  0.01	3	3	G	26115	            Ochrobactrum
  0.01	2	2	G	26127	            uncultured
  0.00	1	1	G	2526	            Ensifer
  0.08	16	0	F	2530	          Rhizobiales Incertae Sedis
  0.03	6	6	G	11439	            Phreatobacter
  0.02	4	4	G	2534	            Nordella
  0.01	3	3	G	2532	            Bauldia
  0.01	2	2	G	26129	            Dichotomicrobium
  0.00	1	1	G	26128	            Anderseniella
  0.07	15	0	F	26055	          Devosiaceae
  0.05	11	11	G	26064	            uncultured
  0.01	3	3	G	26058	            Devosia
  0.00	1	1	G	26056	            Arsenicitalea
  0.02	5	0	F	2472	          Hyphomicrobiaceae
  0.02	5	5	G	2480	            Hyphomicrobium
  0.02	4	0	F	26133	          Stappiaceae
  0.02	4	4	G	26138	            Pannonibacter
  0.01	2	2	F	2556	          uncultured
  0.00	1	0	F	26076	          Methylopilaceae
  0.00	1	1	G	26078	            Hansschlegelia
  0.83	170	0	O	2557	        Rhodobacterales
  0.83	170	121	F	2558	          Rhodobacteraceae
  0.04	9	9	G	2607	            Paracoccus
  0.03	6	6	G	2624	            Rhodobacter
  0.02	4	4	G	2641	            Roseovarius
  0.01	3	3	G	46164	            Limibaculum
  0.01	2	2	G	11446	            Ascidiaceihabitans
  0.01	2	2	G	2645	            Ruegeria
  0.01	2	2	G	2628	            Roseibacterium
  0.01	2	2	G	2575	            Haematobacter
  0.01	2	2	G	2634	            Roseivivax
  0.00	1	1	G	2592	            Marinovum
  0.00	1	1	G	2560	            Albidovulum
  0.00	1	1	G	2593	            Maritimibacter
  0.00	1	1	G	2620	            Pseudorhodobacter
  0.00	1	1	G	2621	            Pseudoruegeria
  0.00	1	1	G	2627	            Roseibaca
  0.00	1	1	G	2638	            Roseobacter clade NAC11-7 lineage
  0.00	1	1	G	2642	            Rubellimicrobium
  0.00	1	1	G	2654	            Tabrizicola
  0.00	1	1	G	2665	            Yangia
  0.00	1	1	G	2666	            uncultured
  0.00	1	1	G	11461	            Youngimonas
  0.00	1	1	G	14536	            Pontivivens
  0.00	1	1	G	26163	            Halodurantibacterium
  0.00	1	1	G	46168	            Yoonia-Loktanella
  0.00	1	1	G	2562	            Amaricoccus
  0.00	1	1	G	2574	            Gemmobacter
  0.21	43	0	O	2386	        Caulobacterales
  0.21	42	1	F	2387	          Caulobacteraceae
  0.20	40	40	G	2390	            Brevundimonas
  0.00	1	1	G	2391	            Caulobacter
  0.00	1	0	F	2394	          Hyphomonadaceae
  0.00	1	1	G	2405	            Robiginitomaculum
  0.07	14	14	O	26269	        uncultured
  0.06	13	0	O	26009	        Paracaedibacterales
  0.06	13	6	F	26010	          Paracaedibacteraceae
  0.03	7	7	G	26011	            Candidatus Captivus
  0.02	5	0	O	2667	        Rhodospirillales
  0.01	3	3	F	26198	          uncultured
  0.00	1	0	F	2717	          Rhodospirillaceae
  0.00	1	1	G	2755	            uncultured
  0.00	1	1	F	26183	          Magnetospirillaceae
  0.01	3	0	O	25900	        Acetobacterales
  0.01	3	0	F	25901	          Acetobacteraceae
  0.00	1	1	G	25902	            Acetobacter
  0.00	1	1	G	25928	            Rhodopila
  0.00	1	1	G	25932	            Roseomonas
  0.01	3	0	O	25986	        Holosporales
  0.01	3	0	F	25987	          Holosporaceae
  0.01	2	2	G	25992	            uncultured
  0.00	1	1	G	25990	            Candidatus Paraholospora
